step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
114,0.01,-0.0019157919582996536,0.08165602561091795,0.0014066204582490645,-0.0004991432931525323,0.0024877679969295685,0.005931977562956377,-0.03355517162844977,0.007155485276404139,0.002144425902644506,0.10353052473138345,0.07595781121760765,-0.2268405932296569
115,0.01,-0.0037213387694692165,0.0824734194775705,0.001624387408839751,0.0013530634717682202,0.002192471071176906,0.00871216690813725,-0.18055468111695627,0.08173938666525549,0.021776695059068655,0.18522067649207524,-0.029529692575266248,0.27801893451808724
116,0.01,-0.004482040213803995,0.08283961733748373,0.0022840798865753063,0.005069308732799669,0.005209258005911826,0.011025865691724559,-0.07607014443347786,0.03661978599132226,0.06596924777355552,0.37162452610314484,0.301678693473492,0.2313698783587309
117,0.01,-0.0029121635015622515,0.08149873735116495,0.0017074063028249937,0.001554822767879023,0.004060550660250792,0.00710308086348575,0.15698767122417434,-0.13408799863187798,-0.05766735837503126,-0.35144859649206456,-0.11487073456610342,-0.39227848282388084
118,0.01,-0.00080563090929449,0.07983738216338175,0.0004339318278996772,-0.008416295106865793,0.0015068947300840019,0.00305630273451814,0.21065325922677616,-0.1661355187783195,-0.12734744749253163,-0.9971117874744816,-0.255365593016679,-0.40467781289676097
119,0.01,0.00017782985940747523,0.07857415583228146,0.0007588680155309758,-0.009676077631901205,0.0020843799129535378,0.0021498018961560107,0.09834607687019652,-0.12632263311002923,0.03249361876312986,-0.1259782525035412,0.05774851828695359,-0.09065008383621294
120,0.01,0.0017631048808516105,0.07694525469343337,0.0008421505117970893,-0.011255978725620687,0.001701409002358735,-0.0012764699426564565,0.15852750214441352,-0.16289011388480878,0.008328249626611344,-0.15799010937194816,-0.03829709105948027,-0.3426271838812467
121,0.01,0.0035136352491044695,0.07627085137027725,0.0007573101611147971,-0.013544802589245225,-0.001002094812018932,-0.0066977061999878105,0.1750530368252859,-0.0674403323156117,-0.00848403506822921,-0.22888238636245387,-0.27035038143776674,-0.5421236257331353
122,0.01,0.002704097766849986,0.07654432947976776,0.0009896663498098514,-0.011234173599567718,-0.00043981762304916435,-0.0043173630452900975,-0.08095374822544832,0.027347810949050755,0.023235618869505422,0.2310628989677507,0.05622771889697676,0.2380343154697713
123,0.01,0.0009879905373964804,0.07608003051994079,0.0017233486970042553,-0.003958011797829274,0.002175624879266462,-0.002272730707073169,-0.17161072294535057,-0.04642989598269698,0.07336823471944039,0.7276161801738444,0.2615442502315626,0.20446323382169285
124,0.01,0.0007378846247211357,0.07638506153134399,0.0014549207501699892,-0.005568761340125331,0.00018468532921949026,-0.0017771620872810913,-0.025010591267534472,0.03050310114031951,-0.026842794683426607,-0.1610749542296057,-0.19909395500469718,0.04955686197920775
125,0.01,-6.814836812510383e-05,0.07729078985514135,0.001310263465950743,-0.007808704265948709,0.0004008254432747146,0.0012275070607676742,-0.08060329928462395,0.09057283237973585,-0.01446572842192463,-0.2239942925823378,0.021614011405522434,0.3004669148048766
126,0.01,-0.0013458406319381555,0.0773700281731299,0.0011899254542293,-0.00793136787288924,0.0013729080125263553,0.006138795594115712,-0.12776922638130517,0.00792383179885614,-0.012033801172144282,-0.01226636069405311,0.09720825692516406,0.4911288533348038
127,0.01,-0.0016453679399008436,0.07721938572785195,0.00014176061928340076,-0.007459555345956855,0.00499729977138628,0.0022282278274504885,-0.029952730796268808,-0.015064244527795978,-0.10481648349458994,0.047181252693238515,0.36243917588599245,-0.3910567766665224
128,0.01,-0.0017422668498236233,0.07815380417350226,7.347525618095485e-07,-0.008261437402932146,0.006376799443784091,-5.80865837398227e-05,-0.00968989099227797,0.09344184456503146,-0.014102586672159122,-0.0801882056975291,0.13794996723978112,-0.2286314411190311
129,0.01,-0.0024776242922072782,0.07809327235826999,-0.0007830219324372577,-0.006452521480289279,0.009042840295836182,0.0003981246765454149,-0.0735357442383655,-0.006053181523227313,-0.07837566849990672,0.1808915922642867,0.26660408520520906,0.04562112602852376
130,0.01,-0.0012384456061244804,0.0775493152364714,-0.0013215599099045898,-0.004818560341531374,0.009218843889236166,-0.004819602118836931,0.12391786860827979,-0.05439571217985828,-0.053853797746733205,0.1633961138757905,0.017600359339998463,-0.5217726795382346
131,0.01,-0.0010519217745490167,0.07769397851898363,-0.002254495072664563,-0.005099770099754573,0.009504490133132381,-0.006082278410954342,0.018652383157546373,0.014466328251222516,-0.09329351627599734,-0.02812097582231988,0.02856462438962145,-0.1262676292117411
132,0.01,-0.0001255789081262948,0.07752790060758251,-0.0018593789505000845,-0.007008824901563665,0.008765427445891354,-0.005137213167929739,0.09263428664227219,-0.016607791140112182,0.03951161221644787,-0.19090548018090925,-0.07390626872410266,0.09450652430246023
133,0.01,-0.0002777029485401206,0.07826989907736356,-0.000976801258694824,-0.0001410317326686436,0.01010877018908839,-0.0022244577658342046,-0.015212404041382577,0.0741998469781055,0.08825776918052605,0.6867793168895021,0.1343342743197036,0.2912755402095535
134,0.01,9.963260667852775e-05,0.07854868023183156,-0.0005031666451282765,0.0009557352100239278,0.008653117525457688,-0.002050729445558743,0.03773355552186483,0.027878115446799967,0.04736346135665475,0.10967669426925715,-0.14556526636307024,0.017372832027546168
135,0.01,-0.00013858571910460165,0.07865737685667121,-0.00041344083784756525,0.001425999206372762,0.009195955003596757,-0.0023710272350758272,-0.02382183257831294,0.01086966248396437,0.008972580728071127,0.04702639963488342,0.054283747813906914,-0.03202977895170843
136,0.01,7.095052222062248e-05,0.07829188894339406,-0.00018601592258547724,0.0023105846647794815,0.013425863010942247,-0.005048937551921586,0.02095362413252241,-0.0365487913277146,0.022742491526208802,0.08845854584067195,0.422990800734549,-0.2677910316845759
137,0.01,-0.0008360661557978322,0.07838410659729031,-0.000269865902141498,0.004020627718301888,0.013129265526495881,-0.004250192627402616,-0.09070166780184546,0.009221765389624825,-0.008384997955602077,0.17100430535224065,-0.029659748444636584,0.07987449245189705
138,0.01,-0.0008129569813861385,0.07808140164592034,-0.00036651697346602036,-0.0005763250778275119,0.00851862160146706,-0.00260662149542078,0.0023109174411693745,-0.030270495136996978,-0.009665107132452236,-0.45969527961294,-0.461064392502882,0.1643571131981836
139,0.01,-0.0012468467951901763,0.07814674031640467,-0.0013634706772699845,-0.002716673954293948,0.011141951157669038,-0.005411766553467754,-0.043388981380403785,0.006533867048433284,-0.09969537038039641,-0.2140348876466436,0.26233295562019776,-0.28051450580469744
140,0.01,-0.0024744859679470903,0.07974014300590689,-0.0007352369957554158,-0.001568653150962417,0.011156948582810447,0.0008995086876855904,-0.1227639172756914,0.1593402689502213,0.06282336815145687,0.11480208033315309,0.0014997425141409157,0.6311275241153345
141,0.01,-0.0028168963919760178,0.08009256803557882,0.00017305645804332608,0.001606505855154472,0.008762999982820454,0.0018659115588590361,-0.034241042402892746,0.0352425029671935,0.0908293453798742,0.3175159006116889,-0.23939485999899934,0.09664028711734457
142,0.01,-0.002295167117457972,0.08104553381011431,0.00033959885606520135,0.0013913685032397925,0.009019719142835834,-0.00012008923986075101,0.052172927451804574,0.09529657745354914,0.016654239802187526,-0.021513735191467948,0.025671916001538016,-0.19860007987197872
143,0.01,-0.00217444666985461,0.0811212723466294,0.00042663193635339577,0.0013913190634868861,0.009436552580154054,0.0006026769615281649,0.012072044760336187,0.007573853651508811,0.008703308028819442,-4.943975290641091e-06,0.041683343731822,0.07227662013889159
144,0.01,-0.002352156607607567,0.08133227488641027,0.0021799699864605004,0.006568577022489907,0.005768594831100085,0.007072533383753491,-0.017770993775295674,0.021100253978087458,0.17533380501071047,0.5177257959003021,-0.36679577490539694,0.6469856422225326
145,0.01,-0.0015503267359367953,0.08112810845998923,0.0020839707237336343,0.0053312025568771435,0.0020837892338034097,0.00547685243497172,0.08018298716707715,-0.0204166426421043,-0.009599926272686613,-0.12373744656127639,-0.3684805597296675,-0.15956809487817714
146,0.01,-0.001735792674068999,0.08210627532862039,0.0023512837154261675,0.005318772354862969,0.000250942522479837,0.009226434869451886,-0.018546593813220377,0.09781668686311557,0.026731299169253323,-0.0012430202014174392,-0.18328467113235727,0.3749582434480166
147,0.01,-0.0019478903507246792,0.08148580350923573,0.002717373525939026,0.006126378855444174,-0.002814387104073965,0.013319564966355979,-0.02120976766556801,-0.06204718193846548,0.03660898105128586,0.08076065005812047,-0.30653296265538016,0.4093130096904093
148,0.01,-0.0016607910640059592,0.0815936326623846,0.0027625225992233458,0.0063863881821163175,-0.001920606370932068,0.009669766610742049,0.028709928671872,0.010782915314887231,0.0045149073284319555,0.02600093266721436,0.08937807331418968,-0.36497983556139296
149,0.01,-0.0018201743065683132,0.08184359689434823,0.001923816556830551,0.0020155449859678527,-0.0029879257894955837,0.007167945529441883,-0.0159383242562354,0.024996423196362028,-0.08387060423927949,-0.43708431961484645,-0.10673194185635156,-0.25018210813001657
150,0.01,-0.0021173997636932717,0.08124388167014747,0.0014112349123910524,0.0009183730895457535,-0.00021307884820664786,0.004982965681196656,-0.029722545712495847,-0.059971522420075585,-0.05125816444394985,-0.10971718964220992,0.2774846941288936,-0.21849798482452268
151,0.01,-0.0019426080164114845,0.08008532688019757,0.0009476888454106735,-0.0029150039783428948,-0.00030140206628151005,0.0020625600373351525,0.017479174728178712,-0.11585547899499032,-0.04635460669803789,-0.38333770678886486,-0.008832321807486219,-0.29204056438615034
152,0.01,-0.003792320655580926,0.08091466696998081,0.00020569317725190744,-0.00416914394478478,0.0005508516384448977,0.004976905499159851,-0.18497126391694413,0.08293400897832481,-0.0741995668158766,-0.12541399664418854,0.08522537047264077,0.29143454618246983
153,0.01,-0.0042469614705332405,0.08020738837432421,-0.0010133760998563813,-0.007919155539112209,-0.0016407834927622087,0.005090758655190569,-0.04546408149523145,-0.07072785956565991,-0.12190692771082887,-0.37500115943274287,-0.21916351312071064,0.011385315603071842
154,0.01,-0.00456848260901598,0.08038382760602611,-0.000378346353895119,-0.004980691232355552,0.0006375799391198644,0.006419797710813182,-0.03215211384827391,0.017643923170189424,0.06350297459612622,0.2938464306756656,0.22783634318820728,0.1329039055622613
155,0.01,-0.0049670241211951325,0.08096415466811623,0.0009966230993606572,-0.0004042127286936033,-0.002648592826211883,0.01119499283725536,-0.03985415121791529,0.05803270620901163,0.13749694532557763,0.4576478503661949,-0.32861727653317474,0.4775195126442177
156,0.01,-0.004521704761736673,0.08072830277956819,0.00037480075193944696,-0.0005722606832147391,-0.0020792577238085905,0.007543446082695674,0.04453193594584591,-0.023585188854803596,-0.06218223474212102,-0.01680479545211358,0.05693351024032927,-0.3651546754559686
157,0.01,-0.0035728829405091687,0.08031513008161836,0.00022184189043107373,-0.0018964814780271493,-0.0024825907329935034,0.0062903655798577695,0.09488218212275047,-0.041317269794982625,-0.015295886150837323,-0.13242207948124102,-0.040333300918491286,-0.12530805028379044
158,0.01,-0.0027567827152768258,0.07979368750739166,0.0007457580899542717,-0.0009570217530606321,-0.0031471583396034063,0.006882470780220648,0.0816100225232343,-0.05214425742267048,0.0523916199523198,0.09394597249665172,-0.0664567606609903,0.05921052003628789
159,0.01,-0.0020170897913613524,0.07909600914322877,0.0011157495420216629,-0.0008588053613885489,-0.004959051322703988,0.006472770204154881,0.07396929239154733,-0.06976783641628875,0.036999145206739116,0.009821639167208325,-0.18118929831005812,-0.04097005760657678
160,0.01,-0.0006944003573454413,0.07820013887301933,-9.988020547096536e-05,-0.007481207645861743,-0.002832279607912992,0.0017965311348742963,0.1322689434015911,-0.08958702702094451,-0.12156297474926282,-0.6622402284473193,0.21267717147909954,-0.46762390692805844
161,0.01,5.688766708714793e-05,0.07745888251875398,0.00021604584133596004,-0.0087544749511097,-0.005480165095080568,0.001841641248756773,0.07512880244325892,-0.07412563542653489,0.03159260468069254,-0.12732673052479568,-0.26478854871675755,0.00451101138824767
162,0.01,0.0014584629375516522,0.07646354198147075,0.0007056325138486634,-0.00854633528205465,-0.007388680744973336,-0.0024850907934297417,0.14015752704645043,-0.09953405372832291,0.04895866725127033,0.020813966905504876,-0.19085156498927683,-0.43267320421865146
163,0.01,0.0026831379814431676,0.0756688230762235,0.0002204713012366577,-0.0103704315567042,-0.006836457694454054,-0.006786647525497581,0.12246750438915154,-0.0794718905247252,-0.048516121261200564,-0.18240962746495487,0.055222305051928246,-0.43015567320678394
164,0.01,0.0041940705138026595,0.07508624253553921,0.00044365473299103205,-0.01217914393452445,-0.009698381774067589,-0.009979922940897196,0.1510932532359492,-0.05825805406842882,0.022318343175437433,-0.18087123778202513,-0.2861924079613535,-0.31932754153996146
165,0.01,0.003826830443612949,0.07490687432724571,0.0016605908881832312,-0.0066283274843330795,-0.014692677373837998,-0.006365054611745591,-0.036724007018971036,-0.017936820829349276,0.1216936155192199,0.5550816450191371,-0.49942955997704097,0.3614868329151605
166,0.01,0.002880549236022983,0.07551701447312273,0.0017323881492546296,-0.0016327258696102575,-0.011130416144779508,-0.00525690563455454,-0.09462812075899663,0.06101401458770139,0.00717972610713984,0.49956016147228216,0.356226122905849,0.11081489771910509
167,0.01,0.002247547119625253,0.07527638827065468,0.0013397247800779083,-0.0019511564111525039,-0.009308581774355897,-0.0052931032709722945,-0.06330021163977297,-0.024062620246805,-0.039266336917672125,-0.031843054154224636,0.18218343704236115,-0.00361976364177544
168,0.01,0.0003854351158121265,0.07684776182585734,0.0013342324237321783,-0.0013172400330376207,-0.008228522581744408,-0.0007562714224256355,-0.18621120038131267,0.15713735552026625,-0.0005492356345730004,0.06339163781148831,0.10800591926114887,0.4536831848546659
169,0.01,-0.001141292664614383,0.07714249014656441,0.00038572337489087836,0.00044661972654674344,-0.003939892464052927,0.0006397331709297952,-0.15267277804265095,0.02947283207070661,-0.09485090488412999,0.17638597595843641,0.42886301176914815,0.13960045933554308
170,0.01,-0.0010440128880796983,0.07722605764553281,-0.0007065930147556188,-0.0013290127957149326,0.003989167115281694,-0.0051904536938436555,0.009727977653468467,0.008356749896840099,-0.10923163896464971,-0.1775632522261676,0.7929059579334621,-0.5830186864773451
171,0.01,-0.0010200843959673092,0.07761494608968607,-0.0013877581802746273,-0.005259544642866964,0.005215770399774608,-0.0047780081569598195,0.0023928492112389134,0.038888844415325974,-0.06811651655190085,-0.3930531847152032,0.12266032844929142,0.041244553688383596
172,0.01,-0.0007201164244508021,0.07810848110499083,-0.0006584430584389546,-0.0016804911313664712,0.005555253658224142,-0.005183191625046392,0.029996797151650705,0.049353501530476074,0.07293151218356726,0.3579053511500493,0.033948325844953414,-0.0405183468086572
173,0.01,-0.00042017782653880066,0.07746314191972684,-0.001198371609781685,-0.0008202052992587908,0.003823724598974551,-0.007029931196807201,0.029993859791200145,-0.06453391852639934,-0.05399285513427303,0.08602858321076803,-0.1731529059249591,-0.18467395717608096
174,0.01,0.0005156975296161159,0.07655944219030471,-0.002484743941772507,-0.00662873606977602,0.003768322551008513,-0.010709818619538153,0.09358753561549166,-0.09036997294221277,-0.1286372331990822,-0.580853077051723,-0.005540204796603823,-0.36798874227309514
175,0.01,-0.00015798359785183373,0.07689624420145931,-0.0013941009367624303,-0.0025839814877548157,0.0011985073264794866,-0.005111420413709157,-0.06736811274679495,0.03368020111546022,0.10906430050100765,0.4044754582021204,-0.2569815224529026,0.5598398205828995
176,0.01,6.16227297648292e-05,0.07714443868142389,-0.000849355508130098,0.0001577873641013675,-0.001265925194977019,-0.005171682049984967,0.021960632761666293,0.024819447996457522,0.054474542863233236,0.27417688518561834,-0.24644325214565055,-0.006026163627580964
177,0.01,-0.0001353859206500066,0.07763865716435346,-0.0010325145231146506,-0.0014508826915914797,-0.0029199963773207187,-0.004950682607633992,-0.01970086504148358,0.04942184829295759,-0.018315901498455255,-0.1608670055692847,-0.16540711823437,0.02209994423509748
178,0.01,-8.122931528246335e-05,0.07857519075487063,0.00017150593773262724,-0.0007585668288786639,-0.0037204777109824602,-0.0032277780430651952,0.005415660536754326,0.09365335905171662,0.12040204608472778,0.06923158627128159,-0.08004813336617415,0.1722904564568797
179,0.01,-0.0014962445190411927,0.0801594241703878,0.0015958690209228001,0.0039738113063184765,-0.005780537802097592,0.0033300810121146634,-0.14150152037587294,0.15842334155171667,0.1424363083190173,0.47323781351971406,-0.20600600911151318,0.6557859055179858
180,0.01,-0.0012854094885365152,0.08018123323016582,0.0013406274193727094,0.0015256513467363571,-0.006796684339719465,0.0008843295424204181,0.021083503050467748,0.0021809059778027384,-0.02552416015500908,-0.24481599595821196,-0.10161465376218731,-0.2445751469694245
181,0.01,-0.0015412335208155159,0.08012493054101003,0.0012549508294950294,-0.000984818312455635,-0.009166499861145696,0.0016610887053211186,-0.025582403227900063,-0.005630268915579606,-0.008567658987767993,-0.2510469659191992,-0.23698155214262312,0.07767591629007005
182,0.01,-0.0015917383565659262,0.08079264007188838,0.0017662697378062774,-0.0015244083714983092,-0.007872018223804714,0.003743126398964841,-0.005050483575041033,0.06677095308783576,0.0511318908311248,-0.05395900590426741,0.1294481637340982,0.20820376936437224
183,0.01,-0.0023197389096653908,0.0808869269406707,0.0014697881173135348,9.026504291841774e-05,-0.005690615026492656,0.0033063587243103696,-0.07280005530994646,0.009428686878232284,-0.02964816204927426,0.16146734144167268,0.21814031973120582,-0.04367676746544714
184,0.01,-0.0019305292455506953,0.08100664511631939,0.0014713479251363647,-0.0010996592140683273,-0.004673629328152526,0.000963507233894978,0.03892096641146955,0.011971817564868092,0.0001559807822829832,-0.11899242569867449,0.10169856983401294,-0.23428514904153913
185,0.01,-0.002633399955995539,0.0812617071813446,0.0016700501532378848,-0.002418672364109192,-0.005797906998143541,0.004524061670990495,-0.07028707104448438,0.02550620650252078,0.01987022281015201,-0.13190131500408647,-0.11242776699910148,0.3560554437095517
186,0.01,-0.003461797345520167,0.08148218855086901,0.001899339893640889,0.0006829671267968388,-0.004113859304319722,0.00849243442281659,-0.08283973895246281,0.022048136952441955,0.022928974040300424,0.3101639490906031,0.16840476938238189,0.3968372751826096
187,0.01,-0.0036833098296040916,0.0809474012581498,0.001622793220866481,0.0009034488659050427,-0.003974573321689033,0.00921227424005108,-0.02215124840839245,-0.05347872927192188,-0.027654667277440814,0.022048173910820392,0.01392859826306889,0.07198398172344883
188,0.01,-0.0033320769765686964,0.08061120477495391,0.0016468260282026033,0.0005194484629315692,-0.00378240685800873,0.010471321701153207,0.03512328530353953,-0.0336196483195883,0.0024032807336122437,-0.03840004029734735,0.019216646368030346,0.1259047461102128
189,0.01,-0.0034148643566208926,0.08049524053606386,0.0014053216388460806,0.0029760733379093495,-0.0023893895972819045,0.010189831844118398,-0.008278738005219628,-0.01159642388900567,-0.024150438935652274,0.24566248749777805,0.13930172607268254,-0.02814898570348088
190,0.01,-0.0029580634729872617,0.08068646075277228,0.0011825615764861047,0.005315825260683931,0.0004954683180348127,0.007326010615277126,0.04568008836336309,0.019122021670842093,-0.02227600623599759,0.23397519227745814,0.2884857915316717,-0.28638212288412723
191,0.01,-0.0011828865145403961,0.07994540313187284,0.0007630943999740285,0.000580244447153997,-0.001245578443566328,0.0012530097818687855,0.17751769584468655,-0.07410576208994324,-0.04194671765120762,-0.4735580813529934,-0.17410467616011407,-0.6073000833408341
192,0.01,-0.0013079744091495933,0.07979878821978977,0.00015252768321216275,0.0020613282332030552,-0.0027579879820578287,0.0011907015901029164,-0.012508789460919711,-0.014661491208307897,-0.061056671676186565,0.1481083786049058,-0.15124095384915007,-0.0062308191765869094
193,0.01,-0.0006772105497881507,0.07942168857729266,-0.0003479657048267075,-0.00048452545784030514,-0.002849448702349536,0.000969820479210929,0.06307638593614426,-0.03770996424971029,-0.05004933880388702,-0.25458536910433605,-0.009146072029170716,-0.022088111089198736
194,0.01,0.0006562901329252496,0.07817451841068371,-0.00047400321360203875,-0.0035964617838286196,-0.0018430619110758328,-0.001915394529821659,0.13335006827134002,-0.12471701666089546,-0.012603750877533123,-0.3111936325988314,0.10063867912737029,-0.2885215009032588
195,0.01,0.0021463477533977945,0.07712228805203045,-0.0010947808421599495,-0.0078971240548836,-0.005789022870267643,-0.004188881885547892,0.14900576204725446,-0.10522303586532611,-0.062077762855791065,-0.43006622710549797,-0.39459609591918104,-0.22734873557262333
196,0.01,0.0015951209487673917,0.07726096208407658,-0.0004746141615149822,-0.003415514084258768,-0.004523133611537902,-0.0014334330117822815,-0.05512268046304028,0.013867403204613493,0.062016668064496724,0.44816099706248314,0.12658892587297407,0.2755448873765611
197,0.01,0.0027740833170056393,0.07638843538210609,-0.0005575892378693867,-0.0028907377544010572,-0.00032001271371546737,-0.0056645616381309615,0.11789623682382476,-0.08725267019704941,-0.008297507635440446,0.05247763298577108,0.4203120897822435,-0.423112862634868
198,0.01,0.0035133018111871404,0.07583320622355712,-0.00010478691252282859,-0.0034743130327296234,-0.00407141193420559,-0.0075024714557716445,0.07392184941815011,-0.05552291585489699,0.0452802325346558,-0.058357527832856616,-0.37513992204901225,-0.1837909817640683
199,0.01,0.0026665816493681807,0.0761151642641069,-0.0002763419800617284,-0.004891023686970386,-0.006835961549002898,-0.004988840743420467,-0.08467201618189597,0.028195804054978457,-0.01715550675388998,-0.1416710654240763,-0.27645496147973075,0.25136307123511775
200,0.01,0.0015945407728439887,0.07605474071806233,-0.0003109727868631076,-0.003115035783745738,-0.0028274708836627956,-0.00430183449480967,-0.10720408765241919,-0.006042354604457456,-0.003463080680137924,0.17759879032246484,0.40084906653401026,0.06870062486107972
201,0.01,0.001233083393174636,0.07596558350230932,-0.0004991054806568557,-0.004396733748068649,-0.0009340434119122678,-0.0044013138943723405,-0.03614573796693527,-0.008915721575300517,-0.018813269379374806,-0.12816979643229107,0.18934274717505278,-0.009947939956267068
202,0.01,0.00019097501405589552,0.07652276426645992,-0.00039375720173377216,-0.0077718599223346035,-0.004332558713323384,-0.0017943133778725168,-0.10421083791187405,0.05571807641505944,0.010534827892308352,-0.3375126174265955,-0.3398515301411116,0.2607000516499824
203,0.01,-0.0009148622426837144,0.07754939852352752,-0.0008056653104519515,-0.008733799675674036,0.0008571938894436998,-0.0027333779297667965,-0.11058372567396099,0.10266342570676018,-0.04119081087181793,-0.09619397533394326,0.5189752602767084,-0.09390645518942797
204,0.01,-0.0011922957155441824,0.07774418036288097,-0.0007476619872337845,-0.00804527787468795,0.0024307889304042265,-0.004266277020071667,-0.0277433472860468,0.019478183935345283,0.005800332321816701,0.06885218009860856,0.15735950409605268,-0.15328990903048706
205,0.01,-0.0020197450778454335,0.07832324148091262,-0.0002784016476552159,-0.00909328336133767,-0.0005433190453365752,-2.5487776817990916e-05,-0.08274493623012512,0.05790611180316457,0.046926033957856855,-0.10480054866497199,-0.2974107975740802,0.4240789243253676
206,0.01,-0.0026591168076816663,0.07837029756302066,-0.0012183170520417349,-0.011129268778154105,0.0005057131438024984,0.00021610309541257233,-0.06393717298362328,0.004705608210804624,-0.09399154043865189,-0.20359854168164343,0.10490321891390736,0.024159087223056323
207,0.01,-0.0030817029402096046,0.07925841148029074,-0.0011313690348033762,-0.009251034324152498,0.003378502514358582,0.0017653731552079717,-0.04225861325279382,0.08881139172700753,0.008694801723835863,0.18782344540016066,0.28727893705560836,0.15492700597953993
208,0.01,-0.0038004331208974403,0.07895657734632612,0.0003209238399443953,-0.0033153533871616626,0.0017147165769212185,0.006069139285884925,-0.07187301806878357,-0.0301834133964618,0.14522928747477715,0.5935680936990836,-0.16637859374373634,0.4303766130676954
209,0.01,-0.004106487694655643,0.0795102131308963,0.00047747957672337056,-0.000353661326657638,0.003763865428281496,0.007552353988476648,-0.030605457375820246,0.055363578457018336,0.015655573677897525,0.2961692060504025,0.20491488513602776,0.14832147025917228
210,0.01,-0.0029877696184954887,0.07947375395302182,-0.00018139112025219103,0.0008487726731659185,0.00882031472698298,0.002476022915162057,0.1118718076160154,-0.0036459177874481608,-0.06588706969755616,0.12024339998235566,0.5056449298701484,-0.5076331073314592
211,0.01,-0.0026485975944112346,0.07944450264810894,0.0006031826711506906,0.004372452886283422,0.010001132091216702,0.00237492084181455,0.03391720240842541,-0.002925130491288064,0.07845737914028816,0.3523680213117504,0.11808173642337219,-0.010110207334750694
212,0.01,-0.002077310219454318,0.07908684889044407,0.0012311923471755783,0.005558838792078856,0.01029547406271986,0.0012524958217863837,0.05712873749569164,-0.03576537576648747,0.06280096760248877,0.11863859057954333,0.029434197150315748,-0.11224250200281662
213,0.01,-0.000979754712007254,0.07878499660895939,-0.00046234795387261815,-0.00023369793380028717,0.008812520159690581,-0.0025366605679903115,0.10975555074470643,-0.030185228148467413,-0.16935403010481964,-0.5792536725879143,-0.14829539030292785,-0.37891563897766956
214,0.01,0.000531161688009868,0.07794156225777238,-0.00015751789701342958,-0.0011718661377971488,0.005137177645522499,-0.004018094809174854,0.1510916400017122,-0.0843434351187014,0.030483005685918853,-0.09381682039968617,-0.3675342514168082,-0.14814342411845421
215,0.01,-0.00015896527448169273,0.07801075773207469,-0.00042070705713743853,-0.0013761514558777164,0.0032941442583155484,-0.0021775322268789018,-0.06901269624915607,0.006919547430231376,-0.026318916012400894,-0.020428531808056753,-0.18430333872069504,0.18405625822959518
216,0.01,0.0004640749693645849,0.07870673364525234,-0.00075854637668342,-0.005379005715959871,0.002168353776585888,-0.002534422195605706,0.06230402438462776,0.0695975913177646,-0.033783931954598154,-0.4002854260082155,-0.11257904817296603,-0.03568899687268041
217,0.01,0.0007439005027187133,0.0778748574463423,-0.00043949744328382475,-0.0037420225464364167,0.002197003871930592,-0.0034663486810775105,0.027982553335412837,-0.08318761989100365,0.03190489333995953,0.16369831695234546,0.0028650095344703776,-0.09319264854718047
218,0.01,0.00036720197183868,0.07829673066290792,0.0006441265826852935,0.0008101307779437622,0.004427150424716596,-0.002447519329068712,-0.03766985308800332,0.04218732165656158,0.10836240259691184,0.4552153324380179,0.22301465527860037,0.10188293520087986
219,0.01,-0.0009922226675404913,0.0794410980151857,-0.0002036184549967464,0.0002519229260606641,0.0068640315566911355,8.750901751745895e-05,-0.13594246393791712,0.11443673522777836,-0.08477450376820399,-0.05582078518830982,0.24368811319745398,0.25350283465861706
220,0.01,-0.001165222335696927,0.0787806044408504,-9.722184113584928e-05,-0.0008006541330408134,0.007378793756603439,0.0002112422272832843,-0.017299966815643563,-0.06604935743352996,0.01063966138608971,-0.10525770591014774,0.05147621999123039,0.012373320976582537
221,0.01,-0.0017698644070677136,0.0786599002703118,0.00042951451888530656,0.0012620192624191386,0.007826735118844302,0.0009329397797424885,-0.060464207137078674,-0.012070417053859639,0.05267363600211559,0.20626733954599522,0.04479413622408626,0.07216975524592041
222,0.01,-0.0016678492769444816,0.07916626973119284,0.0010486419930899557,0.0025664122197292254,0.007544610397743635,-0.0003763484776296294,0.010201513012323207,0.05063694608810343,0.06191274742046491,0.13043929573100868,-0.028212472110066694,-0.1309288257372118
223,0.01,-0.001399781851967729,0.07886446160706255,0.0005831469032663468,-0.0013605684033887102,0.008238999465326427,0.0009049320706177233,0.026806742497675267,-0.030180812413029,-0.04654950898236088,-0.39269806231179355,0.06943890675827918,0.12812805482473524
224,0.01,-0.0007990166014744775,0.07807213179097842,0.0005847131175593531,-0.005369315181825758,0.00838868708072547,-0.0026880425374865465,0.06007652504932514,-0.07923298160841252,0.00015662142930063455,-0.4008746778437048,0.014968761539904327,-0.35929746081042696
225,0.01,-6.631849546941196e-05,0.07761724587385063,0.001377390662686203,-0.005946061990415924,0.006818922029935587,-0.005234203707476006,0.07326981060050655,-0.04548859171277925,0.07926775451268499,-0.057674680859016565,-0.15697650507898833,-0.254616116998946
226,0.01,-0.0002835882324414042,0.07728049219359152,0.001213850792809426,-0.007030711514727927,0.005602207843890145,-0.0039029985453999045,-0.021726973697199226,-0.03367536802591081,-0.016353986987677704,-0.10846495243120036,-0.12167141860454418,0.1331205162076102
