step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
115,0.01,0.004774321987227893,-0.004764464137244862,0.08287362577379412,0.0032410288584712745,0.005030931941529086,0.0050384028495866,0.030884686947965517,-0.13618946126109888,0.011703501455951162,0.09526239102866862,0.27513800566048424,-0.2000575167300078
116,0.01,0.00045615718996377155,-0.007295322421416523,0.08121216832884295,0.020119401820142567,-0.004920618074528742,0.015661692090812945,-0.43181647972641213,-0.25308582841716615,-0.16614574449511832,1.6878372961671295,-0.995155001605783,1.0623289241226344
117,0.01,0.0008241719842892167,-0.0005908701630838866,0.07561222808275748,-0.005875540783566513,-0.011142056105179843,0.014351607301526192,0.036801479432544505,0.6704452258332636,-0.5599940246085471,-2.5994942603709084,-0.6221438030651099,-0.13100847892867512
118,0.01,0.00020360142751754538,-0.00013079717536824782,0.08076529379501701,-0.0016334445162843852,-0.010937961193985643,0.0018794937509342335,-0.06205705567716715,0.04600729877156388,0.5153065712259534,0.42420962672821283,0.020409491119419868,-1.247211355059196
119,0.01,0.004330568605809092,0.0018921174394846204,0.07984469913103916,-0.0026842281901004955,-0.004524791980139364,-0.0030347298268307895,0.4126967178291547,0.20229146148528682,-0.09205946639778521,-0.10507836738161104,0.6413169213846279,-0.4914223577765023
120,0.01,0.005969184362126235,0.004780057457142979,0.07714334644619801,-0.007649915477383585,-0.0055272619962369925,-0.0034242840566046174,0.16386157563171427,0.28879400176583586,-0.27013526848411473,-0.49656872872830904,-0.10024700160976278,-0.03895542297738279
121,0.01,0.0013973343201363405,0.002167079436445845,0.07449135937044164,-0.016605017560333068,-0.010488677104492009,0.009446282943362248,-0.45718500419898944,-0.26129780206971337,-0.2651987075756366,-0.8955102082949482,-0.4961415108255017,1.2870566999966868
122,0.01,0.0033092048890798046,-0.0002753476112946286,0.07388424047437103,-0.004283367052466967,-0.007004598757751745,-0.0034216530397960386,0.19118705689434645,-0.24424270477404736,-0.06071188960706211,1.2321650507866102,0.34840783467402636,-1.2867935983158287
123,0.01,0.002065372764869629,-0.0007037039913751837,0.07509802763289035,0.004828107629190974,-0.014065740232976002,0.00022357750364274953,-0.1243832124210176,-0.04283563800805551,0.12137871585193079,0.9111474681657943,-0.7061141475224254,0.3645230543438787
124,0.01,0.0034619243625658943,0.0017881659317013853,0.07558114045880085,-0.011244397037518391,-0.01200371408531695,0.002216754542508844,0.13965515976962656,0.2491869923076569,0.048311282591051746,-1.6072504666709366,0.206202614765905,0.19931770388660947
125,0.01,0.004116791864496199,-0.0021875775351944213,0.07764312201111605,0.0026377283420943123,-0.002804233359481735,0.0023300351684248754,0.06548675019303049,-0.39757434668958064,0.206198155231518,1.3882125379612702,0.9199480725835214,0.011328062591603133
126,0.01,0.0014575941557813863,-0.0041680011502846824,0.0779509364494793,0.011638205582576437,-0.008115526346840969,0.0074454297400236924,-0.2659197708714813,-0.19804236150902615,0.030781443836326146,0.9000477240482126,-0.5311292987359234,0.5115394571598817
127,0.01,-0.001178821594695573,-0.0021266108485142533,0.07417613208718994,-0.016584486447242586,-0.0058546217646880516,0.012066651357921381,-0.263641575047696,0.20413903017704296,-0.37748043622893546,-2.8222692029819023,0.22609045821529178,0.4621221617897689
128,0.01,0.003805698910083879,0.0011928029441944155,0.07600228045845982,-0.016499448274879477,-0.0024717381202877084,0.016065845245237305,0.49845205047794516,0.33194137927086687,0.1826148371269878,0.008503817236310862,0.33828836444003424,0.39991938873159233
129,0.01,-0.0008610112946613347,-0.00437562016796183,0.07697245314828678,-0.0012297033712539126,-0.007950383789905773,0.02554511916610383,-0.46667102047452136,-0.5568423112156247,0.09701726898269683,1.5269744903625566,-0.5478645669618063,0.9479273920866524
130,0.01,0.0005318762155450228,-0.0010251758686753096,0.07779376233122905,-0.007439956595555834,0.0008346522662373671,0.012420522020895882,0.13928875102063576,0.335044429928652,0.08213091829422604,-0.6210253224301923,0.8785036056143138,-1.3124597145207948
131,0.01,0.003696176199861977,0.0004310637962288069,0.07787677944955866,-0.008540562707818925,0.004279852952538174,0.010368569913102527,0.31642999843169545,0.14562396649041165,0.008301711832960967,-0.11006061122630907,0.3445200686300807,-0.20519521077933545
132,0.01,0.0032631125530866037,0.0011009208971673136,0.07911541676883899,0.005261534364541703,-0.0071628300723151584,-0.00044714971065287117,-0.043306364677537394,0.06698571009385067,0.12386373192803288,1.3802097072360626,-1.1442683024853333,-1.0815719623755398
133,0.01,0.0016612523719703605,0.0007593724345077669,0.07506925774588216,-0.01001671839961502,0.001357912868369089,0.011199414470882567,-0.1601860181116243,-0.034154846265954664,-0.40461590229568317,-1.5278252764156721,0.8520742940684246,1.1646564181535437
134,0.01,0.005531716217239924,0.0005902780992735104,0.07803098485484943,-0.004535493555319481,0.014955445779164779,0.016166425964098622,0.3870463845269564,-0.016909433523425648,0.2961727108967262,0.5481224844295539,1.359753291079569,0.49670114932160586
135,0.01,-8.447434945052562e-05,-0.00017614609946797977,0.07570372296848127,-0.01120874476353865,-0.003535966195647125,0.008322674746917648,-0.561619056669045,-0.07664241987414902,-0.23272618863681582,-0.667325120821917,-1.8491411974811904,-0.7843751217180978
136,0.01,0.0036020584660575047,0.0022702977644412496,0.07774744059355335,-0.012502031302821428,0.0026001458792790405,0.0011292873761883752,0.36865328155080296,0.2446443863909229,0.20437176250720818,-0.12932865392827766,0.6136112074926166,-0.7193387370729272
137,0.01,0.0026683403540380037,-0.0003944349226036096,0.07465959622358705,-0.0027120648975133554,-0.011439582019481653,0.0008332626036640596,-0.0933718112019501,-0.26647326870448584,-0.30878443699662855,0.9789966405308071,-1.4039727898760692,-0.029602477252431553
138,0.01,0.0016640346106344692,-0.0026724388740822277,0.07953947376782208,0.002814962142398567,-0.0004906271648448374,0.013938562984734644,-0.10043057434035342,-0.22780039514786182,0.4879877544235016,0.5527027039911923,1.0948954854636814,1.3105300381070584
139,0.01,0.0009283514506767868,-0.0018516720498010896,0.07833935755876822,-0.006480517405671474,-0.004911253362862571,0.005594144795952791,-0.07356831599576827,0.0820766824281138,-0.12001162090538636,-0.929547954807004,-0.4420626198017734,-0.8344418188781851
140,0.01,6.873928608162897e-05,-0.0026411703824830344,0.07892485026964544,-0.005981592031648588,-0.0054886223900199,0.015159390606996205,-0.08596121645951575,-0.07894983326819444,0.05854927108772332,0.04989253740228859,-0.05773690271573296,0.9565245811043416
141,0.01,0.004811493786824389,-0.0026329989207658972,0.0818613956551478,0.005307358018836285,0.008438084225686891,0.004031039192746161,0.47427545007427596,0.0008171461717136628,0.29365453855023654,1.1288950050484874,1.3926706615706792,-1.1128351414250044
142,0.01,0.005394515392816894,0.0008478550363740919,0.08099662757683249,-0.004792721226781225,0.0024472081759893682,0.000786905156639958,0.05830216059925056,0.34808539571399894,-0.08647680783153248,-1.010007924561751,-0.5990876049697523,-0.3244134036106203
143,0.01,0.0040546463690001614,0.0010480105564711392,0.07786327060342077,-0.005416227781531492,0.0026604509451325182,0.012014267003229218,-0.13398690238167327,0.02001555200970474,-0.31333569734117067,-0.06235065547502675,0.02132427691431499,1.1227361846589259
144,0.01,0.006185381414870491,-0.0005716003312913927,0.07872746682746351,0.012825766211354455,0.008751880674718621,-0.013342670943355815,0.2130735045870328,-0.1619610887762532,0.08641962240427242,1.8241993992885948,0.6091429729586103,-2.535693794658503
145,0.01,0.003954278987422876,-0.001859422819353587,0.08289656227589724,0.014193234806947959,0.0037082248921728655,-0.00353015012823782,-0.22311024274476132,-0.1287822488062194,0.4169095448433744,0.13674685955935045,-0.5043655782545756,0.9812520815117994
146,0.01,0.0059310678889882736,-0.0010282031651711783,0.0809478793353568,0.007279161927022653,-0.0020655664179398086,-0.003953955505308802,0.19767889015653967,0.08312196541824088,-0.1948682940540455,-0.6914072879925307,-0.5773791310112674,-0.04238053770709823
147,0.01,0.0037041964946000704,-0.0021744441395745275,0.08150131188528006,0.010440520504934315,0.0038282960773468834,-0.0063801654649227315,-0.22268713943882026,-0.11462409744033494,0.055343254992327444,0.3161358577911661,0.5893862495286691,-0.24262099596139292
148,0.01,0.002465513777879503,-0.0017993657510010864,0.08004066336817847,0.004222880585407222,-0.0072017243967952135,0.0017872441426260326,-0.12386827167205673,0.03750783885734409,-0.14606485171015834,-0.6217639919527093,-1.1030020474142097,0.8167409607548765
149,0.01,0.007350992808582831,-0.0014315630508406406,0.08218348339136629,-4.698863707608693e-05,0.0025439605745137483,0.00048622376879894924,0.4885479030703327,0.036780270016044614,0.21428200231878075,-0.4269869222483308,0.9745684971308963,-0.13010203738270837
150,0.01,0.0016880492498640197,-0.001952147574267096,0.07862570206913773,0.0008656507088707147,-0.012504737661819063,-0.006477758636973122,-0.566294355871881,-0.052058452342645514,-0.3557781322228559,0.09126393459468016,-1.5048698236332811,-0.6963982405772069
151,0.01,0.004450686002305112,-0.0043489602633899165,0.0801343034271797,0.010861095854517272,0.0008125159375012166,-0.0016866061921378313,0.2762636752441092,-0.23968126891228209,0.15086013580419638,0.9995445145646557,1.331725359932028,0.479115244483529
152,0.01,0.0033124544164278313,-0.0036939599206705586,0.0790210421571934,0.00209128309572456,-0.008449915670552364,-0.015362886399736831,-0.11382315858772808,0.06550003427193579,-0.11132612699863086,-0.8769812758792711,-0.9262431608053581,-1.3676280207598999
153,0.01,-0.0001041803445369584,-0.0011346054409927654,0.07806327498354215,-0.011134668329698554,-0.012268664899083745,0.0039595480705207475,-0.34166347609647896,0.2559354479677793,-0.09577671736512386,-1.3225951425423113,-0.38187492285313823,1.9322434470257577
154,0.01,0.0073569086992156365,-0.00310132414173378,0.0796252667394365,0.016549533798308185,0.002597810525942573,-0.01228564499916982,0.7461089043752595,-0.19667187007410147,0.15619917558943583,2.768420212800674,1.4866475425026315,-1.6245193069690567
155,0.01,0.005022448980887596,-0.005686215291949009,0.08174781184129423,0.012233832534531348,0.0033335719048656993,0.004830375775766298,-0.2334459718328041,-0.2584891150215228,0.2122545101857736,-0.4315701263776838,0.0735761378923127,1.7116020774936116
156,0.01,0.0053661627624733985,0.0018807360774095903,0.08061798022356076,-0.01316727694004018,0.006064119694425314,7.474653725560396e-05,0.03437137815858032,0.7566951369358598,-0.11298316177334893,-2.540110947457153,0.27305477895596136,-0.4755629238510695
157,0.01,0.004711020011798003,-0.0016296972811919016,0.07753513923757618,-0.002423759675126449,-0.001165722532968143,-0.0012132492560696458,-0.06551427506753954,-0.3510433358601492,-0.30828409859845535,1.0743517264913731,-0.7229842227393456,-0.12879957933252498
158,0.01,0.00212514111832215,-0.0022644328011441717,0.0779007568048726,0.014632516506949975,-0.0051661260313056005,-0.0024475107561964587,-0.2585878893475853,-0.06347355199522699,0.03656175672964046,1.7056276182076424,-0.40004034983374576,-0.12342615001268131
159,0.01,0.0035682067452866904,0.0005830995346749402,0.07707394035221973,2.2841910787328058e-05,-0.000554685136438074,-0.004040101917601384,0.14430656269645406,0.2847532335819112,-0.08268164526528625,-1.4609674596162645,0.46114408948675256,-0.15925911614049243
160,0.01,0.0010648507979199983,0.0031213642793070004,0.07642989712647069,-0.004694612947218312,-0.017960934183030592,-0.013445476928210654,-0.2503355947366693,0.25382647446320605,-0.06440432257490446,-0.471745485800564,-1.7406249046592521,-0.9405375010609272
161,0.01,0.004269322239318134,0.004455161798612102,0.07314091271209087,-0.011136943384771572,-0.018671992412651297,-0.023761150419079478,0.3204471441398136,0.13337975193051008,-0.32889844143798264,-0.6442330437553261,-0.07110582296207035,-1.0315673490868824
162,0.01,0.002605742563746581,0.003739475863520945,0.07531012940778631,-0.014578589834692393,-0.009668287088074757,-0.004092870734502668,-0.16635796755715532,-0.07156859350911565,0.21692166956954467,-0.344164644992082,0.9003705324576542,1.966827968457681
163,0.01,0.0023825485395201186,0.004929872717282584,0.07601549136165237,-0.006973272198559321,-0.012493342840800096,-0.0014649247343560324,-0.02231940242264622,0.11903968537616393,0.07053619538660448,0.7605317636133072,-0.28250557527253395,0.2627946000146635
164,0.01,0.005328549422936261,0.0035227731992741517,0.07254285446496603,-0.013494673827902306,0.009617508486972187,-0.0005498153276369311,0.2946000883416142,-0.14070995180084325,-0.3472636896686329,-0.6521401629342986,2.211085132777228,0.09151094067191012
165,0.01,0.005473167955065819,0.004187407795664771,0.07463966963978852,-0.005797219098446862,-0.009122005144114237,-0.0111491253490324,0.014461853212955855,0.06646345963906194,0.20968151748224945,0.7697454729455443,-1.8739513631086424,-1.0599310021395467
166,0.01,0.001718228551108058,0.0006252939584454468,0.07405072218586602,0.0015454728782402943,-0.013506017174619142,-0.0039737987506187995,-0.3754939403957761,-0.3562113837219324,-0.05889474539225087,0.7342691976687156,-0.4384012030504905,0.7175326598413599
167,0.01,0.005190110416737969,0.002044439158084024,0.0752836188948248,-0.012194859081043122,0.003327083735533818,0.007636150051292709,0.34718818656299105,0.14191451996385773,0.12328967089587799,-1.3740331959283416,1.683310091015296,1.160994880191151
168,0.01,0.0007085132308709445,-0.00320956482386486,0.07771249438761944,0.005423775152534638,-0.006958675303219705,0.00788078409963696,-0.44815971858670245,-0.5254003981948884,0.24288754927946496,1.7618634233577763,-1.0285759038753521,0.024463404834425127
169,0.01,0.00417761896743668,0.00021211895717102787,0.07917370115703162,-0.00847394629566648,0.0034766643544742546,-0.0025418508260590103,0.3469105736565736,0.34216837810358874,0.1461206769412176,-1.389772144820112,1.0435339657693958,-1.0422634925695968
170,0.01,0.0036371793235712986,-0.002016628477565336,0.08149741048015496,-0.011790285714659636,0.020162818481561106,0.0037487172446634964,-0.05404396438653819,-0.2228747434736364,0.2323709323123334,-0.3316339418993155,1.6686154127086852,0.6290568070722508
171,0.01,-0.0015079213159763236,-0.002428211586125115,0.07743813180543102,0.00022947530305053067,-0.012734148964738045,-0.000745127876245774,-0.5145100639547622,-0.04115831085597787,-0.40592786747239434,1.2019761017710167,-3.2896967446299143,-0.449384512090927
172,0.01,0.0022158830167700286,-0.0011011007330794262,0.07503584898302615,-0.00815503881611961,0.008911503445772876,0.007814614956657652,0.3723804332746352,0.1327110853045689,-0.24022828224048617,-0.8384514119170139,2.1645652410510916,0.8559742832903426
173,0.01,0.0017786281972160354,0.0006880316501921139,0.07808073630953195,-0.004495327391430979,-0.008733502774067458,0.0007681121197926533,-0.04372548195539935,0.178913238327154,0.3044887326505815,0.365971142468863,-1.7645006219840333,-0.7046502836864998
174,0.01,-0.0034749629649257286,-0.0012516044757858395,0.07642853542758145,-0.00646695069602171,-0.014608233062009911,-0.0061274117674952455,-0.5253591162141764,-0.19396361259779532,-0.16522008819505207,-0.19716233045907305,-0.5874730287942452,-0.6895523887287899
175,0.01,0.005906501642074839,0.0005336886426791458,0.07842341265123286,-0.0027192931421971493,0.012738948404709845,0.008668840595228598,0.9381464607000568,0.1785293118464985,0.19948772236514123,0.3747657553824561,2.734718146671976,1.479625236272384
176,0.01,0.002800244719020003,-0.0012287601263978828,0.0777205530154914,-0.0007586864982066814,0.009358783537541394,-0.012508545215778962,-0.31062569230548354,-0.17624487690770285,-0.07028596357414657,0.19606066439904682,-0.3380164867168453,-2.117738581100756
177,0.01,0.0012429880516181858,0.0027016732698291416,0.07462907528663891,-0.015917189269144014,-0.010972549512942324,-0.001624310095183772,-0.15572566674018173,0.3930433396227024,-0.3091477728852475,-1.5158502770937334,-2.0331333050483718,1.088423512059519
178,0.01,0.00366224078458169,0.0012868327507981458,0.07976202237704745,-0.010819352536023912,-0.00012911272173845263,0.0008310687231120014,0.24192527329635044,-0.14148405190309957,0.5132947090408537,0.5097836733120104,1.0843436791203873,0.24553788182957728
179,0.01,0.004576507656214582,0.000915892482274824,0.07703957484766223,0.004978410421083602,-0.0021768107808525943,-0.016044630177194232,0.09142668716328915,-0.037094026852332186,-0.27224475293852124,1.5797762957107513,-0.20476980591141417,-1.6875698900306233
180,0.01,0.005254118757706653,-0.00016126378696856999,0.0806118191368558,0.005971279681576567,-1.4699866094844524e-05,-0.007843812007667681,0.06776111014920709,-0.10771562692433939,0.35722442891935663,0.09928692604929658,0.216211091475775,0.8200818169526551
181,0.01,0.008980336577252827,0.000569206979719612,0.0822707521235122,0.00385003203140693,0.00502770139050752,-0.0062435334579771665,0.3726217819546173,0.0730470766688182,0.1658932986656399,-0.2121247650169637,0.5042401256602365,0.1600278549690513
182,0.01,0.006324665842072912,-0.0021043325518908763,0.08205175577458754,0.0017428645071868362,-0.003744385880776175,-0.012854476627976051,-0.26556707351799147,-0.2673539531610488,-0.021899634892467507,-0.21071675242200943,-0.8772087271283694,-0.6610943169998885
183,0.01,0.005523665474248646,-0.002153370882273593,0.08285221689743673,0.0025695060003497394,-0.007507050534484008,-0.001350549707019295,-0.08010003678242657,-0.004903833038271738,0.08004611228491951,0.08266414931629032,-0.37626646537078323,1.1503926920956757
184,0.01,0.004161020672487685,-0.003118044995931636,0.08059244183929067,0.003776063585926825,0.004337796874571568,0.014856092755640007,-0.13626448017609616,-0.09646741136580428,-0.2259775058146074,0.12065575855770855,1.1844847409055574,1.6206642462659302
185,0.01,0.007022262469893628,-0.001933149716470475,0.08153468902982311,0.005399873289981783,-0.0018788535745850954,-0.001532081771184717,0.2861241797405944,0.11848952794611613,0.09422471905324625,0.16238097040549584,-0.6216650449156663,-1.6388174526824726
186,0.01,0.003834126536658657,-0.005659339044196902,0.07989360362072115,0.015219706429674445,-0.0063914980626765955,0.0005125273313304306,-0.3188135933234971,-0.37261893277264274,-0.1641085409101978,0.9819833139692661,-0.45126444880915,0.20446091025151475
187,0.01,0.0033837821903365973,-0.004403107204945213,0.081618969428889,0.014230112658854368,0.00829518561196289,-0.0015562741128357317,-0.04503443463220596,0.1256231839251689,0.17253658081678488,-0.09895937708200761,1.4686683674639487,-0.20688014441661623
188,0.01,0.004378545228104009,-0.002646332653230825,0.08094119859710086,0.005772144526790295,0.004246807944087485,-0.0018047542416576813,0.09947630377674116,0.17567745517143882,-0.06777708317881231,-0.8457968132064073,-0.4048377667875406,-0.02484801288219494
189,0.01,0.006920903867403758,-0.0032975415314614345,0.08092836539628327,0.004970165721252418,0.014096358421258476,0.014997923987365745,0.2542358639299749,-0.06512088782306094,-0.001283320081759692,-0.08019788055378761,0.9849550477170992,1.6802678229023424
190,0.01,0.003269327543443119,-0.0018372120226161882,0.07711177915208284,-0.002764220354607346,0.013172828223933286,0.015162124889026924,-0.3651576323960639,0.14603295088452461,-0.38165862442004217,-0.7734386075859765,-0.09235301973251905,0.01642009016611784
191,0.01,0.0040159903850862525,-0.00017652543102138785,0.08296102295295145,-0.006037198771072003,0.0050763946930785534,0.010801096438528656,0.07466628416431334,0.16606865915948005,0.5849243800868603,-0.3272978416464657,-0.8096433530854732,-0.436102845049827
192,0.01,0.0013804347859428755,0.0016897050643176082,0.07738582585598873,-0.010799938898556617,-0.0070295489794301586,-0.0025066782097279148,-0.26355555991433766,0.1866230495338996,-0.5575197096962723,-0.4762740127484614,-1.210594367250871,-1.330777464825657
193,0.01,0.0022830307667072174,1.988314455776528e-05,0.07972188030966752,0.003918101775492779,0.002356985043947985,0.004686844326182252,0.09025959807643419,-0.16698219197598427,0.23360544536787953,1.4718040674049395,0.9386534023378142,0.7193522535910166
194,0.01,0.002344583444566611,0.001864767689423324,0.07686408881599362,0.002826543306728957,-0.009004870898238765,-0.005167739796389803,0.006155267785939312,0.18448845448655588,-0.28577914936739074,-0.10915584687638215,-1.136185594218675,-0.9854584122572054
195,0.01,0.000960787780089189,0.00841847599805758,0.07178674732648664,-0.03134577873274667,-0.021154377632285833,-0.015670276781385623,-0.13837956644774216,0.6553708308634256,-0.5077341489506978,-3.4172322039475618,-1.2149506734047066,-1.0502536984995823
196,0.01,0.004714396890349396,0.0023428398272892772,0.0773904332121254,0.0010734206866028367,0.013451291030551567,-0.01026239004533514,0.37536091102602065,-0.6075636170768302,0.5603685885638761,3.2419199419349503,3.4605668662837394,0.5407886736050486
197,0.01,0.00015589770414938252,0.0015492521661019125,0.07415719916179739,-0.006004621258508852,-0.0030911465420318546,0.002879055618837909,-0.4558499186200013,-0.07935876611873649,-0.3233234050328015,-0.7078041945111688,-1.654243757258342,1.3141445664173048
198,0.01,0.006605586940709142,0.0041735537663449744,0.07647486885843569,-0.007619155552052676,-0.010750183516421602,0.0003374943779693473,0.6449689236559759,0.26243016002430625,0.23176696966383092,-0.1614534293543824,-0.7659036974389746,-0.25415612408685617
199,0.01,0.003920935683290166,0.00025871160673150045,0.07882760345423316,0.005646582856389395,-0.0025133046082850856,-0.0028699511832900914,-0.26846512574189746,-0.3914842159613474,0.2352734595797469,1.326573840844207,0.8236878908136517,-0.3207445561259438
200,0.01,-0.002189285954126543,0.001987997853976189,0.07420017201627009,-0.007830448567721556,-0.021421283508763246,-0.003271454302383078,-0.611022163741671,0.17292862472446882,-0.4627431437963071,-1.347703142411095,-1.890797890047816,-0.04015031190929861
201,0.01,0.0047295282952627676,-0.0022266361872292136,0.07796126988665744,0.00031020142482361126,0.005750932381625396,0.00523363746645268,0.691881424938931,-0.42146340412054023,0.3761097870387355,0.8140649992545167,2.717221589038864,0.8505091768835756
202,0.01,0.002920619538742202,-0.004346672476809279,0.08098071846303832,0.0090063008178144,0.00011442497082334477,-0.00020976235805574356,-0.18089087565205658,-0.2120036289580066,0.301944857638089,0.8696099392990788,-0.5636507410802051,-0.5443399824508424
203,0.01,-0.002842401373769975,0.0011035985134307913,0.0772090158310753,-0.013636131644220362,-0.028164343562183138,-0.002765921661646526,-0.5763020912512177,0.545027099024007,-0.3771702631963038,-2.264243246203476,-2.8278768533006486,-0.25561593035907826
204,0.01,0.005247249076086187,-0.002757803055783667,0.07905019527273688,-0.002238879131403777,-0.004379823248229508,0.004355167969985447,0.8089650449856162,-0.3861401569214458,0.1841179441661579,1.1397252512816585,2.3784520313953625,0.7121089631631972
205,0.01,0.004854773719843458,-0.0034034692351347334,0.0756492762989351,0.0017626380603498592,0.0007547779002405079,0.014632933774499207,-0.039247535624272877,-0.0645666179351067,-0.34009189738017637,0.4001517191753636,0.5134601148470016,1.027776580451376
206,0.01,-0.001673036368036562,-0.0036134073240031857,0.07956093201023023,0.007274963774412416,-0.012239083330553761,0.011381411428869675,-0.652781008788002,-0.020993808886845187,0.39116557112951233,0.5512325714062556,-1.2993861230794266,-0.32515223456295306
207,0.01,0.0017137519039074679,-0.004253844924555443,0.07892441850218211,0.008816034499401626,-0.00490738303727897,0.002976548751732612,0.33867882719440306,-0.06404376005522577,-0.06365135080481213,0.15410707249892103,0.7331700293274791,-0.8404862677137063
208,0.01,0.006981642033615793,-0.0054875966988719065,0.07972892259441196,0.013966003489934575,0.015739189440687473,0.012835012978427563,0.5267890129708325,-0.12337517743164628,0.08045040922298452,0.5149968990532948,2.064657247796644,0.9858464226694951
209,0.01,0.004134832525961975,-0.0015374030015315563,0.07929500726320213,0.002648936241465973,-0.0025795659534614966,0.0028049202330117685,-0.2846809507653818,0.395019369734035,-0.043391533120982914,-1.1317067248468602,-1.8318755394148967,-1.0030092745415793
210,0.01,0.0005034076002876819,-0.001294833766688394,0.0772276457835668,-0.006885238878365802,-0.00403184454605093,-0.0037427682347372414,-0.3631424925674293,0.024256923484316205,-0.20673614796353396,-0.9534175119831775,-0.1452278592589433,-0.654768846774901
211,0.01,0.005728770717074225,-0.0037317226216795753,0.08142549704480634,0.007093567461508448,0.014558885803922417,0.01944312962988238,0.5225363116786543,-0.2436888854991181,0.4197851261239552,1.397880633987425,1.8590730349973348,2.3185897864619616
212,0.01,0.0036526141409923196,0.00022425416725069228,0.07840670420017924,-0.005109683419780084,0.0010168788677183786,0.003331202824115021,-0.20761565760819053,0.39559767889302677,-0.3018792844627098,-1.2203250881288532,-1.354200693620404,-1.6111926805767358
213,0.01,0.0018165747851592608,0.0024736114668050925,0.07556632138698832,-0.005946739297086008,-0.01245477585607971,-0.005915531107300435,-0.18360393558330587,0.22493572995544003,-0.284038281319091,-0.08370558773059232,-1.3471654723798088,-0.9246733931415455
214,0.01,0.004079596928830602,-0.0008628821946928478,0.07722593967986069,0.005918072169955888,0.002389312324873675,0.003539888294759243,0.22630221436713413,-0.333649366149794,0.1659618292872356,1.1864811467041894,1.4844088180953385,0.9455419402059678
215,0.01,7.083674577895515e-05,0.0019504175247549525,0.0779281202729231,-0.0084121637433563,-0.011904463741618413,0.012730956255809908,-0.40087601830516467,0.28132997194478,0.07021805930624174,-1.4330235913312188,-1.4293776066492088,0.9191067961050664
216,0.01,0.0006106684078206662,0.002183987286430908,0.07751116810929583,-0.01137418320592092,-0.007506323912185223,0.005030510889799818,0.05398316620417107,0.0233569761675956,-0.04169521636272809,-0.29620194625646207,0.43981398294331886,-0.7700445366010088
217,0.01,0.005557720109879949,-0.001710734210067363,0.07806032274649684,0.007899222888159436,0.0049100084214786285,-0.005343928703918248,0.49470517020592825,-0.3894721496498271,0.054915463720102496,1.9273406094080354,1.2416332333663853,-1.0374439593718068
218,0.01,0.00415991258123099,-0.0014523958305643246,0.07870989095519737,0.0028542002203560735,0.007013634692886515,0.00694301858250642,-0.13978075286489586,0.02583383795030388,0.06495682087005265,-0.5045022667803362,0.21036262714078868,1.228694728642467
219,0.01,0.0036252469061765174,0.0017065345904141013,0.07812909383327424,-0.006543535098171065,-0.0069918659816183976,0.00714638158294055,-0.05346656750544726,0.3158930420978426,-0.058079712192313775,-0.9397735318527137,-1.4005500674504914,0.020336300043413042
220,0.01,0.0002282630058957308,-0.00383713475054146,0.07973183581969291,0.0037830457636681145,-0.004917576884994158,0.01013755408487055,-0.33969839002807867,-0.5543669340955562,0.16027419864186723,1.032658086183918,0.20742890966242403,0.29911725019299995
221,0.01,0.00251802655832992,-0.00019233821713385046,0.07684721324984167,-0.003656487911978648,-0.004523028523851177,0.002006038827843248,0.22897635524341886,0.36447965334076093,-0.288462256985124,-0.7439533675646762,0.03945483611429804,-0.8131515257027302
222,0.01,0.008013592218462842,-0.001638818569772744,0.07747489006111655,0.006891676568103543,0.0025819434060407737,-0.002120118649489492,0.5495565660132922,-0.14464803526388934,0.06276768112748782,1.0548164480082192,0.710497192989195,-0.4126157477332739
223,0.01,0.003449281445496426,-0.0005975610243242758,0.07816619832351042,-0.011305494662085159,-0.007489887845150282,0.013154234452369415,-0.4564310772966416,0.1041257545448468,0.06913082623938722,-1.8197171230188705,-1.0071831251191057,1.5274353101858906
224,0.01,-4.0105239042426e-05,0.0012494404106520138,0.07578094985285073,-0.018907599036454545,-0.015863615734780415,0.016576930258857044,-0.34893866845388527,0.18470014349762895,-0.23852484706596982,-0.7602104374369386,-0.8373727889630131,0.34226958064876284
225,0.01,0.000759412426749693,-0.001341887405581321,0.0762694286144277,-0.0005909041557851557,-0.011860513711967108,0.003936068368116373,0.07995176657921191,-0.2591327816233335,0.04884787615769836,1.8316694880669389,0.4003102022813305,-1.264086189074067
226,0.01,0.0009549075000019414,-0.0018614619415573846,0.07473094886378731,-0.002795128163507544,-0.01854058614274901,-0.0021569658524704994,0.019549507325224813,-0.051957453597606354,-0.15384797506403955,-0.22042240077223882,-0.6680072430781899,-0.6093034220586873
227,0.01,0.0006328615341904351,-0.002008795680187572,0.07901259504148661,0.0014283024518480043,-0.012314530839647389,0.004146735444468421,-0.03220459658115061,-0.014733373863018729,0.4281646177699295,0.4223430615355548,0.6226055303101619,0.6303701296938921
228,0.01,0.005079854917169587,-0.0001295655987750117,0.07730046201851888,-0.003234844439672181,0.007906432930572367,0.007151219126150539,0.4446993382979152,0.187923008141256,-0.17121330229677353,-0.46631468915201857,2.0220963770219753,0.30044836816821174
229,0.01,0.002903881546757207,-0.004798494812890461,0.08124894022592082,0.016119936642147698,0.008880608196726352,0.0037943115671652543,-0.21759733704123804,-0.46689292141154487,0.39484782074019437,1.9354781081819876,0.0974175266153985,-0.3356907558985285
