step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
114,0.01,-0.0021028084252925237,0.08221038235205161,0.0009998446976533578,0.0010358144122896615,0.0022968509135216247,0.005126923786079667,-0.08669437701928433,0.0768736509177359,0.04306855816336185,0.15327897918956407,0.2762926776119187,-0.025173042520831423
115,0.01,-0.0025567963688120044,0.08190898353381434,0.001470061789913553,0.0018654299930944342,0.0014466122411829028,0.0055916807744606995,-0.045398794351948074,-0.0301398818237264,0.04702170922601951,0.08296155808047727,-0.08502386723387219,0.046475698838103256
116,0.01,-0.00263373415510519,0.08159422755738535,0.000805584557120212,0.00018941820854931265,0.0039730264015604335,0.004422238701602387,-0.007693778629318552,-0.03147559764289931,-0.0664477232793341,-0.16760117845451217,0.2526414160377531,-0.11694420728583128
117,0.01,-0.0023002264592458894,0.08101652401758652,0.0006077598950043554,-0.0018267358546606345,0.004858551678172474,0.005740674321954948,0.03335076958593006,-0.05777035397988295,-0.019782466211585657,-0.20161540632099473,0.08855252766120404,0.13184356203525616
118,0.01,-0.0012323133786051835,0.08004474518023799,0.0003630910350127442,-0.00575493877808908,0.005291920102291491,0.00451871724002743,0.10679130806407058,-0.09717788373485303,-0.02446688599916112,-0.3928202923428446,0.04333684241190167,-0.12219570819275187
119,0.01,0.0004532804732136228,0.07866549375757925,0.0002599509564462039,-0.0075341859626346045,0.0030819369406845584,0.0003360986448747615,0.16855938518188063,-0.13792514226587393,-0.010314007856654026,-0.1779247184545524,-0.2209983161606932,-0.41826185951526684
120,0.01,0.001048137618043267,0.07809755423380346,0.0002868712905268883,-0.007743654959547009,0.004225260532807567,-0.0016219418319243918,0.059485714482964414,-0.056793952377579004,0.0026920334080684388,-0.020946899691240417,0.11433235921230085,-0.19580404767991533
121,0.01,0.0022121764767155452,0.07660011282643076,0.00021059836816050004,-0.009714796904674432,0.0020464098899635333,-0.005959541305763529,0.11640388586722783,-0.14974414073727071,-0.0076272922366388265,-0.19711419451274234,-0.21788506428440335,-0.4337599473839137
122,0.01,0.003103510440649665,0.07471198151774647,0.00018225184987828643,-0.010408086660848045,0.0034624074820119996,-0.01173415889761347,0.08913339639341197,-0.18881313086842877,-0.002834651828221362,-0.0693289756173613,0.14159975920484663,-0.5774617591849941
123,0.01,0.0017779931730027092,0.07420542940620664,0.0004199438597035858,-0.00665726945338817,0.0017830024970626184,-0.008131253259602438,-0.1325517267646956,-0.05065521115398264,0.023769200982529937,0.3750817207459875,-0.1679404984949381,0.3602905638011031
124,0.01,0.001610607652242048,0.0738255116142124,0.00028860075065285094,-0.009137954549005272,0.0006645583039313209,-0.007129613254107489,-0.01673855207606613,-0.03799177919942415,-0.013134310905073488,-0.24806850956171017,-0.11184441931312974,0.1001640005494949
125,0.01,0.0002718297699688357,0.07422944773259395,-0.00026342213489257484,-0.010961145491485589,0.0005272495850700949,-0.003759866380257465,-0.13387778822732121,0.04039361183815482,-0.055202288554542574,-0.18231909424803167,-0.01373087188612259,0.3369746873850024
126,0.01,-0.0009992259231074358,0.07529938050040466,0.0002379487475208282,-0.007718452626530916,0.003624881498500771,0.0013384332982882018,-0.12710556930762715,0.10699327678107134,0.050137088241340305,0.3242692864954672,0.3097631913430676,0.5098299678545666
127,0.01,-0.001355089306373941,0.07718584373441431,-0.000342601413071629,-0.0068560657601329286,0.005654003986458057,0.00151660014332951,-0.03558633832665052,0.188646323400965,-0.05805501605924572,0.08623868663979878,0.2029122487957286,0.01781668450413082
128,0.01,-0.001375759893555678,0.0778738444841631,-0.0006891671798959851,-0.009664323867012863,0.004895238314673001,-0.001134842697857774,-0.002067058718173702,0.0688000749748785,-0.034656576682435616,-0.28082581068799345,-0.07587656717850562,-0.2651442841187284
129,0.01,-0.0028780539975057293,0.07912561402707671,-0.0004526949595406109,-0.0030205055534189918,0.00962407848943948,0.001668132745751566,-0.15022941039500512,0.12517695429136166,0.023647222035537423,0.6643818313593871,0.4728840174766479,0.280297544360934
130,0.01,-0.0027007280673744124,0.07970979937811251,-0.0006302654719706833,-0.00027824961055693715,0.010667644915976304,0.0021003428546920652,0.017732593013131688,0.05841853510357986,-0.017757051243007242,0.27422559428620547,0.10435664265368241,0.043221010894049915
131,0.01,-0.0014157946436533565,0.07917915422173323,-0.0018269387701179847,-0.0048478831123119695,0.009324793724817985,-0.002735459944297789,0.12849334237210558,-0.05306451563792808,-0.11966732981473015,-0.45696335017550327,-0.1342851191158319,-0.48358027989898533
132,0.01,-0.0013569443564269035,0.07880759337210586,-0.0014545890444747863,-0.0044330988779309405,0.0064559790590666775,-0.0005247135717658705,0.005885028722645296,-0.037156084962737534,0.03723497256431984,0.041478423438102895,-0.28688146657513075,0.2210746372531918
133,0.01,-0.00037826543985812754,0.0784479786159861,-3.3826838475607e-05,0.0006608086652687207,0.007545745799029173,0.00014999638421659534,0.09786789165687759,-0.035961475611975824,0.14207622059991795,0.5093907543199662,0.10897667399624957,0.06747099559824658
134,0.01,0.0012100292366592393,0.07663110569445204,-0.0005069237611696357,-0.0008836286825577098,0.008087293208828741,-0.004803577981719332,0.1588294676517367,-0.18168729215340546,-0.04730969226940287,-0.15444373478264303,0.054154740979956824,-0.49535743659359277
135,0.01,0.0023293172141025734,0.07513420035749804,-0.0015519388511573626,-0.004117352342157876,0.006081216624454546,-0.011588675018801148,0.1119287977443334,-0.14969053369539992,-0.10450150899877267,-0.3233723659600166,-0.20060765843741957,-0.6785097037081815
136,0.01,0.0018974197505341821,0.07512621190476107,-0.0003730254427076668,-0.0013444226711638537,0.006080585518127085,-0.008958849744109886,-0.04318974635683912,-0.000798845273697335,0.11789134084496956,0.2772929670994022,-6.311063274607939e-05,0.26298252746912615
137,0.01,0.0010388443419410837,0.07538960445443367,-0.0003481576502388256,-0.0006172237791736725,0.008075392453009521,-0.007748724137498855,-0.08585754085930984,0.02633925496726003,0.0024867792468841175,0.07271988919901812,0.19948069348824363,0.12101256066110308
138,0.01,0.0002194686533058543,0.07574281414493747,-0.001357766509932315,-0.001884425422020342,0.009758036891200089,-0.008200544608799954,-0.08193756886352294,0.03532096905038001,-0.10096088596934893,-0.12672016428466695,0.16826444381905675,-0.04518204713010983
139,0.01,-0.0013854129694494829,0.07773184600371759,-0.001255386156295471,-0.0017423229054115276,0.00702610959387526,-0.0038091509728990156,-0.16048816227553372,0.19890318587801187,0.010238035363684398,0.014210251660881438,-0.27319272973248293,0.4391393635900938
140,0.01,-0.002348553509708308,0.07870576346158321,-0.0006006440677676014,-0.0003829358653968578,0.008894462422962546,2.7803011065689192e-05,-0.0963140540258825,0.09739174578656251,0.06547420885278696,0.135938704001467,0.18683528290872858,0.38369539839647043
141,0.01,-0.0023798631245118287,0.07965178776324103,-0.00035691969954048454,0.0012726864944694123,0.009439573204473587,-0.0009939216637016072,-0.003130961480352079,0.09460243016578135,0.024372436822711688,0.165562235986627,0.054511078151104134,-0.10217246747672964
142,0.01,-0.0016965007129326956,0.08023745798000939,-0.0001856131390088396,0.0005543184730406388,0.00841433800526823,-0.002306846795969307,0.0683362411579133,0.05856702167683636,0.017130656053164495,-0.07183680214287735,-0.10252351992053564,-0.13129251322676996
143,0.01,-0.0010549843117512614,0.08074484944324607,-4.569917231602438e-05,-0.0005854764255627972,0.006701485939274934,-0.0008840015305004875,0.06415164011814342,0.050739146323668105,0.01399139666928152,-0.11397948986034359,-0.17128520659932966,0.14228452654688195
144,0.01,-0.00013979906492300813,0.07986998535103439,0.0008735024734013157,0.002594877992512888,0.005967880672405215,-0.0003080013912852723,0.09151852468282533,-0.08748640922116857,0.091920164571734,0.3180354418075685,-0.0733605266869719,0.05760001392152152
145,0.01,0.0004897798109604341,0.07962031069835415,0.001190080310388384,0.0008218128200821719,0.00010625941070524919,0.0012611868567597678,0.06295788758834421,-0.02496746526802346,0.03165778369870684,-0.17730651724307162,-0.5861621261699965,0.15691882480450403
146,0.01,0.00014691022473545465,0.07967878727743853,0.0008592071483496374,4.7039281176151936e-05,-0.0029475383289180785,0.0038260946709739313,-0.03428695862249795,0.005847657908437942,-0.033087316203874666,-0.077477353890602,-0.3053797739623328,0.25649078142141635
147,0.01,-8.055571318480656e-05,0.07916923893630443,0.000998660492120653,0.0005933549156216536,-0.004266727738361788,0.005358485036752252,-0.02274659379202612,-0.05095483411341056,0.013945334377101555,0.05463156344455017,-0.13191894094437095,0.15323903657783206
148,0.01,-0.0006921344390884328,0.07907841155437498,0.0014254009331751735,0.0016181163119123316,-0.006687047312475826,0.006117311878378447,-0.06115787259036262,-0.009082738192944806,0.042674044105452044,0.1024761396290678,-0.24203195741140382,0.07588268416261947
149,0.01,-0.0009663830117647001,0.07997058456750357,0.0016688714745150227,-0.0007683860702762395,-0.00590526914240289,0.0044260383160443905,-0.027424857267626734,0.08921730131285915,0.02434705413398492,-0.2386502382188571,0.0781778170072936,-0.1691273562334056
150,0.01,-0.0013584863800576636,0.08048002321058231,0.0013819329851513878,-0.0008368386663394328,-0.0037542950773100615,0.003670450843304375,-0.039210336829296345,0.0509438643078744,-0.028693848936363495,-0.006845259606319326,0.21509740650928286,-0.07555874727400154
151,0.01,-0.0015725341765590428,0.08015223434074363,0.0013138680445324298,-0.0031143103646998115,-0.005458851206350726,0.004522854121655732,-0.021404779650137915,-0.03277888698386827,-0.0068064940618958,-0.22774716983603788,-0.17045561290406647,0.0852403278351357
152,0.01,-0.0028267251683673543,0.08021895941718227,0.000945530354781745,-0.004733563480280483,-0.006002951833651325,0.005529463393364411,-0.12541909918083116,0.006672507643863679,-0.03683376897506848,-0.1619253115580671,-0.05441006273005991,0.10066092717086784
153,0.01,-0.003745671699174347,0.08026436518465549,-0.00013881323140504595,-0.004846980033825106,-0.0007810699895435119,0.004572775007718347,-0.09189465308069925,0.0045405767473222225,-0.10843435861867909,-0.01134165535446232,0.5221881844107813,-0.09566883856460635
154,0.01,-0.0048655191083377385,0.08071584088618147,-0.0004718203884843938,-0.003737132474497331,-0.0012172791153593127,0.008210797656444052,-0.11198474091633917,0.04514757015259829,-0.03330071570793479,0.11098475593277748,-0.04362091258158008,0.36380226487257056
155,0.01,-0.00586864902189818,0.08097728443549447,0.0008000464803765269,-0.0003550530752018407,-0.003909595494277669,0.012351905579127447,-0.10031299135604418,0.026144354931299796,0.12718668688609205,0.338207939929549,-0.26923163789183563,0.41411079226833947
156,0.01,-0.005342147655486022,0.08113443892321213,0.0009997435478400999,0.0009687854595658962,-8.758457158420802e-05,0.00959999322623,0.05265013664121588,0.01571544877176645,0.019969706746357303,0.1323838534767737,0.3822010922693461,-0.27519123528974476
157,0.01,-0.003343866530514233,0.0800731860208145,0.0007148132758489127,0.001072096034563802,0.0020720523938976888,0.004459349399086361,0.19982811249717888,-0.10612529023976414,-0.02849302719911871,0.010331057499790575,0.21596369654818967,-0.5140643827143638
158,0.01,-0.002097653450498649,0.08006783588399904,0.0024897791759777793,0.0021907580129781217,-0.005387351913357543,0.006506275741732588,0.12462130800155839,-0.0005350136815449047,0.17749659001288667,0.11186619784143198,-0.7459404307255231,0.20469263426462275
159,0.01,-0.0009671430122349487,0.07924358341984376,0.0023246248725506597,0.0006667286520364443,-0.007549811827719306,0.005457988198759506,0.11305104382637002,-0.08242524641552812,-0.01651543034271196,-0.15240293609416775,-0.21624599143617637,-0.10482875429730824
160,0.01,0.000995152050775637,0.07756406980695747,0.001193901124773899,-0.00333321216643266,-0.004926580703536257,-0.001522586091920864,0.19622950630105856,-0.1679513612886291,-0.11307237477767608,-0.39999408184691043,0.2623231124183049,-0.698057429068037
161,0.01,0.0019223713108525164,0.07662178736715275,0.0007560836707427847,-0.006898328946253171,-0.0069941796486056975,-0.003642808297016722,0.09272192600768794,-0.0942282439804723,-0.043781745403111416,-0.3565116779820511,-0.20675989450694404,-0.2120222205095858
162,0.01,0.0024867730781177357,0.07579714711751322,0.0012894160287305618,-0.00832662454787737,-0.011530249998011905,-0.0031536250138946174,0.05644017672652192,-0.08246402496395328,0.05333323579877771,-0.14282956016241988,-0.45360703494062077,0.048918328312210456
163,0.01,0.0030706100054858606,0.07477571679098671,0.00013737599232495622,-0.010512285708826348,-0.007786352165758783,-0.006974763271134779,0.05838369273681249,-0.1021430326526504,-0.11520400364056055,-0.21856611609489782,0.3743897832253122,-0.38211382572401614
164,0.01,0.004883536052956147,0.07362402002487148,2.3460617278373702e-05,-0.011863581948161731,-0.006439864133433346,-0.01388116854495891,0.18129260474702866,-0.11516967661152344,-0.011391537504658251,-0.1351296239335383,0.13464880323254372,-0.6906405273824132
165,0.01,0.004231770541513016,0.07429007824678097,0.0010403022564790525,-0.006958081209892697,-0.008703641420420318,-0.009619688405100267,-0.06517655114431312,0.0666058221909488,0.10168416392006788,0.49055007382690347,-0.2263777286986972,0.4261480139858643
166,0.01,0.0030064536594137012,0.07444478573319728,0.0014651145655267858,-0.0038501940074959057,-0.0101863452290452,-0.004900803028697711,-0.12253168820993147,0.015470748641631393,0.04248123090477333,0.3107887202396791,-0.14827038086248825,0.47188853764025557
167,0.01,0.002347709432383069,0.07554017670156583,0.0011935877283413734,-0.0025796646853346603,-0.006769991988330476,-0.006263815697627399,-0.06587442270306323,0.10953909683685537,-0.027152683718541237,0.12705293221612454,0.34163532407147246,-0.1363012668929688
168,0.01,0.0011094178437401707,0.07659808950352993,0.001118873258778258,-0.0021690019294913496,-0.005393495016275262,-0.0029402934608872546,-0.12382915886428982,0.10579128019641004,-0.007471446956311542,0.04106627558433107,0.13764969720552137,0.33235222367401446
169,0.01,-0.0008453446743179119,0.07734800412464693,0.0008444374841347551,-9.522299506318516e-05,-0.003375435613613595,0.0016597706073943198,-0.19547625180580827,0.07499146211169955,-0.027443577464350284,0.20737789344281643,0.20180594026616674,0.4600064068281574
170,0.01,-0.0013244956433556623,0.07811180537681792,-0.0001926858022326089,-0.001604733159601627,0.002938768539288229,-0.0019191450234539876,-0.047915096903775045,0.0763801252170987,-0.1037123286367364,-0.15095101645384418,0.6314204152901823,-0.3578915630848307
171,0.01,-0.0006909717202629228,0.07826987311680367,-0.0007538232286226944,-0.0014059697001788255,0.00558320943197225,-0.006990543172058801,0.06335239230927395,0.015806773998575108,-0.05611374263900855,0.019876345942280146,0.26444408926840207,-0.5071398148604813
172,0.01,-0.0014665213391819878,0.07870716515957775,-0.0008665399849844921,0.00020250900358173102,0.004585087788445716,-0.002855031621323597,-0.07755496189190648,0.043729204277408174,-0.011271675636179774,0.16084787037605566,-0.09981216435265344,0.41355115507352047
173,0.01,-0.0008612775683414092,0.077854881645147,-0.0013411362889741041,-0.0007467972110389037,0.0041427331848181955,-0.006309674198583361,0.060524377084057855,-0.08522835144307433,-0.0474596303989612,-0.09493062146206346,-0.04423546036275202,-0.34546425772597644
174,0.01,-0.0006246786982078729,0.0781568482307841,-0.001941899173423324,-0.0037193159127332717,-0.0004027364963169897,-0.006397937765788971,0.02365988701335364,0.03019665856370951,-0.060076288444921994,-0.29725187016943677,-0.4545469681135185,-0.008826356720560962
175,0.01,-0.0001298396491779999,0.07653934894213846,-0.0017887576701056409,-0.00403594955977254,-0.0015796884516683638,-0.00661265155024747,0.0494839049029873,-0.16174992886456435,0.015314150331768318,-0.03166336470392687,-0.11769519553513742,-0.02147137844584991
176,0.01,-0.0004318682874636354,0.07638167743607474,-0.0010896406403278394,-0.0012379669647975596,-0.002311616008156611,-0.003864675895313438,-0.030202863828563548,-0.015767150606371683,0.06991170297778015,0.2797982594974981,-0.07319275564882473,0.2747975654934032
177,0.01,0.0005209764148927431,0.07618523074298984,-0.0011708493608363693,-0.0014039962905525488,-0.0020712880569287427,-0.007026677222140926,0.09528447023563785,-0.019644669308489793,-0.008120872050852993,-0.01660293257549892,0.024032795122786842,-0.31620013268274877
178,0.01,0.000780339560196118,0.07623507059642967,-0.0007732422987846002,-0.00030718081533986425,-0.002798601724782203,-0.007609799557847916,0.025936314530337488,0.004983985343982866,0.03976070620517691,0.10968154752126846,-0.07273136678534603,-0.058312233570699014
179,0.01,0.0007364252303427507,0.0765024196767514,0.00011960074169475934,0.0030466313481784866,-0.0008319862097048977,-0.007954910444289285,-0.004391432985336731,0.026734908032172156,0.08928430404793594,0.3353812163518351,0.19666155150773051,-0.03451108864413691
180,0.01,-0.00032668033881003004,0.07803634299738804,0.00021470648255823914,0.0021197250877094355,-0.0037412791108169807,-0.0017852798017059309,-0.10631055691527808,0.15339233206366487,0.00951057408634798,-0.09269062604690512,-0.29092929011120827,0.6169630642583355
181,0.01,-0.0007585622745514026,0.07890001772519527,0.00019557271706963225,0.000989183886937951,-0.0031274401723665594,-0.0021844215360943588,-0.04318819357413726,0.0863674727807226,-0.001913376548860689,-0.11305412007714843,0.061383893845042135,-0.039914173438842786
182,0.01,-0.001296525109236106,0.0797190939520784,0.0006823049545167271,-0.0011734767360031494,-0.0040631255450190844,-0.0005542452881128063,-0.05379628346847034,0.08190762268831253,0.048673223744709476,-0.21626606229411005,-0.09356853726525251,0.16301762479815524
183,0.01,-0.0015888087031443177,0.07991887808321137,0.0011093066528930161,-0.002819882511812187,-0.0052157219544182384,0.0010731103439315386,-0.029228359390821163,0.0199784131132974,0.04270016983762891,-0.16464057758090375,-0.11525964093991539,0.16273556320443447
184,0.01,-0.00202252712471966,0.08072349863982106,0.001403974286603786,-0.0018567730556683175,-0.004303762683784841,0.003935467475558324,-0.043371842157534236,0.08046205566096948,0.02946676337107698,0.09631094561438694,0.09119592706333972,0.28623571316267854
185,0.01,-0.001065004434923432,0.08088625908175515,0.002298044450220453,-0.002464790361934234,-0.0020654504176132365,0.00027021145142731753,0.0957522689796228,0.016276044193408445,0.08940701636166669,-0.060801730626591645,0.22383122661716048,-0.36652560241310067
186,0.01,-0.0018954703395784908,0.08139276700869914,0.002641184833424561,-0.002369578189463559,-0.002467572668324923,0.006385375233879319,-0.08304659046550589,0.050650792694399704,0.03431403832041082,0.00952121724706748,-0.040212225071168665,0.6115163782452001
187,0.01,-0.002629830921666164,0.08144865937053897,0.003294096985360069,0.002683413798127772,-0.0018497547452091534,0.01022117615372958,-0.07343605820876732,0.005589236183982382,0.06529121519355079,0.5052991987591331,0.06178179231157697,0.383580091985026
188,0.01,-0.0034771607598350187,0.08246699299230476,0.0027936425572534945,0.004482815118056378,0.002342456219166382,0.012125653503660721,-0.08473298381688546,0.10183336217657879,-0.050045442810657446,0.1799401319928606,0.4192210964375535,0.19044773499311413
189,0.01,-0.003594754364713522,0.08176342685048352,0.002242034162436849,0.002861214498706188,0.0025035594060106637,0.01092657083007564,-0.011759360487850323,-0.0703566141821238,-0.05516083948166454,-0.16216006193501903,0.01611031868442819,-0.11990826735850807
190,0.01,-0.004303648415317464,0.08188118817710795,0.0016803610104827067,0.006904906448528805,0.004585865033734376,0.0120238854215408,-0.07088940506039419,0.011776132662442984,-0.056167315195414236,0.40436919498226165,0.20823056277237123,0.10973145914651601
191,0.01,-0.0030513796358843217,0.08123644381266393,0.0009003853908953287,0.006024826981822664,0.0033580948140544383,0.005761899511972571,0.12522687794331422,-0.06447443644440193,-0.0779975619587378,-0.08800794667061414,-0.12277702196799378,-0.626198590956823
192,0.01,-0.0018553035206984882,0.0803944153540523,-0.00025076066804250797,0.0021546117427121403,0.00427808451884077,0.00046532192755317504,0.11960761151858335,-0.08420284586116294,-0.11511460589378367,-0.3870215239110523,0.09199897047863322,-0.5296577584419396
193,0.01,-0.0006891077504353512,0.07941751131485035,-0.00046864353108247507,0.0011367164228151833,0.002593978295048374,-0.0006369617142987689,0.1166195770263137,-0.09769040392019479,-0.02178828630399671,-0.1017895319896957,-0.16841062237923962,-0.11022836418519438
194,0.01,0.0006291557604591172,0.0789828415045252,-0.0004299165712520189,-0.000564349249374553,0.0011979079371444781,-0.0026340060286812765,0.13182635108944682,-0.043466981032515284,0.0038726959830456156,-0.17010656721897363,-0.13960703579038958,-0.19970443143825078
195,0.01,0.001922363081559237,0.07784633315771423,-0.0008426698586838345,-0.0053829002114301775,-0.004446848105427312,-0.005281344364682657,0.12932073211001197,-0.11365083468109632,-0.041275328743181565,-0.4818550962055625,-0.5644756042571789,-0.264733833600138
196,0.01,0.0029608112912052594,0.07714642296761436,-0.00047986537665219083,-0.00522312061180159,-0.0019977224663307674,-0.006172413026991437,0.10384482096460222,-0.06999101900998783,0.03628044820316437,0.015977959962858775,0.24491256390965443,-0.08910686623087799
197,0.01,0.003204518126810641,0.0772004355055945,-0.000174953750769416,-0.002953311334022312,-0.0035685474781288334,-0.0050379109978762136,0.024370683560538155,0.005401253798013872,0.03049116258827748,0.22698092777792778,-0.1570825011798066,0.11345020291152232
198,0.01,0.003450968385057732,0.0766883586734434,0.00023315923189100654,-0.003019898330501898,-0.00603331581659209,-0.007135036199177783,0.024645025824709087,-0.05120768321510982,0.040811298266042254,-0.00665869964795859,-0.24647683384632565,-0.20971252013015693
199,0.01,0.003392689118403067,0.07579412191573423,0.00019141916074631032,-0.0028136321078980502,-0.004734065232270206,-0.008065408544479066,-0.0058279266654664985,-0.08942367577091659,-0.004174007114469622,0.020626622260384777,0.12992505843218843,-0.09303723453012828
200,0.01,0.0036505842135832805,0.07537154614509949,-6.591985890953139e-05,-0.003808429368317449,-0.002306531124434527,-0.00900286106181771,0.02578950951802137,-0.042257577063474494,-0.02573390196558417,-0.09947972604193986,0.24275341078356785,-0.09374525173386442
201,0.01,0.002300042171401895,0.0755962665217393,-0.0003126238983100091,-0.004139832238889355,-0.0023870193585598123,-0.007728301045297542,-0.13505420421813857,0.022472037663981426,-0.02467040394004777,-0.0331402870571906,-0.008048823412528522,0.12745600165201681
202,0.01,0.0009541176274253917,0.07595635811257286,-0.000342839610750733,-0.005212010073468111,-0.0007193541094229316,-0.006040559148915405,-0.13459245439765033,0.03600915908335556,-0.0030215712440723867,-0.10721778345787565,0.16676652491368807,0.16877418963821364
203,0.01,0.0010087438526824241,0.07599485365425523,-0.0011290494048774088,-0.01040064494976201,0.0016056531892221198,-0.00807409124433229,0.0054626225257032425,0.003849554168237901,-0.07862097941266759,-0.5188634876293897,0.23250072986450515,-0.20335320954168856
204,0.01,0.00020421162062637526,0.07697306644906876,-0.001131514781829593,-0.009482022738756063,0.0042608417283797675,-0.007644966097784665,-0.08045322320560488,0.09782127948135266,-0.00024653769521841996,0.09186222110059462,0.26551885391576474,0.04291251465476254
205,0.01,-0.0009409530230604854,0.07806864540839278,2.126419148471767e-05,-0.007840910526910183,0.002203393877062057,-0.003794352630582624,-0.11451646436868607,0.10955789593240228,0.11527789733143105,0.16411122118458796,-0.20574478513177102,0.38506134672020415
206,0.01,-0.0015084417964681476,0.07837807405450772,-0.0003656183842825872,-0.010170393199001083,0.0006501302272443846,-0.0011500894540400586,-0.056748877340766224,0.03094286461149398,-0.038688257576730486,-0.23294826720908993,-0.15532636498176725,0.2644263176542565
207,0.01,-0.001135577934465122,0.07839851146122442,-0.00010650634097981448,-0.010762310578297307,0.0015993886336905933,0.0001212717218710118,0.03728638620030256,0.0020437406716700135,0.025911204330277274,-0.05919173792962237,0.09492584064462087,0.12713611759110705
208,0.01,-0.002246035175934315,0.07924944426595602,0.0018271587132098553,-0.0021160310705925726,0.00024553242689426686,0.0056322783863834176,-0.11104572414691927,0.08509328047315995,0.19336650541896697,0.8646279507704734,-0.13538562067963264,0.5511006664512406
209,0.01,-0.00270825150784927,0.07954644791141967,0.0015400651734602123,-0.002125746415100159,-0.0016074979393253766,0.008976537194853172,-0.046221633191495526,0.02970036454636449,-0.028709353974964297,-0.0009715344507586505,-0.18530303662196435,0.3344258808469754
210,0.01,-0.001999700575014669,0.07941961231692156,0.0007991234333770046,-0.00024331724707884385,0.004481100650781847,0.00412455651946606,0.07085509328346008,-0.012683559449810922,-0.07409417400832076,0.18824291680213154,0.6088598590107223,-0.48519806753871114
211,0.01,-0.0015117749245273323,0.07991761573432202,0.0017549617580447387,0.005679737735562039,0.006363726149613497,0.003316395726309658,0.04879256504873369,0.04980034174004583,0.0955838324667734,0.5923054982640883,0.18826254988316501,-0.08081607931564021
212,0.01,-0.0010394322712823402,0.07997339588213745,0.001503375880750863,0.005301343951717373,0.0055730196609961894,0.0017359025199977964,0.04723426532449921,0.0055780147815431835,-0.02515858772938757,-0.03783937838446657,-0.07907064886173076,-0.15804932063118615
213,0.01,0.00010314544528819136,0.07897457699634078,0.00010182727129929015,-0.0009183904950418167,0.005481385789413774,-0.0025596889493431996,0.11425777165705316,-0.09988188857966707,-0.14015486094515728,-0.621973444675919,-0.009163387158241543,-0.42955914693409963
214,0.01,0.0009211803764184401,0.07823579915313625,0.00028981190523893406,-0.002790350152796421,0.004400232475921544,-0.0047266764654756615,0.08180349311302487,-0.073877784320453,0.018798463393964394,-0.1871959657754604,-0.108115331349223,-0.21669875161324617
215,0.01,0.0009084418270699196,0.0780091547074701,-0.0003559875212245767,-0.0032363334424695767,0.0032331010913474387,-0.0031295226576546395,-0.0012738549348520543,-0.022664444566615483,-0.06457994264635107,-0.044598328967315574,-0.11671313845741052,0.15971538078210218
216,0.01,0.0025284005945078437,0.07644563921252248,-0.0014019854922739424,-0.00856960461267149,0.0026405517914393105,-0.00874367940522081,0.1619958767437924,-0.1563515494947612,-0.10459979710493658,-0.5333271170201913,-0.05925492999081282,-0.561415674756617
217,0.01,0.001561347104731854,0.07619627107212198,-0.0015688757900877751,-0.008815528844868432,0.002594730955808905,-0.007147554320710073,-0.09670534897759896,-0.02493681404004966,-0.016689029781383268,-0.024592423219694202,-0.0045820835630405385,0.1596125084510738
218,0.01,0.001146262284676023,0.07717760275535539,-0.00021281339561134358,-0.0012817029731254418,0.004116311258419996,-0.004617459860075758,-0.041508482005583096,0.09813316832334024,0.13560623944764313,0.753382587174299,0.15215803026110905,0.25300944606343145
219,0.01,0.0010421984049004385,0.07781138388010739,-0.0005040951613960468,-0.002320608524767601,0.005110084118374445,-0.0050967132675660085,-0.010406387977558457,0.06337811247520003,-0.029128176578470322,-0.10389055516421591,0.09937728599544492,-0.047925340749025054
220,0.01,-0.0003049693708619003,0.078547419811167,-0.00021012050948745407,-0.0022769172361493473,0.004483498810565189,-0.0004792610229586495,-0.13471677757623388,0.07360359310596143,0.02939746519085927,0.0043691288618253644,-0.06265853078092562,0.4617452244607359
221,0.01,-0.001317277658096247,0.0792326719187706,0.0007154531442792455,0.0005756278717593932,0.0060023062576192426,0.0019398773917218368,-0.10123082872343465,0.06852521076036039,0.09255736537666995,0.28525451079087405,0.15188074470540538,0.24191384146804865
222,0.01,-0.0009211555005003959,0.07917464688496711,0.0014070525493543693,0.0014308708955514356,0.005133211360245067,0.0012551926472023907,0.0396122157595851,-0.0058025033803491,0.06915994050751238,0.08552430237920425,-0.08690948973741758,-0.06846847445194462
223,0.01,-0.0011186550214693745,0.07901548053146776,0.00039759838603389066,-0.003688734500660446,0.008244053179180356,-0.001002175352790091,-0.019749952096897862,-0.015916635349935704,-0.10094541633204786,-0.5119605396211881,0.3110841818935289,-0.22573679999924817
224,0.01,-0.0010417435059012748,0.07857147345077051,0.0001461421361575857,-0.0016991722801445435,0.010654098108332653,-0.0027310800573861135,0.007691151556809975,-0.04440070806972507,-0.025145624987630493,0.19895622205159028,0.24100449291522968,-0.17289047045960224
225,0.01,0.00029213149282275515,0.0772150788451949,0.0004069141451591464,-0.004655163367897142,0.008918702552637343,-0.007431116474784482,0.133387499872403,-0.13563946055756004,0.02607720090015607,-0.29559910877525986,-0.173539555569531,-0.4700036417398369
226,0.01,-0.00024256183437073377,0.07746285386116743,-0.0005277069302919775,-0.008802059798349712,0.008060434427234739,-0.005007236535780138,-0.053469332719348894,0.02477750159725206,-0.09346210754511239,-0.414689643045257,-0.08582681254026038,0.24238799390043442
