step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
113,0.01,-0.0013714754761932062,0.08188157696063887,0.001058556597230737,0.0007415202084908616,0.001441640973002753,0.006985343309918847,0.0028863391125508783,0.057385357745524945,0.026869550983776674,0.07650071598825547,0.0030071916779340815,0.07530170952415263
114,0.01,-0.0014659776212302667,0.08194630998019878,0.0008403259995236588,9.347453150177305e-05,0.0018434102754550951,0.006887699429534671,-0.009450214503706048,0.006473301955990662,-0.02182305977070783,-0.06480456769890885,0.04017693024523422,-0.00976438803841767
115,0.01,-0.0012832731765538001,0.08177233750637274,0.0008052157221927519,-0.0006744255085636569,0.002221214018666462,0.005957596506356783,0.018270444467646654,-0.01739724738260423,-0.0035110277330906918,-0.07679000400654298,0.03778037432113669,-0.09301029231778878
116,0.01,-0.0019588936726967618,0.08184508960269657,0.0007688131198438679,-0.0004791075700921175,0.0017681839156564265,0.007611187202609842,-0.06756204961429615,0.007275209632383317,-0.003640260234888393,0.01953179384715394,-0.045303010301003546,0.16535906962530594
117,0.01,-0.002313913241288075,0.08160945129119156,0.0010625181690340328,0.0008485535997022241,0.00044166503994078483,0.008346507825524683,-0.035501956859131316,-0.023563831150501258,0.029370504919016487,0.13276611697943416,-0.13265188757156418,0.07353206229148405
118,0.01,-0.0017503072155125288,0.0813270078027839,0.0006469657450460783,-0.0015079989213396701,0.0012218512551789823,0.0069188375108925615,0.05636060257755461,-0.028244348840765487,-0.04155524239879545,-0.23565525210418942,0.07801862152381975,-0.14276703146321212
119,0.01,-0.001594928960092675,0.08063232068768068,0.0005885366444858681,-0.003139013118484459,0.0021216513078576417,0.005512990862360797,0.015537825541985373,-0.0694687115103218,-0.005842910056021025,-0.1631014197144789,0.08998000526786594,-0.14058466485317644
120,0.01,-0.0014904695460359572,0.08032560075402552,0.0006794419889182689,-0.0037872176071149614,0.0007792829021102732,0.005338162244777035,0.010445941405671783,-0.030671993365516403,0.009090534443240084,-0.06482044886305023,-0.13423684057473684,-0.017482861758376204
121,0.01,-0.0010202002754104897,0.07981658052604686,0.0007252341217242775,-0.003615479987193473,0.001066471972689343,0.0028348872483564807,0.04702692706254675,-0.050902022797866264,0.004579213280600861,0.017173761992148862,0.02871890705790698,-0.2503274996420554
122,0.01,-0.0005937009286384146,0.07881848942980899,0.0004519715995717495,-0.004657313663464535,0.002612176330103605,0.0011129028880788561,0.04264993467720751,-0.09980910962378714,-0.0273262522152528,-0.1041833676271062,0.1545704357414262,-0.17219843602776244
123,0.01,-0.0006524869938344238,0.0781394818718914,0.0003805539178960045,-0.005302587050137412,0.0017140613081809953,0.0020457446718461217,-0.005878606519600919,-0.06790075579175825,-0.0071417681675745035,-0.06452733866728769,-0.08981150219226096,0.09328417837672655
124,0.01,0.00010814015719563252,0.07696729181461114,-2.7386087289326885e-05,-0.007181728447814185,0.0019573354003254795,-0.002038883602838113,0.07606271510300563,-0.11721900572802674,-0.04079400051853314,-0.18791413976767735,0.024327409214448422,-0.4084628274684235
125,0.01,-0.00016016579001738862,0.07676212382956238,-0.00040108944994902176,-0.008090128549440218,0.0019427536698288165,-0.0014195234508513704,-0.026830594721302115,-0.0205167985048757,-0.03737033626596949,-0.09084001016260324,-0.0014581730496662998,0.06193601519867428
126,0.01,7.123087445660044e-05,0.076404449963526,-0.00015431231679017415,-0.008716183660145638,0.0004962157344376057,-0.0007830466487785623,0.023139666447398906,-0.03576738660363843,0.02467771331588476,-0.06260551107054209,-0.14465379353912108,0.0636476802072808
127,0.01,0.0007447524605430665,0.07584339436911365,-0.00018324744684069112,-0.009752116144350642,0.001405473126510011,-0.004008072561721937,0.0673521586086466,-0.056105559441234354,-0.0028935130050516964,-0.1035932484205004,0.09092573920724052,-0.3225025912943375
128,0.01,0.0006192021275962471,0.07572264685605802,-0.00012567661774218788,-0.008918711162974605,0.0017647374796954933,-0.004330956556575051,-0.01255503329468194,-0.012074751305563014,0.005757082909850324,0.0833404981376037,0.035926435318548236,-0.03228839948531143
129,0.01,-4.674042283477585e-05,0.07618412249342606,-0.00011219379947455637,-0.007455943313149196,0.0014657621380014293,-0.0026626505615501683,-0.06659425504310229,0.04614756373680362,0.0013482818267631512,0.1462767849825409,-0.029897534169406402,0.1668305995024883
130,0.01,-0.00013017288412626692,0.07635848670746267,-0.0003277546289458172,-0.006308486398163786,0.0038049364014070297,-0.003146532113175387,-0.008343246129149107,0.017436421403661806,-0.02155608294712608,0.11474569149854101,0.23391742634056006,-0.04838815516252188
131,0.01,-0.0004962930890751646,0.07667469426117127,-0.0006717255930451503,-0.00684649733805742,0.004185660079170256,-0.0018926009325114783,-0.03661202049488978,0.03162075537085918,-0.03439709640993331,-0.05380109398936336,0.038072367776322655,0.12539311806639086
132,0.01,-0.0006200911255056414,0.07710917778132895,-0.0006577309951968452,-0.0066611163052219,0.0031299102470832723,-0.000997862626564227,-0.012379803643047674,0.04344835201576802,0.001399459784830507,0.018538103283551998,-0.10557498320869839,0.08947383059472513
133,0.01,-0.00022742007642713064,0.07709748403548863,-0.0006261703442144804,-0.004846296269757198,0.0048393583765420104,-0.0031004562527864065,0.03926710490785107,-0.001169374584031324,0.003156065098236483,0.18148200354647015,0.1709448129458738,-0.21025936262221798
134,0.01,-0.0006566107843891864,0.07728956360845322,-0.0008080586027423211,-0.0033058196763177832,0.006515944016398018,-0.0018144510457933215,-0.04291907079620557,0.01920795729645902,-0.018188825852784068,0.1540476593439415,0.1676585639856007,0.1286005206993085
135,0.01,-0.00035772341963152577,0.0775241368746967,-0.000733612882775836,-0.0011395437654375,0.007517825166302025,-0.0029373588553546458,0.02988873647576606,0.023457326624347352,0.007444571996648511,0.21662759108802832,0.10018811499040071,-0.11229078095613243
136,0.01,-0.00010472441500137403,0.07754092151953616,-0.0006931937068771346,0.00047238509484242333,0.009122415451048168,-0.005329727023671439,0.025299900463015175,0.0016784644839465401,0.00404191758987014,0.16119288602799234,0.16045902847461427,-0.23923681683167933
137,0.01,-0.00035570541350867164,0.07780861752680322,-0.0012615954753597666,-0.0011859690461364955,0.00876270712796581,-0.0035195225047224047,-0.02509809985072976,0.026769600726705978,-0.05684017684826321,-0.16583541409789188,-0.0359708323082358,0.18102045189490346
138,0.01,-0.0005474015085374102,0.07797860973303006,-0.0005360377567423556,0.0006380224462966602,0.008376019546169965,-0.0021604983072584572,-0.019169609502873854,0.016999220622683497,0.0725557718617411,0.18239914924331557,-0.03866875817958443,0.13590241974639475
139,0.01,-0.0004339123956801735,0.07780858878493514,-0.0007307129336220283,7.347514441785503e-05,0.008963780772285629,-0.0030525309257768045,0.011348911285723667,-0.017002094809491497,-0.019467517687967274,-0.056454730187880525,0.05877612261156635,-0.08920326185183472
140,0.01,-0.0007039166991468414,0.07785698229611049,-0.0010359514784543979,-0.0003998893487213493,0.010046061588097246,-0.0039001423128212343,-0.027000430346666788,0.004839351117534585,-0.030523854483236953,-0.047336449313920434,0.10822808158116176,-0.08476113870444298
141,0.01,-0.0005838165858987152,0.0775371454747034,-0.0007631342331876495,-0.0005045286395087018,0.009802777517557704,-0.004693348735315096,0.01201001132481262,-0.031983682140708514,0.02728172452667484,-0.010463929078735255,-0.024328407053954282,-0.07932064224938618
142,0.01,-0.0008360325188445095,0.07779873005297497,-0.0007845319053000104,7.909690027274032e-05,0.010349692650920481,-0.004152031365539214,-0.025221593294579427,0.02615845782715648,-0.0021397672112360923,0.058362553978144216,0.05469151333627777,0.05413173697758821
143,0.01,-0.0008558804272614858,0.07836180660326261,-0.0006137453835095431,-0.001054692230166043,0.009260524611831338,-0.0036429481020258717,-0.0019847908416976328,0.05630765502876445,0.017078652179046732,-0.11337891304387833,-0.10891680390891431,0.05090832635133422
144,0.01,-0.0008712817194960136,0.07881010052984523,-0.00014448436415345176,-0.0003441077165214633,0.00783183283172001,-0.001562328606155151,-0.0015401292234527766,0.04482939265826186,0.04692610193560913,0.07105845136445797,-0.14286917801113289,0.20806194958707208
145,0.01,-0.0012596944983323233,0.07895130022408639,0.0001636942083390689,0.00010202604630972778,0.006628613477934493,0.00036389980462841754,-0.038841277883630974,0.014119969424115919,0.030817857249252067,0.0446133762831191,-0.12032193537855158,0.19262284107835684
146,0.01,-0.0013159287899705031,0.07902042906765971,0.00020557152718101782,-0.0002905388529885557,0.006250753216669766,0.001135239835328529,-0.005623429163817981,0.006912884357332394,0.004187731884194892,-0.03925648992982835,-0.037786026126472756,0.07713400307001114
147,0.01,-0.0015409380727994103,0.07985731247988326,0.00048222860032731305,0.0012816725016462083,0.005403876656735384,0.00270313165238292,-0.022500928282890718,0.08368834122235436,0.027665707314629525,0.1572211354634764,-0.08468765599343817,0.1567891817054391
148,0.01,-0.001767945598179562,0.07995134972559163,-6.352009254715595e-05,0.00023371597543139848,0.004663588060627795,0.0026624110148931223,-0.022700752538015168,0.009403724570837546,-0.054574869287446905,-0.10479565262148098,-0.0740288596107589,-0.004072063748979766
149,0.01,-0.001775470228185315,0.08021945455505033,0.0006213867281500935,0.001764314509787342,0.0038677906643085026,0.00379140363981167,-0.0007524630005752934,0.02681048294587013,0.06849068206972495,0.15305985343559436,-0.07957973963192924,0.11289926249185475
150,0.01,-0.0018583026123874982,0.08048861501640454,0.0009006111454635188,0.0008759973290864125,0.001437501780975945,0.0050297708484515575,-0.008283238420218322,0.026916046135420924,0.027922441731342524,-0.08883171807009295,-0.24302888833325573,0.12383672086398877
151,0.01,-0.0020435146742861974,0.08040507972098374,0.0008820991783615367,0.0005449839632062365,0.00014717712481061087,0.005030373389448684,-0.01852120618986992,-0.00835352954208085,-0.0018511967101982074,-0.0331013365880176,-0.12903246561653342,6.0254099712615805e-05
152,0.01,-0.0028944143656831596,0.08053119220003271,0.001017160564406198,0.0010927038623638069,0.00019432844436391498,0.006484105443598498,-0.08508996913969623,0.012611247904897871,0.01350613860446613,0.05477198991575703,0.004715131955330411,0.14537320541498142
153,0.01,-0.003372124940732045,0.08025925169082984,0.0005460064196953589,-0.0006118564582081734,0.0002350463078368767,0.007056144871332053,-0.04777105750488853,-0.02719405092028726,-0.04711541447108391,-0.17045603205719803,0.004071786347296171,0.057203942773355505
154,0.01,-0.0035167487951598972,0.08021227393081441,0.0003350926222853965,-0.0017205966562284423,-0.0008259236339677011,0.006161422298233511,-0.014462385442785223,-0.004697776001542919,-0.02109137974099624,-0.1108740198020269,-0.10609699418045779,-0.08947225730985414
155,0.01,-0.003591852005374352,0.08033556365194094,0.000332302359162482,-0.001834642061725061,-0.0013176256475623017,0.0060524271460321,-0.007510321021445476,0.012328972112653214,-0.00027902631229144805,-0.011404540549661881,-0.049170201359460056,-0.010899515220141182
156,0.01,-0.0037002589510251407,0.08040853020899864,0.00022615186864204974,-0.0030275468967206585,-0.0027548239419141556,0.0065625496755809375,-0.01084069456507887,0.007296655705769928,-0.010615049052043227,-0.11929048349955974,-0.14371982943518538,0.05101225295488379
157,0.01,-0.0034906889819434966,0.07992243816125347,0.0004688164264967768,-0.002112945857368091,-0.001368777066253022,0.004977069925715344,0.020956996908164407,-0.048609204774517634,0.024266455785472707,0.09146010393525673,0.13860468756611335,-0.15854797498655931
158,0.01,-0.0034413833896920895,0.07997153576565948,0.000543761002098693,-0.002466379135332654,-0.0016071758283233866,0.005572675471346437,0.004930559225140713,0.00490976044060093,0.007494457560191619,-0.03534332779645626,-0.02383987620703646,0.05956055456310923
159,0.01,-0.003305680592083626,0.07954783160681239,0.00013161833775244338,-0.0030205484188416823,-0.0018215141237531104,0.005554258800135636,0.013570279760846335,-0.04237041588470852,-0.04121426643462496,-0.05541692835090285,-0.021433829542972377,-0.0018416671210800747
160,0.01,-0.002891571078247291,0.07929821622340252,0.000289563174004016,-0.0027667111128222687,-0.0016471272180977243,0.005776415121674862,0.04141095138363352,-0.0249615383409868,0.015794483625157264,0.02538373060194136,0.01743869056553861,0.022215632153922606
161,0.01,-0.002325015328958558,0.07926335196627021,0.00010144742739570563,-0.00386540174189641,-0.0021712836385625275,0.004943302134809492,0.05665557492887329,-0.0034864257132311005,-0.018811574660831037,-0.1098690629074141,-0.05241564204648032,-0.08331129868653703
162,0.01,-0.0008190225684479791,0.0784111601210589,-9.379070236739257e-05,-0.00647811897001985,-0.004449862543087351,0.0019263459244824254,0.15059927605105788,-0.08521918452113059,-0.01952381297630982,-0.261271722812344,-0.22785789045248234,-0.30169562103270664
163,0.01,0.00015485635671796567,0.07798740415857408,0.00036726133310022375,-0.005644415114502845,-0.005078754949389405,0.0009183342611677251,0.09738789251659448,-0.04237559624848258,0.046105203546761626,0.08337038555170043,-0.06288924063020543,-0.10080116633147003
164,0.01,0.000981227475602455,0.07752860845911651,0.00040395306790110274,-0.005365314375263826,-0.005592113022205172,-0.0009446260682888531,0.08263711188844894,-0.045879569945757315,0.0036691734800878987,0.027910073923901983,-0.05133580728157666,-0.18629603294565783
165,0.01,0.0017540582977699278,0.0768487727488858,0.00020991674064447656,-0.006081713168442751,-0.005565687653685635,-0.003206065856375882,0.07728308221674728,-0.06798357102307112,-0.019403632725662617,-0.07163987931789254,0.0026425368519536994,-0.22614397880870285
166,0.01,0.0017822672845267079,0.07652685840753118,0.0004591439607804542,-0.005727796281894638,-0.005384108589622865,-0.002554391658361959,0.002820898675678007,-0.03219143413546177,0.024922722013597763,0.03539168865481128,0.018157906406277013,0.06516741980139226
167,0.01,0.0017473587895001908,0.07610290397055763,5.730420353873209e-06,-0.006956319534836471,-0.005729317384743405,-0.003027718296491581,-0.0034908495026517118,-0.042395443697354485,-0.0453413540426581,-0.12285232529418329,-0.03452087951205402,-0.04733266381296217
168,0.01,0.0018153393312093414,0.07587751033564713,-8.113865958124696e-05,-0.006586826351146373,-0.005356454115610944,-0.004280954594598841,0.006798054170915066,-0.022539363491050346,-0.008686907993512016,0.03694931836900981,0.037286326913246126,-0.12532362981072598
169,0.01,0.0018307446973062236,0.07600670408891338,6.80206955456536e-05,-0.006406887363038223,-0.0042119568357726475,-0.0052863420785626575,0.0015405366096882213,0.01291937532662546,0.014915935512690054,0.017993898810815014,0.11444972798382962,-0.10053874839638169
170,0.01,0.0014916932134998204,0.07571578562941753,-0.00010067543354717184,-0.005453367955473015,-0.0037407290561113074,-0.00566341554639587,-0.03390514838064033,-0.029091845949585915,-0.016869612909282544,0.0953519407565208,0.04712277796613401,-0.03770734678332126
171,0.01,0.0013564659888207163,0.0757292312881476,-0.00017432812407194436,-0.00488805017838344,-0.0026815692240540626,-0.0055643452728694875,-0.0135227224679104,0.0013445658730071308,-0.0073652690524772515,0.0565317777089575,0.10591598320572447,0.009907027352638268
172,0.01,0.0009363313704071327,0.0758903986690247,-0.00043856535891669614,-0.004150504552801192,-0.0005501181622886798,-0.006044336373410032,-0.04201346184135837,0.016116738087709748,-0.02642372348447518,0.07375456255822475,0.21314510617653826,-0.04799911005405445
173,0.01,0.00033099885087216547,0.07609326794725574,-0.0008445220111619897,-0.003011187646563957,0.00037434374334282156,-0.005948538360869685,-0.06053325195349672,0.020286927823104373,-0.040595665224529356,0.1139316906237235,0.09244619056315014,0.009579801254034747
174,0.01,-0.0003843020993773375,0.07639659003606797,-0.0013936759766380456,-0.004932106559788192,5.563213734762311e-05,-0.004479638771425586,-0.0715300950249503,0.03033220888122301,-0.05491539654760559,-0.19209189132242346,-0.031871160599519846,0.14688995894440987
175,0.01,-0.0006234795082987923,0.07651021133410725,-0.0015651809640757415,-0.004745925843417605,0.0002640135372146215,-0.004457746523236892,-0.02391774089214548,0.0113621298039282,-0.01715049874376959,0.018618071637058718,0.020838139986699835,0.002189224818869434
176,0.01,-0.0006228310960415407,0.07667806153122225,-0.0019034417530793674,-0.003432921278818215,0.0009492749259929177,-0.005338584739496902,6.484122572515683e-05,0.016785019711500204,-0.033826078900362586,0.13130045645993899,0.06852613887782961,-0.088083821626001
177,0.01,-6.556157026101836e-05,0.07695771519741453,-0.0013638279847936567,-0.003111403211549179,-0.0005165271426951862,-0.005951491640002519,0.05572695257805224,0.027965366619227272,0.053961376828571064,0.03215180672690356,-0.14658020686881038,-0.061290690050561696
178,0.01,0.00026658983825212924,0.07714604328235578,-0.0011048690411596257,-0.0031067571416595373,0.00037626832137058403,-0.006568000122403062,0.03321514085131476,0.018832808494124997,0.025895894363403105,0.0004646069889641894,0.08927954640657702,-0.06165084824005431
179,0.01,0.00013270729217669113,0.07741188284744242,-0.0011792468881658084,-0.0030262566913739084,-0.002073232995080237,-0.005425278678819515,-0.013388254607543811,0.026583956508664797,-0.007437784700618268,0.008050045028562894,-0.2449501316450821,0.11427214435835469
180,0.01,8.975738293174468e-06,0.07797082943991479,-0.0008919155867508129,-0.0026870292224731944,-0.0034456114174755553,-0.004047091348813504,-0.012373155388351665,0.055894659247236744,0.028733130141499544,0.033922746890071395,-0.13723784223953184,0.13781873300060107
181,0.01,-0.00022951910206234354,0.07841023961645419,-0.00028460424049961755,-0.0019239643985582307,-0.004996942694622292,-0.001979492188335673,-0.023849484035551802,0.04394101765393954,0.06073113462511954,0.07630648239149637,-0.15513312771467366,0.20675991604778313
182,0.01,-9.561264232973432e-05,0.07858996885794547,-0.00015452639519417702,-0.002460092195002022,-0.005276247445154208,-0.002043400076468625,0.013390645973260923,0.017972924149128877,0.013007784530544053,-0.053612779644379126,-0.02793047505319163,-0.006390788813295236
183,0.01,-2.320972406005123e-06,0.07908600849938632,0.00038884785421862514,-0.003316682215167932,-0.005680837974213447,-0.0015513855370679266,0.009329166992372918,0.049603964144084856,0.054337424941280216,-0.085659002016591,-0.040459052905923894,0.04920145394006986
184,0.01,-0.0006241821154466892,0.07988763987605366,0.0008038266480752176,-0.001059829983983645,-0.003611569618494946,0.000250555772302914,-0.06218611430406841,0.08016313766673333,0.04149787938565925,0.2256852231184287,0.2069268355718501,0.18019413093708406
185,0.01,-0.0011626930805927755,0.08033796907338099,0.0008979998340207993,-0.001354117825398719,-0.003016798415577059,0.0017109242525414458,-0.05385109651460863,0.045032919732733434,0.009417318594558166,-0.029428784141507396,0.05947712029178869,0.14603684802385317
186,0.01,-0.0016577380282603582,0.08069418055289646,0.0012621885185588836,-0.0006757879857062846,-0.0026089971465111093,0.0032038212544218472,-0.049504494766758264,0.03562114795154642,0.03641886845380843,0.06783298396924343,0.04078012690659498,0.14928970018804014
187,0.01,-0.002567300351974895,0.08082827886669967,0.0009680730874977239,-0.00018331878404748261,-0.0012676681267977247,0.0053110591643800425,-0.0909562323714537,0.013409831380321868,-0.02941154310611597,0.0492469201658802,0.13413290197133845,0.21072379099581953
188,0.01,-0.0027701036987107805,0.08110293352646956,0.0005276034382870328,-0.0002775448479468903,-0.00020155848969095753,0.005959560488359561,-0.020280334673588533,0.027465465976989067,-0.044046964921069104,-0.009422606389940767,0.1066109637106767,0.06485013239795187
189,0.01,-0.0027263906838629216,0.08127084089637569,0.0010429063698814127,0.0011308963081673555,-4.5844397442504346e-05,0.006627124308761676,0.0043713014847858965,0.016790736990612842,0.05153029315943799,0.14084411561142457,0.015571409224845317,0.06675638204021146
190,0.01,-0.002667260132516627,0.08133285690771991,0.0010405129405878847,0.001045287825523824,-0.00019300131558535257,0.007174795001807488,0.005913055134629469,0.0062016011344215305,-0.00023934292935280828,-0.008560848264353152,-0.014715691814284821,0.05476706930458118
191,0.01,-0.0025587426546997234,0.0807822455905207,0.0003799521902436164,0.0008308247349736179,0.002554769334961551,0.004732016820784584,0.010851747781690348,-0.055061131719920386,-0.06605607503442681,-0.021446309055020613,0.27477706505469035,-0.24427781810229038
192,0.01,-0.002368472393107256,0.08058324328839492,0.0004658202155901011,0.002023499225742482,0.0026878815961484856,0.004870782191335271,0.01902702615924675,-0.01990023021257864,0.008586802534648469,0.11926744907688643,0.013311226118693483,0.013876537055068725
193,0.01,-0.0024219894272367996,0.08049236597951895,0.00015091351975512443,0.002588698151579259,0.0023784591824229672,0.005973687051533999,-0.00535170341295437,-0.009087730887596956,-0.031490669583497666,0.056519892583677685,-0.030942241372551842,0.11029048601987282
194,0.01,-0.0014386565683363723,0.07947419267735842,-6.17350317397361e-06,0.0010777494687748408,0.0012298553729605927,0.0035889225633686656,0.09833328589004273,-0.10181733021605299,-0.015708702292909806,-0.15109486828044183,-0.11486038094623745,-0.23847644881653338
195,0.01,-0.0005151383975006724,0.07912068189009258,6.756313856922866e-05,0.00013746796319347808,-0.00015080184997503382,0.0022011347768058,0.09235181708356999,-0.03535107872658372,0.007373664174320227,-0.09402815055813628,-0.13806572229356265,-0.13877877865628657
196,0.01,0.00019186200920396878,0.07863630255904461,-0.00027709657859476753,-0.0006635112977154501,-0.000580989070991321,0.0005111185703596113,0.07070004067046412,-0.04843793310479738,-0.03446597171639962,-0.08009792609089282,-0.043018722101628715,-0.16900162064461885
197,0.01,0.0007028832232266018,0.07835506973270513,-0.0002525371535909045,2.83850669437289e-05,-0.0005070097642672431,-0.0007749502556047634,0.0511021214022633,-0.028123282633947533,0.0024559425003863053,0.0691896364659179,0.007397930672407784,-0.12860688259643746
198,0.01,0.0011623907976586558,0.07757546726316607,-0.0001830197604574438,-0.0008794930719590623,-0.0021332451446932584,-0.0025027465662589817,0.045950757443205405,-0.07796024695390646,0.006951739313346069,-0.09078781389027911,-0.16262353804260152,-0.17277963106542182
199,0.01,0.001788542036728848,0.07677068899784587,-0.0006787231629160877,-0.003768513107412775,-0.002945970003133653,-0.004421504688830609,0.06261512390701922,-0.08047782653202024,-0.049570340245864396,-0.28890200354537127,-0.08127248584403947,-0.1918758122571627
200,0.01,0.0019808855197199536,0.07641605736745846,-0.0009296095219023259,-0.005153578718056077,-0.002779862739645339,-0.005360958848541051,0.019234348299110565,-0.03546316303874031,-0.025088635898623816,-0.1385065610643302,0.016610726348831404,-0.09394541597104421
201,0.01,0.0018334495505670507,0.07638939238784621,-0.0005357856277756017,-0.004729211821376788,-0.0043230891523925305,-0.004036648010929186,-0.014743596915290291,-0.002666497961224812,0.03938238941267242,0.04243668966792888,-0.15432264127471915,0.13243108376118648
202,0.01,0.0015484037973977672,0.07628103020991633,-0.0006110158331703146,-0.005812864853154425,-0.005251611945957189,-0.003465838445169396,-0.02850457531692835,-0.01083621779298799,-0.007523020539471287,-0.10836530317776365,-0.09285227935646587,0.057080956575978996
203,0.01,0.0016562648826542292,0.07599873685205974,-0.0010169451107646659,-0.008221473416726228,-0.004511271202842536,-0.005841593568370174,0.010786108525646194,-0.02822933578565945,-0.040592927759435134,-0.24086085635718033,0.0740340743114653,-0.2375755123200778
204,0.01,0.0010120288818734392,0.07622804895195583,-0.0008852909202610205,-0.008870496296391306,-0.003590903656605988,-0.004628988295166143,-0.064423600078079,0.02293120998960868,0.013165419050364533,-0.06490228796650777,0.09203675462365482,0.12126052732040309
205,0.01,0.0002155619913051736,0.076198429841134,-0.0007992154638895577,-0.007874557022697164,-0.002112997031598117,-0.004254556195440183,-0.07964668905682656,-0.002961911082183244,0.008607545637146288,0.09959392736941415,0.14779066250078707,0.037443209972596016
206,0.01,-0.00027582767070939186,0.07608680926763188,-0.0010658769361567937,-0.008795362374181045,-0.001505653929020133,-0.004027500857961193,-0.04913896620145654,-0.011162057350211363,-0.026666147226723603,-0.09208053514838804,0.06073431025779841,0.02270553374789895
207,0.01,-0.0009297736642495003,0.07657412343067474,-0.0011488319386247499,-0.010457549320701481,-0.001569904578468645,-0.001961363234235192,-0.06539459935401085,0.04873141630428596,-0.008295500246795618,-0.1662186946520436,-0.006425064944851197,0.20661376237260012
208,0.01,-0.0016732937227236767,0.0772059079389316,-0.00033811603000003865,-0.008080751053439753,-0.001671999189779686,0.0010724939723616986,-0.07435200584741763,0.06317845082568635,0.08107159086247112,0.23767982672617277,-0.010209461131104111,0.30338572065968905
209,0.01,-0.002412446925414668,0.07759608180406521,-0.0006599735804017359,-0.00689540263933684,0.0014200746646661163,0.0018732810247941635,-0.07391532026909914,0.03901738651336112,-0.032185755040169725,0.11853484141029136,0.3092073854445802,0.08007870524324649
210,0.01,-0.0026406244829550876,0.07779115596548099,-0.00025097094574904125,-0.004510055867268882,0.003750196924002914,0.0012448143911632007,-0.022817755754041963,0.019507416141577305,0.04090026346526947,0.23853467720679572,0.23301222593367976,-0.06284666336309629
211,0.01,-0.00289607636860423,0.07829588428671905,-0.000693827971770894,-0.003934297246048062,0.005990024342890564,0.0012689167508484552,-0.02554518856491424,0.05047283212380599,-0.04428570260218527,0.057575862122082044,0.223982741888765,0.0024102359685254475
212,0.01,-0.0029597991737037284,0.07865728247544204,-0.0005937864644489914,-0.002816752362607516,0.007079068897705465,0.0014065683847085133,-0.006372280509949835,0.036139818872299445,0.010004150732190251,0.11175448834405458,0.10890445548149005,0.013765163386005811
213,0.01,-0.003219263296757839,0.07894512825663746,0.00012142096915840477,-8.152859612876837e-05,0.00633595065389522,0.0034735370324603296,-0.025946412305411077,0.02878457811954227,0.07152074336073962,0.27352237664787477,-0.07431182438102446,0.20669686477518162
214,0.01,-0.002741357229561341,0.07868229639532034,-0.0001347771726795812,-2.4847513874373153e-05,0.0063276863580839695,0.0029073446641018647,0.04779060671964981,-0.02628318613171199,-0.0256198141837986,0.005668108225439523,-0.0008264295811250509,-0.05661923683584649
215,0.01,-0.0022127129991012886,0.07847770698720559,-0.0005125803089847836,-0.0006757779285811916,0.005937374308289037,0.0025216992934119532,0.05286442304600525,-0.020458940811475534,-0.037780313630520236,-0.06509304147068184,-0.039031204979493236,-0.03856453706899115
216,0.01,-0.0014627022436322517,0.07858901206872057,-0.0003654837105692924,-0.00079098402307578,0.007056707384107336,0.000888895955201673,0.07500107554690369,0.01113050815149813,0.014709659841549119,-0.011520609449458845,0.11193330758182989,-0.16328033382102802
217,0.01,-0.0008836516701288516,0.07827654627579785,7.612916208730308e-06,7.910098523568442e-05,0.006625048158373328,-0.0004244721906442227,0.05790505735034002,-0.031246579292272536,0.03730966267780227,0.08700850083114643,-0.04316592257340079,-0.13133681458458957
218,0.01,-0.00047155881733178283,0.07795465180017129,-0.00018403634932639203,0.00040989320505549693,0.00650875436895824,-0.0017300681050729059,0.041209285279706874,-0.032189447562655515,-0.01916492655351223,0.03307922198198125,-0.011629378941508794,-0.1305595914428683
219,0.01,-0.0005003939074457234,0.078226954976773,-4.5561224595050064e-05,0.0007010659107489156,0.006756040467996953,-0.0016050253035641755,-0.0028835090113940565,0.0272303176601707,0.013847512473134198,0.029117270569341866,0.02472860990387132,0.012504280150873038
220,0.01,-0.000495282581625071,0.07806929948864083,-0.0009058019205013254,-0.002143020344227308,0.007193966067122659,-0.0017181914316169,0.0005111325820652385,-0.015765548813216623,-0.08602406959062753,-0.2844086254976223,0.04379255991257061,-0.01131661280527245
221,0.01,-0.0002756978690884617,0.07791261043021172,-0.00024581078559080953,-0.001631020844923477,0.006359039786588971,-0.0018506453930128917,0.02195847125366093,-0.01566890584291103,0.06599911349105159,0.051199949930383085,-0.0834926280533688,-0.013245396139599172
222,0.01,-0.0005707940002606611,0.07800285960575074,0.0001655926419995804,-0.0005814103615403513,0.005766346728593303,-0.00047773714767312974,-0.029509613117219936,0.009024917553901446,0.041140342759038995,0.10496104833831257,-0.05926930579956682,0.13729082453397617
223,0.01,-0.00023921028846049936,0.07740046272470766,-0.0002336071838582244,-0.0018466613144237254,0.006969267175790742,-0.002949786686986565,0.03315837118001617,-0.06023968810430769,-0.03991998258578048,-0.1265250952883374,0.12029204471974385,-0.24720495393134354
224,0.01,-0.0001675451243952096,0.07768690196745247,5.0936119523978254e-05,-0.0017376405087232197,0.007868532616337897,-0.0038117924246481153,0.007166516406528975,0.02864392427448098,0.028454330338220264,0.010902080570050569,0.0899265440547155,-0.08620057376615502
