step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
114,0.01,0.0010764812264651342,0.001032424946173333,0.07969195622691587,-0.008409643672936699,0.002436035666254077,0.005301692623207438,-0.03418254107831194,0.03271235664052329,0.0778029687357254,0.48746528305018183,-0.08959403364509236,0.07655904511698723
115,0.01,0.0009378118896646748,0.0019202884032161471,0.08098323886523431,-0.0010094004030082836,0.002717419168229415,0.003922916359167638,-0.013866933680045938,0.08878634570428141,0.12912826383184445,0.7400243269928415,0.028138350197533808,-0.13787762640398005
116,0.01,0.0002152950665518117,0.0019792832112067744,0.08103231848469779,0.0015287511608455483,0.0006291389474349471,0.004478187159246636,-0.07225168231128631,0.005899480799062724,0.004907961946347406,0.25381515638538316,-0.2088280220794468,0.05552708000789979
117,0.01,-0.0006922591495888156,0.0021814247462845528,0.0808561868358487,0.003526119021911596,0.0014640929648034166,0.007475918614685067,-0.09075542161406273,0.02021415350777784,-0.01761316488490816,0.19973678610660478,0.08349540173684694,0.29977314554384316
118,0.01,-0.0023040538747698463,0.0019655751922975613,0.08010667041779553,0.007580251333528755,0.007277103475542517,0.006155726842302083,-0.16117947251810308,-0.021584955398699143,-0.0749516418053181,0.40541323116171585,0.5813010510739101,-0.1320191772382984
119,0.01,-0.0030416737159903616,0.0012980835717125649,0.07879978954502959,0.0036379454403104214,0.008417566001613187,0.0034559843421138395,-0.07376198412205152,-0.06674916205849965,-0.13068808727659392,-0.39423058932183325,0.11404625260706697,-0.26997425001882436
120,0.01,-0.004240544618045341,6.797984691287798e-05,0.07674790650320565,-0.0004431888945041811,0.009212858140592238,0.002955961232698979,-0.11988709020549797,-0.12301037247996868,-0.20518830418239375,-0.40811343348146023,0.07952921389790517,-0.05000231094148604
121,0.01,-0.003859403116213957,-0.0007275482849378626,0.07530501599808562,-0.002177260265231228,0.013750171586338617,-0.00016717806009084075,0.038114150183138434,-0.07955281318507405,-0.14428905051200314,-0.1734071370727047,0.4537313445746378,-0.312313929278982
122,0.01,-0.0029726841565357303,-0.0027054078671434967,0.07398870140149993,-0.004647611122328203,0.013773807729859339,-0.00886274521668452,0.08867189596782266,-0.1977859582205634,-0.13163145965856826,-0.24703508570969754,0.002363614352072184,-0.8695567156593679
123,0.01,-0.002532350271661979,-0.0031158865101073357,0.07433363677693015,-0.005351042452156702,0.01077012902874561,-0.008103106876460741,0.04403338848737513,-0.0410478642963839,0.034493537543021924,-0.07034313298284987,-0.3003678701113729,0.07596383402237779
124,0.01,-0.0012168366487239912,-0.003348357565821533,0.07589170717925005,-0.0005417981202529138,0.009244382583640104,-0.0086494504349225,0.13155136229379877,-0.023247105571419728,0.15580704023198944,0.4809244331903788,-0.15257464451055058,-0.054634355846175896
125,0.01,0.0001807693962156527,-0.00345625130487878,0.07617424920931355,-0.004650778113149477,0.007008350765610941,-0.009790649209789367,0.13976060449396438,-0.010789373905724679,0.028254203006350398,-0.4108979992896563,-0.2236031818029163,-0.11411987748668663
126,0.01,-9.69728300237397e-05,-0.0031533189942927918,0.07725930006382523,-0.0070143673002350405,0.0037494754744507334,-0.005928996285341159,-0.027774222623939242,0.030293231058598803,0.10850508545116738,-0.23635891870855633,-0.32588752911602076,0.38616529244482073
127,0.01,0.0006716371625729002,-0.0012015037450298061,0.07934930910849725,-0.005412004938708364,0.0035363168716522593,-0.0016558163082896454,0.076860999259664,0.19518152492629856,0.209000904467202,0.1602362361526676,-0.021315860279847408,0.4273179977051514
128,0.01,0.001595542813250873,-0.0002762977338477952,0.07964716302384682,-0.0089204598583587,0.001331426429503907,-0.001284975757727859,0.09239056506779728,0.09252060111820108,0.02978539153495746,-0.3508454919650336,-0.22048904421483523,0.037084055056178636
129,0.01,0.0011262791855466137,0.0005407985452777167,0.07982199596637,-0.011160118272129486,-0.0015218162690969566,0.002800626638157095,-0.04692636277042594,0.0817096279125512,0.017483294252318426,-0.22396584137707853,-0.28532426986008635,0.4085602395884954
130,0.01,0.0015284930230509762,0.0014270020582665274,0.08112803380343145,-0.007925430066971438,-0.000904095566130772,0.0029736494321032183,0.040221383750436254,0.08862035129888106,0.1306037837061444,0.3234688205158048,0.06177207029661846,0.017302279394612336
131,0.01,0.002527424899578785,0.0024843621945210923,0.08061107751377827,-0.006874266241359113,-0.001102124927561321,0.0016476709476508425,0.09989318765278088,0.1057360136254565,-0.05169562896531754,0.1051163825612325,-0.01980293614305491,-0.1325978484452376
132,0.01,0.001932782776006747,0.0022822330150400064,0.08040522255202243,-0.004587486057318363,-0.004056802886335839,0.0028631395894101117,-0.059464212357203804,-0.020212917948108592,-0.020585496175584694,0.228678018404075,-0.29546779587745176,0.12154686417592692
133,0.01,0.0019610031538247765,0.002059933654988436,0.08090701265856903,-0.0020733478710944905,-0.005638677316496305,0.001476703558938554,0.002822037781802949,-0.02222993600515706,0.05017901065466068,0.2514138186223872,-0.1581874430160466,-0.13864360304715576
134,0.01,0.0021678311202573816,0.002747874442264309,0.08076553121554689,-0.0006582581501457336,-0.0036938534310357986,-0.0006615505463163713,0.020682796643260507,0.06879407872758732,-0.01414814430221456,0.14150897209487567,0.1944823885460506,-0.21382541052549253
135,0.01,0.0015261417203140024,0.0035120719548045855,0.07982669746460659,0.0032586234930077687,-0.0006398838760413361,-0.0004301413166880118,-0.06416893999433791,0.07641975125402765,-0.09388337509402961,0.39168816431535025,0.30539695549944623,0.023140922962835948
136,0.01,0.0004320619351387767,0.0033049994711310065,0.07981938508651763,0.00470667665627414,-9.14958918792605e-05,0.0010639442915470663,-0.10940797851752256,-0.020707248367357902,-0.0007312378088958349,0.14480531632663712,0.05483879841620756,0.14940856082350779
137,0.01,-8.265584752909614e-05,0.002273793403411199,0.0791823993714438,0.0012056579143754989,0.0005363500701843507,-0.0008595387619402147,-0.05147177826678728,-0.10312060677198073,-0.06369857150738262,-0.3501018741898641,0.06278459620636112,-0.1923483053487281
138,0.01,-0.001421145931068449,0.0018468144946896733,0.07742361188944342,-0.0017975717912234585,0.006014068389054175,-3.557707318684834e-05,-0.1338490083539353,-0.04269789087215257,-0.17587874820003818,-0.3003229705598957,0.5477718318869824,0.08239616887533663
139,0.01,-0.0024137829708034,0.000522845557372399,0.07638751040226348,-0.004030186443779059,0.0052465418597639505,0.0014393053508617905,-0.0992637039734951,-0.13239689373172744,-0.10361014871799468,-0.22326146525556007,-0.07675265292902246,0.14748824240486386
140,0.01,-0.002247045621211671,-0.000447830084718592,0.07662986612524522,-0.006176631182234936,0.0012301705396079582,0.0008194134887279721,0.016673734959172896,-0.09706756420909908,0.024235572298174357,-0.21464447384558763,-0.40163713201559925,-0.061989186213381835
141,0.01,-0.002089394994593691,-0.0013138196460932977,0.07709101090724496,-0.004217049740016069,0.002778092894029198,-0.0030911523431442055,0.015765062661798022,-0.08659895613747058,0.04611447819997394,0.19595814422188668,0.154792235442124,-0.39105658318721775
142,0.01,-0.002093024366105802,-0.0006980435729561727,0.07764536126325912,-0.0006207099663421738,0.004454791612653957,-0.002539558347927122,-0.0003629371512111224,0.0615776073137125,0.05543503560141577,0.3596339773673895,0.16766987186247584,0.05515939952170836
143,0.01,-0.0013468055185819048,-0.0009229055354299581,0.07869783007843671,0.0017098965064082177,0.0007330841196881959,-0.0025110450228401733,0.07462188475238973,-0.022486196247378538,0.1052468815177593,0.23306064727503917,-0.37217074929657606,0.0028513325086948656
144,0.01,-0.0011912871764611453,-0.0005447201543620182,0.07883904783289274,-0.000512408195234193,0.0018607692177951079,-0.0023087666078421038,0.015551834212075956,0.03781853810679398,0.014121775445602447,-0.22223047016424105,0.1127685098106912,0.02022784149980695
145,0.01,-0.00232650345351588,-0.0004322414652123142,0.07804739503541143,-0.0031537515708563732,0.0036864842790716194,0.0018254906385211228,-0.11352162770547347,0.011247868914970404,-0.0791652797481307,-0.264134337562218,0.18257150612765116,0.41342572463632266
146,0.01,-0.002070648176830287,5.6915962865627595e-05,0.0776002066645926,-0.0056909804744161244,0.000925998211757037,0.004080918743676913,0.0255855276685593,0.04891574280779417,-0.04471883708188351,-0.2537228903559751,-0.2760486067314582,0.22554281051557898
147,0.01,-0.001960495277752392,0.0007497325579148952,0.0772405858293624,-0.007110112061423897,-0.0035502825468511842,0.005804439347354422,0.011015289907789511,0.06928165950492676,-0.03596208352301955,-0.14191315870077728,-0.44762807586082215,0.17235206036775091
148,0.01,-0.0018855719123253042,0.002214456461235957,0.07785768295097588,-0.0024201227934738203,-0.0029328541759588945,0.005860942307433662,0.007492336542708764,0.14647239033210618,0.06170971216134802,0.4689989267950077,0.061742837089228966,0.005650296007924001
149,0.01,-0.0017122582480098305,0.003248130876089085,0.07790386868839745,0.0021636638886714707,-0.0026163585306531747,0.006993432375532449,0.017331366431547375,0.1033674414853128,0.004618573742157239,0.4583786682145291,0.03164956453057199,0.11324900680987869
150,0.01,-0.0008014312202388483,0.003481898745147641,0.07847502348497225,0.0036402690791938795,-0.006247927427643472,0.004604724254046735,0.0910827027770982,0.023376786905855575,0.05711547965747965,0.14766051905224087,-0.36315688969902976,-0.23887081214857137
151,0.01,-0.001643346928043041,0.0036459818008883747,0.07833093975257441,0.004882045275985624,-0.005213150621395475,0.006396078014155991,-0.08419157078041926,0.016408305574073384,-0.014408373239784,0.12417761967917443,0.10347768062479974,0.17913537601092558
152,0.01,-0.001303950526030194,0.0033089767632885126,0.07737340745107894,0.001435171542532307,0.0006978800544517605,0.005764757027267956,0.03393964020128471,-0.033700503759986206,-0.09575323014954645,-0.34468737334533167,0.5911030675847235,-0.06313209868880351
153,0.01,-0.0014587293121903638,0.002189120995997635,0.07615841488035655,-0.0038082745335790815,0.0008255388626124433,0.004854237954132723,-0.01547787861601699,-0.11198557672908774,-0.1214992570722398,-0.5243446076111389,0.01276588081606828,-0.09105190731352325
154,0.01,-0.0011386344270814433,0.0007558897237740474,0.07573449205974107,-0.007891029198990197,0.0003290661917855875,0.001748405556698434,0.032009488510892053,-0.1433231272223588,-0.04239228206154716,-0.4082754665411115,-0.04964726708268558,-0.31058323974342894
155,0.01,-0.00045066759995152225,-0.00029687916269522714,0.07614019257991386,-0.007661837511996841,0.003214992924803728,-0.0017254128814201777,0.0687966827129921,-0.10527688864692744,0.04057005201727887,0.022919168699335555,0.288592673301814,-0.34738184381186116
156,0.01,0.0009017140370989433,-0.0011801869552182894,0.07602378939418478,-0.009376640070284466,0.005203091921229419,-0.0038207668475213003,0.13523816370504654,-0.08833077925230622,-0.011640318572908592,-0.1714802558287625,0.19880989964256912,-0.20953539661011225
157,0.01,0.0018772584492993069,-0.0012377005600997869,0.07748786559495463,-0.00713003118277086,0.001334870028794294,-0.005479969211556005,0.09755444122003636,-0.005751360488149746,0.14640762007698538,0.22466088875136056,-0.3868221892435125,-0.16592023640347045
158,0.01,0.00220479627253035,-0.001752652300564653,0.07844171326554178,-0.006431301600564844,-0.0019121736882485225,-0.005043367560637663,0.032753782323104316,-0.05149517404648661,0.0953847670587149,0.06987295822060163,-0.3247043717042816,0.04366016509183418
159,0.01,0.0030159141576876084,-0.0024852960320387706,0.07923127708242617,-0.008190174669735055,-0.003800618574487713,-0.005449425546355756,0.08111178851572583,-0.07326437314741177,0.07895638168843866,-0.17588730691702115,-0.18884448862391906,-0.040605798571809265
160,0.01,0.002873565029165905,-0.003177677148193615,0.07963770196550435,-0.008849605461485641,-0.0038874623861447468,-0.00572643365335722,-0.014234912852170321,-0.06923811161548446,0.04064248830781825,-0.0659430791750586,-0.008684381165703376,-0.027700810700146457
161,0.01,0.0032196288618222255,-0.003939407160990505,0.08044869774639214,-0.010712231639519532,-0.0069670944199127696,-0.008564199181038502,0.034606383265632035,-0.07617300127968894,0.08109957808877938,-0.18626261780338907,-0.3079632033768023,-0.28377655276812813
162,0.01,0.0027365552657585843,-0.005102918928475583,0.07997350585256627,-0.01370441505809776,-0.005617788752169647,-0.01063006120589625,-0.04830735960636413,-0.11635117674850788,-0.04751918938258742,-0.2992183418578228,0.13493056677431223,-0.20658620248577478
163,0.01,0.0030793832009693603,-0.0049513849401079165,0.07983112341855281,-0.015359206063624637,-0.0026059646847282876,-0.010903491252636196,0.0342827935210776,0.015153398836766693,-0.014238243401346051,-0.16547910055268766,0.30118240674413593,-0.027343004673994684
164,0.01,0.002260805487490087,-0.004639964065308014,0.08006660237962233,-0.012102313114976794,-0.0004852441651290396,-0.009115690085710202,-0.08185777134792731,0.03114208747999024,0.02354789610695268,0.3256892948647843,0.21207205195992482,0.1787801166925994
165,0.01,0.0019100008558929752,-0.0032721720923879843,0.07983034806147975,-0.011029685140283237,-0.0010082835680827519,-0.00604046372960136,-0.035080463159711195,0.13677919729200297,-0.02362543181425869,0.10726279746935563,-0.05230394029537123,0.3075226356108842
166,0.01,0.0015362697573226836,-0.0018735753451069835,0.07909557989478828,-0.008222280645783179,0.002485752467359925,-0.004112503596143946,-0.037373109857029164,0.13985967472810007,-0.0734768166691463,0.2807404494500058,0.3494036035442677,0.19279601334574137
167,0.01,0.0009078117673101162,-0.001419935897987579,0.07897976402698348,-0.004562941149395263,0.0019735535497676844,-0.002528231537984362,-0.06284579900125674,0.04536394471194045,-0.011581586780480546,0.3659339496387916,-0.05121989175922406,0.15842720581595837
168,0.01,0.0007459534802351494,-0.0014199053858166186,0.07855983243138828,-0.0006798483167805801,0.0029697382055178024,-0.005981996957892561,-0.016185828707496675,3.0512170960412394e-06,-0.041993159559519655,0.38830928326146824,0.0996184655750118,-0.3453765419908199
169,0.01,0.0010018859890299696,-0.0009832486453464997,0.07766501757779984,-0.0005299414991853915,0.005678217446767766,-0.008879148035414645,0.025593250879482013,0.04366567404701189,-0.08948148535884437,0.01499068175951886,0.27084792412499636,-0.2897151077522084
170,0.01,-0.00024359191394510946,-0.0014623533367946154,0.0760511155321422,-0.004169756371046551,0.00956581478056243,-0.009180122620808275,-0.12454779029750791,-0.04791046914481157,-0.16139020456576447,-0.36398148718611595,0.38875973337946634,-0.030097458539363013
171,0.01,-0.0014230113997855311,-0.0016409136857992927,0.07558542579713683,-0.004226312839403837,0.007168531444269361,-0.008906241404589703,-0.11794194858404217,-0.017856034900467728,-0.04656897350053674,-0.005655646835728539,-0.2397283336293069,0.02738812162185727
172,0.01,-0.0022397826018470787,-0.0006516024466328453,0.074877999182366,-0.003551407592002015,0.00921812409809442,-0.006808730349367647,-0.08167712020615477,0.09893112391664474,-0.07074266147708286,0.06749052474018216,0.20495926538250586,0.20975110552220558
173,0.01,-0.002561040109134927,0.00023235756033984455,0.074806537889037,-0.004764745397942585,0.009266578485343976,-0.00450406940029799,-0.03212575072878481,0.08839600069726898,-0.007146129332899487,-0.121333780594057,0.004845438724955693,0.23046609490696562
174,0.01,-0.0024283461913569555,0.001099621588101822,0.07596656622062943,-0.00230003912404765,0.008985729405705615,-0.003546051452531146,0.013269391777797138,0.08672640277619775,0.11600283315924276,0.2464706273894935,-0.028084907963836156,0.09580179477668443
175,0.01,-0.0017546448559286813,0.0029439663428960858,0.07757223842000924,0.0037022675326319537,0.004951749503128,-0.0016750318475943957,0.06737013354282742,0.18443447547942637,0.16056721993798068,0.6002306656679604,-0.4033979902577614,0.18710196049367503
176,0.01,-0.0008949786328337043,0.0044618333323297055,0.07791728173247366,0.0013186494246645122,0.0022543400987622185,0.0021950234171920807,0.0859666223094977,0.15178669894336197,0.034504331246441866,-0.23836181079674415,-0.26974094043657815,0.3870055264786476
177,0.01,-0.00036806879703492963,0.004572102323254887,0.07763667639856373,-0.002637708508459511,0.0004143144285687642,0.003184636527617037,0.05269098357987747,0.011026899092518149,-0.02806053339099307,-0.3956357933124023,-0.18400256701934545,0.09896131104249563
178,0.01,-0.001052965034473789,0.0054445552408918865,0.07846389850032033,-0.0021886577150686324,0.0014230495499316168,0.006593711346057811,-0.06848962374388592,0.08724529176369995,0.08272221017566056,0.04490507933908785,0.10087351213628526,0.34090748184407743
179,0.01,-0.001462969270863573,0.004959446276754209,0.077185266294253,-0.006421049480344611,0.00032766615602048825,0.0073910899626785055,-0.04100042363897841,-0.04851089641376774,-0.12786322060673316,-0.4232391765275978,-0.10953833939111285,0.07973786166206942
180,0.01,-0.0009328804987310931,0.0036216517273371164,0.07656750053823379,-0.008445325754783083,-0.00023252098220902934,0.004114337040924646,0.053008877213248,-0.13377945494170929,-0.06177657560192118,-0.2024276274438472,-0.05601871382295176,-0.327675292175386
181,0.01,-0.0009495270374125182,0.0030524495007842357,0.07765504417316901,-0.004670191207035655,0.0013729807275221384,0.0013355920504198333,-0.001664653868142514,-0.05692022265528806,0.10875436349352258,0.37751345477474285,0.16055017097311677,-0.2778744990504812
182,0.01,-0.0008155541863809842,0.0022873832298913746,0.0779525370075917,-0.002147962189698641,0.0034511873351269345,-0.00013643386945068328,0.013397285103153397,-0.07650662708928611,0.029749283442268015,0.2522229017337014,0.20782066076047961,-0.14720259198705166
183,0.01,-0.0006028692897780223,0.0010868233853292427,0.0771616444882131,-0.004278348657595346,0.002546811767999607,-0.00013680054490545698,0.021268489660296187,-0.1200559844562132,-0.0790892519378597,-0.21303864678967047,-0.09043755671273275,-3.666754547736997e-05
184,0.01,-0.000186698482846712,0.00035398814124292194,0.07726367605966891,-0.002030146966876009,0.0012782267992415969,-0.002840639813868296,0.04161708069313103,-0.07328352440863208,0.010203157145581565,0.22482016907193367,-0.126858496875801,-0.2703839268962839
185,0.01,-0.0003200565129442178,-0.00011510417829822556,0.07755053768158979,-0.0016459665923310325,0.0021787644849975973,-0.0024588361820084797,-0.013335803009750579,-0.04690923195411475,0.028686162192087528,0.03841803745449764,0.09005376857560005,0.03818036318598162
186,0.01,-0.0005111180069220844,-0.001220794589889089,0.0767289347942042,-0.003930672221673022,0.0028921789323646447,-0.0018296867166727934,-0.01910614939778666,-0.11056904115908635,-0.08216028873855863,-0.22847056293419887,0.07134144473670474,0.06291494653356863
187,0.01,-0.00030731222306494,-0.0020117967193609945,0.07640843372952029,-0.003938444935233542,0.002471620863922208,-0.005146139107177486,0.02038057838571444,-0.07910021294719055,-0.03205010646839118,-0.0007772713560520207,-0.042055806844243676,-0.3316452390504692
188,0.01,-0.00010455769778118969,-0.002921542235191167,0.07709468131115352,-0.0030726062878705693,0.00020244984636809128,-0.007999424057297269,0.020275452528375034,-0.09097455158301723,0.06862475816332286,0.08658386473629726,-0.22691710175541166,-0.2853284950119783
189,0.01,-0.0002991410841698034,-0.002625695238495919,0.07731492026609355,-0.005324497029435925,-0.0015683347215115994,-0.005305378301058637,-0.019458338638861372,0.029584699669524782,0.022023895494002743,-0.22518907415653558,-0.17707845678796905,0.2694045756238632
190,0.01,-0.00046042416452525775,-0.0018649120503390648,0.07713219532376879,-0.008824283037679166,-0.0037619400405639798,-0.0004570048285581524,-0.016128308035545436,0.07607831881568544,-0.01827249423247551,-0.3499786008243241,-0.21936053190523802,0.48483734725004846
191,0.01,-0.0005205506286300289,-0.0012731547695788517,0.07849922183348756,-0.006910119315105051,-0.006088954360079474,3.384000715634591e-05,-0.006012646410477118,0.059175728076021304,0.13670265097187745,0.1914163722574115,-0.2327014319515494,0.04908448357144983
192,0.01,0.0003756215833510865,-3.130857596901106e-05,0.07960098103474189,-0.005628806931317798,-0.010701160792083206,0.0026051263950208244,0.08961722119811154,0.12418461936098406,0.11017592012543265,0.12813123837872525,-0.4612206432003732,0.2571286387864478
193,0.01,0.0014407792359157627,0.000567261454255438,0.07950947357175708,-0.008349168348983239,-0.01310638466802459,0.0037207988890328577,0.10651576525646762,0.0598570030224449,-0.009150746298480783,-0.27203614176654406,-0.24052238759413833,0.11156724940120334
194,0.01,0.0019408872384533576,0.0006858755318648061,0.08119874453004486,-0.0056763837114344184,-0.01484607747369392,0.0034203629432105294,0.05001080025375949,0.011861407760936811,0.16892709582877752,0.267278463754882,-0.1739692805669331,-0.030043594582232838
195,0.01,0.0025017775327604843,0.00022381520191737983,0.08122345378263837,-0.005317995376394005,-0.01524669759345362,0.0013273251769817342,0.05608902943071267,-0.04620603299474262,0.002470925259351331,0.03583883350404132,-0.04006201197596995,-0.2093037766228795
196,0.01,0.002908763283850521,0.0007588160941994187,0.079870054306827,-0.01202461002879209,-0.015215830127160948,0.004445008728094507,0.04069857510900368,0.053500089228203894,-0.13533994758113677,-0.6706614652398085,0.0030867466292671536,0.31176835511127726
197,0.01,0.002520801732259454,0.0002195565582565326,0.08007074674552754,-0.014238201523320605,-0.011543995438970948,0.0024743428904624677,-0.03879615515910671,-0.05392595359428862,0.020069243870053655,-0.22135914945285146,0.36718346881900005,-0.1970665837632039
198,0.01,0.001764961207715647,0.00011555906061595927,0.07951471649406387,-0.012890535365151657,-0.007848552181365695,0.0004107938018185403,-0.07558405245438071,-0.010399749764057333,-0.055603025146366836,0.13476661581689475,0.36954432576052526,-0.20635490886439273
199,0.01,0.0012603969015674674,0.00010233568596271988,0.07798666962303187,-0.013111095090607344,-0.005391276731549097,-0.00023101556301909526,-0.05045643061481796,-0.0013223374653239387,-0.15280468710320017,-0.022055972545568722,0.2457275449816598,-0.06418093648376355
200,0.01,0.0009073756661259778,-0.0006325897538671986,0.07822842485252234,-0.00924367382367046,-0.0022910982499469964,-0.004892135273355703,-0.03530212354414895,-0.07349254398299185,0.024175522949046457,0.38674212669368835,0.31001784816021005,-0.4661119710336608
201,0.01,0.0004268797439880517,-0.0017819709896708447,0.07795448493062683,-0.0043259372114087,-0.0009862664227534678,-0.01008654484026571,-0.04804959221379261,-0.11493812358036462,-0.02739399218955052,0.4917736612261761,0.13048318271935286,-0.5194409566910008
202,0.01,0.00021418288856018264,-0.0031453858991857798,0.0767513012001064,-0.003517628844906334,-0.0027135318088599898,-0.011987596174214063,-0.021269685542786902,-0.1363414909514935,-0.12031837305204324,0.08083083665023655,-0.17272653861065218,-0.19010513339483523
203,0.01,0.00020712218512417384,-0.0036795336026145204,0.07670602599373455,-0.0010425400652794598,-0.0024088842548295767,-0.013361633966527972,-0.00070607034360088,-0.05341477034287406,-0.0045275206371847565,0.24750887796268745,0.0304647554030413,-0.13740377923139088
204,0.01,-0.000607354516432651,-0.0036577920058195393,0.07588134809711207,-0.0031819155386169943,-0.002351534852186149,-0.010655601186234136,-0.08144767015568248,0.002174159679498109,-0.08246778966224805,-0.21393754733375347,0.0057349402643427656,0.27060327802938355
205,0.01,-0.000892365942936271,-0.002844432914830585,0.07511976403896697,-0.004079192365679887,-0.001127055036060491,-0.008352890631537808,-0.02850114265036199,0.08133590909889543,-0.07615840581450956,-0.08972768270628928,0.1224479816125658,0.23027105546963283
206,0.01,-0.0009588355900768894,-0.002175844631663795,0.07643341155528792,-0.0016699361067120174,-0.0015569402280832937,-0.006761915830681751,-0.006646964714061843,0.06685882831667898,0.13136475163209455,0.24092562589678698,-0.042988519202280265,0.1590974800856057
207,0.01,-0.0016129623172731083,9.851130375750986e-05,0.07728879564419187,-0.0017640088220597697,-0.00011609848936221939,0.00031890389709340536,-0.0654126727196219,0.2274355935421305,0.08553840889039543,-0.009407271534775233,0.14408417387210742,0.7080819727775156
208,0.01,-0.0019969025525056984,0.0011139691578520134,0.07732796370698654,-0.004115584048945138,-0.0013954366286625373,0.005814950229255703,-0.038394023523259005,0.10154578540945035,0.003916806279466445,-0.23515752268853685,-0.12793381393003178,0.5496046332162298
209,0.01,-0.0011737892115831327,0.0019385858839503403,0.07890454019846568,0.00028104032851764444,-0.00261740976486811,0.0040639107051354696,0.08231133409225656,0.08246167260983268,0.15765764914791452,0.4396624377462782,-0.12219731362055727,-0.17510395241202334
210,0.01,-0.0008561713391155969,0.002156628307447532,0.08011529250817592,-0.0005650422177573602,-0.0038405238350695896,0.005418164713745165,0.031761787246753576,0.021804242349719186,0.1210752309710239,-0.08460825462750045,-0.12231140702014795,0.13542540086096955
211,0.01,-6.16257678138936e-05,0.0015713838475325502,0.07870194434355504,-0.003464128548885579,-0.0006164416512220133,0.002251349468748813,0.07945455713017033,-0.05852444599149819,-0.14133481646208812,-0.28990863311282183,0.32240821838475764,-0.3166815244996352
212,0.01,0.0006976968000927482,0.0020195498520915534,0.0793323316420042,-0.0012747203546402313,-0.0015472009342166943,-0.0008381730194863639,0.07593225679066418,0.044816600455900316,0.06303872984491643,0.21894081942453475,-0.0930759282994681,-0.3089522488235177
213,0.01,0.0007512622633191453,0.0024741467001904516,0.07978193202194292,-7.685499469984608e-05,-0.00010717640017386954,-0.001292062706216758,0.005356546322639712,0.04545968480988982,0.04496003799387138,0.11978653599403852,0.14400245340428247,-0.04538896867303942
214,0.01,9.245928999466139e-05,0.0036467684244645693,0.07864078164209563,-0.0033893169010392244,0.0019649115960111234,0.00456607770878123,-0.06588029733244839,0.11726217242741177,-0.1141150379847286,-0.3312461906339378,0.20720879961849928,0.5858140414997988
215,0.01,-0.000756847146375398,0.003981539133098032,0.0772043422098988,-0.004986568131234878,0.005833496594221624,0.0055671483831590905,-0.08493064363700593,0.03347707086334625,-0.14364394321968316,-0.15972512301956537,0.38685849982105003,0.10010706743778605
216,0.01,-0.001715141820476184,0.0043906927919915425,0.07743119054105477,-0.004938841441957975,0.0063516492985259045,0.007033807274208351,-0.09582946741007861,0.04091536588935107,0.022684833115596548,0.004772668927690345,0.05181527043042807,0.14666588910492603
217,0.01,-0.0027175283590992172,0.0031556541991503246,0.07501221671752337,-0.007658713343204428,0.01165311607700421,0.006910895248363668,-0.10023865386230332,-0.12350385928412179,-0.24189738235314007,-0.2719871901246453,0.5301466778478305,-0.01229120258446825
218,0.01,-0.002315489545340441,0.0014596126495779887,0.07420611714919831,-0.007521523218230429,0.013354102561033327,0.001346682131412901,0.040203881375877604,-0.16960415495723358,-0.08060995683250582,0.013719012497399874,0.1700986484029117,-0.5564213116950767
219,0.01,-0.0019606579714655527,-0.0005705190261205172,0.07521472354279302,-0.003891768691218142,0.01329793131093766,-0.0062715924497444755,0.03548315738748885,-0.20301316756985058,0.10086063935947076,0.36297545270122866,-0.005617125009566709,-0.7618274581157377
220,0.01,-0.0011592293286642765,-0.0013312756023540918,0.07520404261915636,-0.0027225218233557923,0.01066195786894486,-0.008646454867168845,0.08014286428012762,-0.07607565762335745,-0.0010680923636652295,0.11692468678623498,-0.26359734419928,-0.23748624174243696
221,0.01,-0.0009412296399980288,-0.0018459549626651875,0.0743752639287462,-0.006002676935893179,0.007541001701541819,-0.00764635899008968,0.021799968866624768,-0.05146793603110957,-0.08287786904101618,-0.3280155112537387,-0.3120956167403041,0.10000958770791649
222,0.01,-0.00033880621788352164,-0.0018334790908848598,0.07648883226500534,-0.0032513171424212854,0.004787635418130811,-0.008557244824843,0.06024234221145071,0.0012475871780327687,0.21135683362591418,0.27513597934718936,-0.27533662834110073,-0.09108858347533196
223,0.01,-0.00036607175924582673,-0.0007946702881350857,0.07649400752595843,-0.006493481017351636,0.004850750903734449,-0.004548803605259661,-0.0027265541362305086,0.10388088027497742,0.0005175260953088623,-0.3242163874930351,0.00631154856036379,0.4008441219583339
224,0.01,7.469552242137141e-05,-0.00034655500772393794,0.07589558907242985,-0.010555233868117828,0.004464118338903667,-0.003965327357212165,0.044076728166719814,0.044811528041114775,-0.059841845352857914,-0.4061752850766192,-0.038663256483078244,0.0583476248047496
225,0.01,-0.0002651864331919809,0.0003744629638562827,0.07735088318899976,-0.009037084763668815,0.0004522937266819155,-0.0011569119174687343,-0.033988195561335234,0.07210179715802206,0.14552941165699024,0.15181491044490136,-0.4011824612221751,0.280841543974343
226,0.01,0.00033927830521087246,0.0007611428938977483,0.07837033350452327,-0.005091769325991233,0.0016373021748713578,-0.0018066027701419299,0.060446473840285335,0.038667993004146556,0.10194503155235152,0.39453154376775823,0.11850084481894424,-0.06496908526731955
