step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
221,0.010053157806396484,0.0014463407242407546,0.0017380063234902494,0.07430804549587235,-0.012982913178912167,-0.012123152991220845,0.00041426146768898224,-0.10653908524345217,0.23203947765475239,-0.3710124463873387,-1.3399152856791456,-0.5066264338191283,-1.768708662879093
222,0.010102510452270508,0.006497192875352533,-0.002970732260686862,0.07868825356639222,0.0028424088628066007,0.006954614971665509,0.008723175643586512,0.4999601014989908,-0.46609588838572663,0.4335761978385707,1.5664742062367354,1.8884185325043328,0.8224603394525691
223,0.010106086730957031,0.005413583828712251,0.0004949227307119849,0.0779793701541403,-0.0034304372298988384,-0.0031355668845758624,0.003682931521708151,-0.1072234065952515,0.34292749346617324,-0.07014420429229602,-0.6206998079177785,-0.9984262083693641,-0.4987335114034843
224,0.010061025619506836,-0.004631986929785324,0.0010305814783805353,0.07327661390226584,-0.01677508079540385,-0.027948366198998317,0.011617317470141721,-0.9984638881170032,0.05324096845852253,-0.4674231464788757,-1.3263701008405873,-2.466229612447673,0.7886259560903981
225,0.010039806365966797,0.006537331385975718,0.002561443581071873,0.07643104047556937,-0.011011477298411225,-0.006983485660860629,-0.006405822579439634,1.1125033599874092,0.152479245803056,0.31419197326319853,0.574075165087869,2.0881757848642377,-1.7951680931493534
226,0.010068893432617188,0.0018557104958572346,-0.00247990536825462,0.07440063299645147,0.004084421477546684,-0.012139268870645054,0.00278510209753799,-0.46495882804289435,-0.5006855006524888,-0.20165150149872405,1.4992609542431181,-0.5120506284317969,0.9128038486537686
227,0.010077953338623047,0.0021017436980328465,-0.003268339473982534,0.07754241176333831,0.0012797636347223985,-0.006057499012550827,-0.0001871070138216799,0.024413012633498373,-0.07823355390089923,0.31174769929189894,-0.278296371156595,0.6034727145229252,-0.29492189648952705
228,0.010050773620605469,0.0011592839063162357,-0.0018429840106832234,0.0758510165158236,-0.0035865957088994298,-0.005045661606574371,0.013204722901881285,-0.09376987556305501,0.14181549770229981,-0.1682850804685451,-0.4841775894389982,0.10067258941162986,1.33241782386262
229,0.010085344314575195,0.0037446112626746447,-0.005199939044238387,0.08035306595118412,0.014097458641160241,0.007302274583482185,0.0026644870178431698,0.2563449770001537,-0.3328547770752597,0.44639521417768746,1.7534408145592932,1.224344534495614,-1.0451042180885701
230,0.010074615478515625,0.008258198396601206,8.639943590422894e-05,0.08027666046258394,-0.0030046394263837676,0.008911096061696848,0.009159817497053463,0.44801582189929745,0.5247186348120053,-0.007583960773797935,-1.6975435046642398,0.15969060870318233,0.6447224207277937
231,0.01010584831237793,0.00623427493226849,-0.002579669808139278,0.08323982659165896,0.005549753756472301,0.012924857242700191,-0.0011470392198481402,-0.20027249586299034,-0.2638144925229116,0.2932130027565949,0.8464794758870865,0.3971721182562355,-1.0198903049314003
232,0.010070323944091797,0.0017326359239709039,-0.002775527053703238,0.08237769726877604,0.011475092815820197,-0.0009076812549810934,-0.0052400623754490635,-0.44702027792647847,-0.01944895185609877,-0.085610882794759,0.5883960726828713,-1.373594193640291,-0.40644404076020585
233,0.010097980499267578,0.002417284842200554,-0.003718297536140837,0.08171974053797705,0.006459390707445367,-0.0036039350142016294,0.001158933726072278,0.06780057837102267,-0.09336227996340259,-0.06515725900309689,-0.4967034852898188,-0.26700920638697007,0.6336906772582369
234,0.010070323944091797,0.0021732670355013506,-0.0024093131039138746,0.0801495301115933,-0.0015012507775323716,-0.001980418803627084,0.0010837031110138824,-0.02423137607627482,0.12998434206229648,-0.1559245199162625,-0.7905050055165507,0.16121787338599505,-0.007470525821816575
235,0.010027170181274414,0.006506120369390686,-0.0028502918480443353,0.0816192343961772,0.002828171313031655,0.01268920830998186,-0.001224980278257663,0.43211127921024733,-0.043978384345563594,0.14657218916345263,0.43176908462660335,1.462987747131713,-0.23024276516050124
236,0.010022878646850586,0.0015709011308642652,-0.004516937609311129,0.0835551622790703,0.009324787336067187,0.005283355265980203,0.007340393696651856,-0.49239538982916625,-0.16628414051391227,0.19315088520017432,0.648178657244036,-0.7388948130514124,0.8545822289887699
237,0.010114431381225586,0.004113694888064281,0.0018862781834852987,0.0795829109636199,-0.006201998651173057,-0.0033349794047607185,0.002119789608457731,0.2514025417108422,0.6330771895572974,-0.39273105582818135,-1.5351120989422178,-0.8520829640248765,-0.5161539874485297
238,0.010083675384521484,0.007411820618606879,-0.0034915467408589947,0.08235663767320782,0.011169586325815288,0.01529717492730878,-0.0031257543129549633,0.3270757541050205,-0.5333199175173067,0.27507100375777815,1.722743376254838,1.8477542782337077,-0.520201585372794
239,0.010026693344116211,0.0021159854762291745,-0.0035157149334723637,0.07959121493966573,0.009025876982943746,-0.004493127462167919,-0.0019225625551459262,-0.5281736421594431,-0.0024103851373445066,-0.2758060547612994,-0.21380022997606674,-1.973761609163992,0.11999885869802582
240,0.010068655014038086,0.0007434195794890084,-0.0005301233936121588,0.07827659784654496,0.00212824039147476,-0.006513576613004221,-0.004107977307717387,-0.1363206798551033,0.2965233723568425,-0.13056531297257637,-0.685060376172592,-0.20066723390753968,-0.21705130918920892
241,0.010063409805297852,0.0018442226807324276,-2.283222097400405e-05,0.07974418591285659,-0.0024189741052572664,-0.0018156916772748743,0.00270980951022699,0.10938669124494015,0.05040947178471187,0.1458340755972228,-0.4518562380653681,0.46682834413204166,0.6774827766981301
242,0.010070323944091797,0.005436651418292827,-0.0008235682372873424,0.07675039771957307,0.005379671126596775,-0.012429036625573034,-0.010874845025346065,0.356734178314895,-0.07951442483467733,-0.2972881716521113,0.7744185068077639,-1.053922893366797,-1.3489789018696958
243,0.010046958923339844,0.0066134148816643255,0.0024165431648989683,0.07757932572373458,0.0023727473077984557,-0.005701709412332095,-0.014151541974144281,0.11712633368469211,0.3224967302951033,0.08250536410931623,-0.2992869625268406,0.6695884062602119,-0.3261381850767006
244,0.010049104690551758,0.0018972035628353457,0.0014213764691021434,0.07680379330165187,-0.008381676763328539,0.0026876834640184428,0.00391600137018326,-0.4693165674015911,-0.09903038394380426,-0.07717428029303448,-1.0701872855636962,0.8348398324716736,1.797925676037068
245,0.010106801986694336,0.002896631743652403,0.006629919481766148,0.07485669395936673,-0.018504310589651456,-0.028523885410085152,-0.019237967511976387,0.0988866886016774,0.5153502581252787,-0.1926523686571207,-1.001566453923746,-3.0881745694823945,-2.290929308068168
246,0.010102272033691406,0.004059394729771106,0.002005959271781768,0.07390263731351522,-0.002151410940214586,-0.007737791433707344,-0.013275977783297758,0.1150991561344667,-0.457714877857508,-0.09443980944778424,1.6187348345896269,2.0575662491621203,0.5901632532558219
247,0.01010584831237793,0.003358360653066017,0.0010560341637294139,0.07418862437510336,-0.002125799750151247,0.0014202183062489116,0.00758904244171717,-0.06936914695686094,-0.09399756246972943,0.028299164280730385,0.00253429393274882,0.9062089056629978,2.0646480711034285
248,0.010100841522216797,-0.001536586176471946,0.00569010443590219,0.06941569096867552,-0.024695065982322063,-0.02204694694896511,-0.01081267949076895,-0.48460782388987383,0.458780613672647,-0.4725282934030558,-2.234394647468701,-2.323288134320096,-1.821800875898462
249,0.010105609893798828,0.0025643917643740446,0.003455978646727558,0.0714972099869203,-0.010319612775598399,8.852099367490447e-06,-0.005431356442018039,0.4058120176756972,-0.22107777884297444,0.2059765852946766,1.4225220800918674,2.1825302262921156,0.532508488384564
250,0.010064125061035156,0.004647787614165453,0.0034932371151892637,0.07314709010292902,-0.0071447102716426306,0.0056092722050774405,-0.0052019136748563425,0.2070121185057213,0.003702107062039365,0.16393676608774396,0.31546731431705904,0.5564736200857497,0.022798083864241755
251,0.010074615478515625,0.000782982394258324,0.003697010524539178,0.07122554428633215,-0.02818649143082683,-0.003407271411538407,0.007452357158477197,-0.38361813690546553,0.020226420530338463,-0.19073142996818315,-2.088593972053458,-0.8949764520386766,1.2560549690773903
252,0.010051250457763672,-0.0009397323703790863,0.0021350008952480157,0.07317863132518285,-0.007421217944374745,-0.014365373110145331,-0.00778712921030694,-0.17139307908766424,-0.15540450771323208,0.19431284167654303,2.065939315084205,-1.0902227284708434,-1.5161781544318227
253,0.010053634643554688,0.0018132333892524309,-0.0019850476034167256,0.07665632035147661,4.8520922750733214e-05,0.009264666509083239,0.024403316423285065,0.27382790972978355,-0.40980686535153477,0.345913607326408,0.7429888922723359,2.3503976877036825,3.2018714400198602
254,0.010056018829345703,-0.0002888124045075506,-0.0013920568803597218,0.07568516339237097,-0.006149266006120629,-0.015186159748635774,0.002622693160543518,-0.2090335976326679,0.05896873634788,-0.09657469577041625,-0.6163261061907361,-2.431461861066335,-2.1659290453176996
255,0.01008152961730957,0.0001691491868686752,-0.003655498371393336,0.07944005623256539,-0.0016977430822130838,-0.006595080247340611,0.008068870938247711,0.045425804293618796,-0.22451369751941003,0.37245269147921933,0.4415523331166397,0.852160319654731,0.5402134382815609
256,0.010065793991088867,0.0031773881432689837,-0.0046786384037502925,0.08180526588042579,0.005189434446298939,0.007184457237943815,0.0027582840847615,0.29885759226380637,-0.10164523864314436,0.2349749706733813,0.6842160225620715,1.3689469005111066,-0.5275874767740739
257,0.010072708129882812,0.0025777390374386445,-0.0024417254306486106,0.07964806204837706,-0.002925842363076107,-0.006052031614584761,-0.0006408338754957457,-0.059532064078314115,0.2220766197389764,-0.21416324232099432,-0.8056698064445417,-1.3140943509779401,-0.33745820055810466
258,0.010107040405273438,0.0017334340987445217,-0.00807693186682074,0.08313642801813236,0.010913016520967775,-0.006065457675962841,0.0015337516226095538,-0.0835363177388308,-0.5575525782237806,0.3451421810815377,1.3692295992824304,-0.0013283870292113275,0.21515551644284417
259,0.010073661804199219,0.006978747078319001,-0.008756350170912698,0.08327443773013408,0.017088841026175534,0.013177571079319453,0.004609306377924783,0.52069575905238,-0.06744501823644132,0.013700054129691731,0.613066492130335,1.910231763712855,0.3053065325295296
260,0.01003265380859375,0.004788331566661923,-0.0071711663045950875,0.08348698316435217,0.017349761574801816,0.007014718248617557,0.0029467686420500167,-0.21832862505240797,0.15800244846082268,0.02118536513599401,0.026007131672657266,-0.6142794267876495,-0.16571265864378507
261,0.010025978088378906,0.004538791626225512,-0.0035678175733378885,0.08302656283463307,0.005014791384351708,0.004723711361543004,0.0015335619001758366,-0.024889336305816714,0.35940121746663645,-0.04592273448640039,-1.2303009324095324,-0.22850707101884202,-0.14095450133810142
262,0.010002851486206055,0.008397230175674545,-0.0016620251277033081,0.08004494842242525,-0.001054847931235018,0.01003000085411106,-0.004440528624301595,0.3857338634658152,0.19052491664628537,-0.29807644513361714,-0.6067909059688396,0.5304776842768721,-0.5972387506418254
263,0.010044336318969727,0.005945459205908367,-0.0013828140550471418,0.08172169946641886,0.0037440488739605084,0.0011264756280695946,-0.006553773828407546,-0.2440948701743255,0.027797861778965757,0.16693497616431827,0.4777714179215936,-0.8864224517478845,-0.21039172096566292
264,0.010103225708007812,0.002870692925945478,-0.0028621011513106985,0.08439897218042815,0.011170903129041674,0.00539994797390734,-0.0030541942059488167,-0.3043351073039802,-0.14641730661238955,0.2649918740197278,0.7350973312607125,0.42298098343488394,0.34638240534257936
265,0.010068893432617188,0.0053813504540775065,-0.0010275790332808002,0.08121745287163695,0.0034069863213463296,0.0017523611411929874,-0.008072113425073349,0.24934790947324972,0.18219699416890683,-0.31597507015864984,-0.7710794497580937,-0.3622629295984358,-0.4983585587339197
266,0.010098934173583984,0.0032875065110454737,-0.0018896871335160757,0.08005005501426403,0.0031656803064612758,-0.00996470497625461,-0.003279557309966952,-0.2073331608110635,-0.08536624612231968,-0.11559614483145321,-0.023894206134766557,-1.160227991989115,0.4745605855756933
267,0.010077238082885742,-0.00027138433425384964,-0.0030180578015640944,0.07989912079673317,0.0019868616590661948,-0.0030754853634127116,0.004082855051651443,-0.3531613340904804,-0.1119722148833955,-0.014977736587091544,-0.11697834641786214,0.6836416442856419,0.7305982354552127
268,0.01007986068725586,0.0036207209459608214,0.00033835084714107534,0.08040567169734256,-0.003489369625685323,0.0018476815077244058,-0.0010254380326418342,0.3861268921241666,0.3329816505250648,0.050253760079225954,-0.5432844217455516,0.4884161620766805,-0.5067821116567394
269,0.010047674179077148,0.003530399348264219,-0.00022293653456578947,0.07710279777034623,-0.0042200836284245,0.0017718013111747697,0.015349071998359703,-0.008989304000788954,-0.05586241867552453,-0.3287202459126387,-0.07272469127838417,-0.007552016038462476,1.6296816297147774
270,0.010068655014038086,0.0041436800657766925,-0.0030418647363686766,0.07856704570782623,0.007360973821781033,0.004647890826510269,0.00828308398897513,0.0609098947831081,-0.2799706810763339,0.14542636880879214,1.1502089836287768,0.28564783591508003,-0.701780724389992
271,0.010071516036987305,-0.001458213325180326,-0.0010898337896026375,0.07635196799469086,-0.004550583955112131,-0.010296001839966377,0.000970377041176137,-0.5562115346273842,0.1938169923571855,-0.21993488418233928,-1.1826975932072559,-1.4837778753065278,-0.7260780721535192
272,0.010062932968139648,0.0019569014667437253,0.00044568742084416985,0.07535882207057655,0.0005479987425406555,-0.0076847299645499394,-0.01415919350910447,0.3393756872610282,0.1525918154586179,-0.09869348501661561,0.5066696472882668,0.2594941140603848,-1.5034951140172046
273,0.01003575325012207,0.0036766694695073345,0.0007069968318187766,0.07638699658592782,-0.0015380385639272888,-0.003602732846406562,-0.007035879278306542,0.17136411785958275,0.026037847330635428,0.10245115535684957,-0.2078605615819192,0.4067454645812188,0.709793679982246
274,0.010077476501464844,0.002526962554427209,0.0003608127516388772,0.07645989781579987,-0.007820830696167727,-0.002103429474710882,0.014288178476665197,-0.11408678699603084,-0.03435225873556527,0.00723407589801428,-0.6234489488838979,0.14877765991096517,2.1160116574692203
275,0.010053873062133789,0.001382259976113033,0.0026179083084597386,0.0758401535649071,-0.007999374557011765,-0.01212089006177225,0.006663341316411162,-0.11385687597603597,0.22450010487220387,-0.06164233893373306,-0.01775871445169655,-0.9963782638941838,-0.7583979938011844
276,0.01009225845336914,0.002929646658064407,0.005025751842087951,0.0756987706089747,-0.011218169375895058,-0.012392410093199063,-0.007866317738139287,0.15332412354489436,0.23858322146163347,-0.0140090502622018,-0.31893701828541166,-0.02690379291031441,-1.439683607161284
277,0.010046243667602539,0.002889090537161466,0.0033856012837046377,0.07590128899629921,-0.007682566163946339,-0.009970968835689105,-0.0037597758626712286,-0.0040369437816572045,-0.1632600813448837,0.020158617889946447,0.3519328546002174,0.24102951686496546,0.4087639132933805
278,0.010102272033691406,0.00513907575188017,0.002017324290771004,0.07952206078731722,0.003736893172139112,-0.001875233377680873,-0.008832377181667366,0.2227207114612366,-0.13544250128786722,0.35841163046714863,1.1303852537331387,0.8013776931574097,-0.5021247994588589
279,0.010105609893798828,0.003012316808242276,0.0023201079325051513,0.0774345502705842,-0.001775022320143197,-0.0030172813836211675,-0.008106089644505338,-0.21045329930486936,0.029961936480444058,-0.2065694736558151,-0.5454312555311106,-0.11301128956512531,0.07186973817460564
280,0.010101318359375,0.0037018038949787374,0.004906138142549651,0.07694699684354146,-0.014444511937521819,-0.0061343123871598045,0.0008489917482096759,0.06825713854435157,0.25600917801431466,-0.04826631630615187,-1.2542411957168056,-0.3085766523382297,0.8865260032522223
281,0.010062932968139648,0.006370570515587695,0.0003624707853367387,0.07703365559422345,-0.0020756213253318207,0.0062164593163542715,0.008106288154520752,0.2652076317171709,-0.4515251539087721,0.008611679214833521,1.2291536325792156,1.227353073166439,0.7211909717861057
282,0.010061025619506836,0.002736597178751355,-0.0001707965657996245,0.08032931908658766,0.002198943840563989,0.00020708771001427082,0.004656028855258753,-0.3611931302302426,-0.053003279318008786,0.3275673491949378,0.4248637591785933,-0.5972921482963646,-0.3429331590779828
283,0.010060548782348633,0.00402340090956544,0.0049241862458097325,0.07773237337127242,-0.021657035466024106,-0.005618270622737513,-0.00011151152908635417,0.12790591832045978,0.506431897686195,-0.25813161602790663,-2.371240359019354,-0.5790298778703259,-0.47388472413252636
284,0.010063648223876953,0.0011881833671921224,-0.0025413721901894047,0.07791737208572255,0.010625414355890898,-0.007089846315040106,-0.005114660171889524,-0.28172860172581327,-0.7418342006715215,0.01838286775676311,3.207827728449595,-0.1462268612302188,-0.49715058908087917
285,0.01007843017578125,0.0032151151091841424,-0.0017185021377054623,0.07619806773724187,0.008350022642118668,0.000366961469274288,0.0067224441965294205,0.20111581929324604,0.08164664914396312,-0.1705924750674173,-0.22576846533501435,0.7398779030322908,1.1744988219359638
286,0.010087728500366211,0.0005638960389071306,-0.0014089829179416045,0.08072373729348738,-0.0055630783048487105,-0.013703208676372532,0.010733546531843424,-0.2628162593968271,0.030682746839649916,0.4486311815470854,-1.3792104879173042,-1.394780811669945,0.39762195574240394
287,0.010101795196533203,-0.0012691899171234252,0.0012258522174542052,0.0752185107546236,-0.010932070071353177,-0.02424508765908112,-0.0009509479477131059,-0.18146140565784244,0.2608284056580408,-0.5449750694562773,-0.5314888751998288,-1.0435649087724936,-1.1566750515360362
288,0.010072946548461914,0.0032880275296008,-0.0013193941507367835,0.0766786369895876,0.003020925802866692,-0.0059842510899335835,0.007770927514926093,0.4524214860864211,-0.25268141312430914,0.14495522516069898,1.3851950675098554,1.8128594727762026,0.8658713138878895
289,0.01005697250366211,0.0020936489829965106,0.001477820648035088,0.07908484208643038,-0.00988258863716394,-0.004773342385807006,0.01677752820103028,-0.11876124213021094,0.2781368645239215,0.23925740037238932,-1.283041634580585,0.12040489358856662,0.8955578513140563
290,0.010060548782348633,0.0031575799540232864,-0.0006249046872056158,0.07710810896782884,-0.0010491039899223884,0.01008730356610748,0.016545600313100574,0.10575277691545584,-0.20900702145890523,-0.19648362742097605,0.8780320873489547,1.4771208085574503,-0.023053204447119436
291,0.010102510452270508,0.005668072354638838,-0.003697076167994832,0.07986323277114388,0.012284488815753152,0.013005021197859049,0.00022491970592422732,0.24850183649662308,-0.304099807201759,0.27271674860735634,1.3198296471624889,0.28881114704472516,-1.6155074210795126
292,0.010068416595458984,-0.0004340017247581504,-0.004353020911217221,0.07929758148944314,-0.0011839820439504206,0.0033608930173625712,0.007943574995756736,-0.606060945287973,-0.06514874876335867,-0.056180758547065515,-1.3376950319852743,-0.9578594696653825,0.7666205720285495
293,0.010097503662109375,0.001122155542257671,-0.0009784475748754787,0.07852939087637963,-0.005639944865767155,0.0015524089840930602,0.016707467019333906,0.15411306785213283,0.33419877320814867,-0.07607727996634574,-0.4412935088637423,-0.1791020923375152,0.8679266001619244
294,0.010053873062133789,0.0019234714122283488,-0.00035526658456445313,0.07544952154859445,-0.0058472122983533135,-0.0013600525724635386,0.007892416339144942,0.07970220680313721,0.06198417131982014,-0.3063366036900746,-0.020615680276170997,-0.28968553099460664,-0.8767815771803765
295,0.010063409805297852,-0.002518137681906722,-0.0036056953028221774,0.07768890218625665,-0.006599879573650815,0.0005299952395639856,0.014337074086261324,-0.44136224004281327,-0.3229947682888305,0.2225270242381764,-0.07479246993412332,0.18781385719107993,0.6404049792073073
296,0.010066986083984375,-6.523378170765301e-06,-0.002013706406659663,0.07690108504716912,-0.010245392154379104,0.00425208147317545,0.02186577679185575,0.2494901932696319,0.15813957453415164,-0.07825749757823604,-0.3621255210164595,0.36973193392339665,0.7478606449622379
297,0.010075807571411133,-0.0007301901343800486,0.00042374415759024526,0.07630891395993529,-0.006464055252133733,-0.00944707391242118,0.010240445042645133,-0.07182220889793477,0.24191118647063833,-0.05877157568134106,0.37528871759862215,-1.3596086753846215,-1.1537865989219636
298,0.010053873062133789,0.0009004660237424437,-0.0010024691389767582,0.07690947458808393,-0.004050256615762133,-0.010776084147484807,0.01062217970805357,0.16219183871179782,-0.14185710200963195,0.05973425608589893,0.24008644444326274,-0.13218888152359104,0.037968916361812446
