step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
115,0.01,-0.002736915464187431,0.0782129893823093,-0.001208747131814486,-0.00207165215909049,0.009291962010248518,-0.0034250138718140604,0.004494009556037237,-0.27387204786725877,-0.35587901692606777,-0.12083065817902877,0.21417810077434193,-0.41909102001669035
116,0.01,-0.002534410006464316,0.0820683598068572,0.002021936658043264,-0.0003312653292203468,-0.0010584986690967552,0.013984761847497222,0.0202505457723115,0.38553704245478937,0.323068378985775,0.17403868298701433,-1.0350460679345272,1.7409775719311282
117,0.01,-0.00018116260393715583,0.07934468132288451,0.0019333044258936644,-0.0038217090750033945,0.00973779542445976,0.005096442289303305,0.23532474025271602,-0.27236784839726885,-0.008863223214959984,-0.34904437457830473,1.0796294093556515,-0.8888319558193917
118,0.01,0.00207706609258973,0.0767712336223993,-0.0014860340807041801,-0.012836907507575252,0.00213760416750932,-0.006383802663047458,0.22582286965268858,-0.2573447700485204,-0.34193385065978443,-0.9015198432571858,-0.7600191256950439,-1.1480244952350762
119,0.01,0.004265098643127893,0.07282835565499701,-0.003148990292106961,-0.028143200783746672,-0.0164570463670611,-0.014616412101910971,0.21880325505381631,-0.39428779674022946,-0.16629562114027807,-1.5306293276171419,-1.859465053457042,-0.8232609438863513
120,0.01,0.004020021336304233,0.07329777826058557,0.0023681892285816117,-0.0019240823416255737,0.002869548215837653,-0.019440837408672425,-0.024507730682366002,0.04694226055885625,0.5517179520688572,2.62191184421211,1.9326594582898753,-0.48244253067614534
121,0.01,0.004067045642913093,0.07202739860367527,0.0007609798005830115,-0.006723278802843047,0.004083625664148535,-0.014933407375073201,0.004702430660885951,-0.1270379656910306,-0.16072094279986002,-0.4799196461217473,0.12140774483108824,0.4507430033599224
122,0.01,0.0012918685189482748,0.07425070852668104,0.0017520105371898256,-0.00510028824633923,-0.00031855776041408296,-0.010590424865467914,-0.27751771239648176,0.22233099230057757,0.09910307366068141,0.16229905565038175,-0.4402183424562618,0.4342982509605287
123,0.01,-0.0015940689854691964,0.07619490111441866,0.0013542461462710056,0.0022714565178719006,0.009214508196948905,0.007538981399844718,-0.2885937504417471,0.19441925877376198,-0.039776439091882,0.737174476421113,0.9533065957362987,1.8129406265312633
124,0.01,0.0005498909221664031,0.0768425198593419,-9.412942941130001e-05,-0.011105681774453228,0.00725339475201078,-2.849555374822329e-05,0.21439599076355995,0.06476187449232368,-0.14483755756823055,-1.337713829232513,-0.19611134449381248,-0.7567476953592942
125,0.01,-0.0016502846852458203,0.07813686234034908,-0.0009604407651826394,-0.01825876328706217,0.006829761148909392,-0.0008889390740133572,-0.22001756074122233,0.12943424810071824,-0.08663113357713394,-0.7153081512608942,-0.04236336031013879,-0.0860443520265134
126,0.01,-0.006109615941570692,0.0788438711503672,-0.00036886961451883943,-0.0034250543466864776,0.009079775342746468,0.01596705417233829,-0.44593312563248716,0.07070088100181171,0.059157115066379995,1.4833708940375692,0.22500141938370763,1.6855993246351646
127,0.01,0.000889243567878728,0.07430967828964893,-0.0017424864603859287,-0.006148115210877422,0.012980066747229922,-0.015141788063419008,0.699885950944942,-0.4534192860718267,-0.13736168458670892,-0.2723060864190945,0.39002914044834536,-3.11088422357573
128,0.01,-0.0011427739812425869,0.07515707016215545,-0.003624404780613391,-0.006916092810959298,0.011584848452534352,-0.014278864304378795,-0.2032017549121315,0.08473918725065144,-0.18819183202274622,-0.07679776000818761,-0.13952182946955702,0.08629237590402124
129,0.01,-0.0004469765784325258,0.07728249489694927,-0.001739407151114078,-0.009718850710935496,0.005952998758374718,-0.009272136568822689,0.06957974028100611,0.21254247347938238,0.18849976294993132,-0.2802757899976197,-0.5631849694159634,0.5006727735556106
130,0.01,-0.0012243057787451328,0.08074118058468478,-0.0011244595274465356,0.005019077170024978,0.008823498267183968,0.0005106183096500524,-0.0777329200312607,0.34586856877355104,0.06149476236675423,1.4737927880960473,0.287049950880925,0.9782754878472741
131,0.01,-0.0003001227408488752,0.07789499690687092,-0.0024465914594596905,-0.009506357272948594,0.005966898966939374,0.0001164934396351968,0.09241830378962576,-0.28461836778138627,-0.13221319320131547,-1.452543444297357,-0.28565993002445944,-0.03941248700148556
132,0.01,0.0019424851238971363,0.07535916783337161,0.0008859660259068723,-0.006502945528226231,0.0018529097667864224,-0.004821134478619184,0.22426078647460115,-0.2535829073499307,0.3332557485366563,0.3003411744722363,-0.41139892001529516,-0.49376279182543803
133,0.01,0.005172182742509954,0.07617848191551684,0.0010641230773625783,0.0031935242597760107,0.012794395673746378,-0.014660112036483862,0.32296976186128173,0.08193140821452227,0.0178157051455706,0.9696469788002242,1.0941485906959956,-0.9838977557864679
134,0.01,0.0024809659707782164,0.07543485681109961,0.002155117226842012,0.014512018469359494,0.009306051038729307,-0.004741301724305112,-0.2691216771731737,-0.07436251044172226,0.10909941494794337,1.1318494209583483,-0.3488344635017071,0.991881031217875
135,0.01,0.0029057552396025005,0.07615020960009204,-0.002202331696014165,-0.00901584322793808,0.0064792674762962355,-0.010182818529711273,0.04247892688242841,0.07153527889924294,-0.4357448922856177,-2.3527861697297574,-0.28267835624330717,-0.544151680540616
136,0.01,-0.00038355485038002457,0.07622970965997226,-0.004323366634202984,-0.010822532641198642,0.023449628842706474,-0.010161373933986572,-0.3289310089982525,0.007950005988022202,-0.2121034938188819,-0.18066894132605613,1.6970361366410238,0.0021444595724701143
137,0.01,0.000211770511444824,0.07696881764204569,0.002404847944188951,-5.1043538525673564e-05,0.00026948478370471957,-0.0039654651993175465,0.05953253618248486,0.07391079820734253,0.6728214578391934,1.0771489102672966,-2.3180144059001755,0.6195908734669026
138,0.01,-0.0039016852605972124,0.07876008796633606,0.0026019545986292816,0.006581390604611531,0.0039319731527748605,0.011432078975988965,-0.4113455772042036,0.179127032429037,0.019710665444033076,0.6632434143137205,0.3662488369070141,1.539754417530651
139,0.01,-0.0013262986353157064,0.08001044166413646,-0.0023799662453627274,-0.01054503720029174,0.00015781132153536853,-0.0049265912887745955,0.2575386625281506,0.12503536978003965,-0.4981920843992009,-1.7126427804903273,-0.3774161831239492,-1.635867026476356
140,0.01,-0.004960598992117801,0.0808126349939308,-0.0022200599294072386,0.0027142009957979232,0.025128869553004026,-0.0036617803630102173,-0.3634300356802095,0.08021933297943373,0.01599063159554888,1.3259238196089662,2.4971058231468657,0.12648109257643783
141,0.01,-0.001530820321804037,0.08035218042105692,0.0014370728394585766,0.006825746240175721,0.018758795800758687,-0.0026254096073551145,0.3429778670313764,-0.04604545728738724,0.3657132768865815,0.4111545244377798,-0.6370073752245339,0.10363707556551027
142,0.01,0.0006347024122907649,0.07962670814958424,0.0007596263383959842,0.006367606115339452,0.0019346345390426553,-0.0032056919609740166,0.2165522734094802,-0.07254722714726825,-0.06774465010625924,-0.045814012483626904,-1.682416126171603,-0.0580282353618902
143,0.01,5.181174203434946e-05,0.0841933768088486,0.0025613398786510436,0.013525755506474755,0.006015457217672396,-0.0057574614829383215,-0.058289067025641544,0.4566668659264361,0.18017135402550594,0.7158149391135302,0.408082267862974,-0.2551769521964305
144,0.01,-0.0006247497506909616,0.08132412074432072,0.0034252678681551928,0.010821538206887126,-5.0028120061093584e-05,0.019485606207991987,-0.06765614927253111,-0.28692560645278836,0.08639279895041492,-0.2704217299587629,-0.6065485337733489,2.5243067690930308
145,0.01,-0.0017932577701333004,0.07977994142407199,0.0007678453759240693,0.0031118603897205247,-0.002738270267356048,0.012095881469456646,-0.11685080194423388,-0.1544179320248723,-0.26574224922311235,-0.7709677817166601,-0.2688242147294954,-0.738972473853534
146,0.01,-0.0010070508244205967,0.08078067731368449,0.00022676019167491152,0.005579607112425227,0.0025574525063995907,-0.002776565145603682,0.07862069457127037,0.10007358896124974,-0.05410851842491578,0.24677467227047029,0.5295722773755639,-1.4872446615060329
147,0.01,-0.0056605909917237344,0.08269392170874598,0.001201143544663337,0.005433699181016458,0.0014289938743145825,0.020561036375756552,-0.4653540167303138,0.1913244395061492,0.09743833529884255,-0.014590793140876936,-0.11284586320850082,2.333760152136023
148,0.01,-0.00087967656767661,0.07903804824425624,0.0019912215805112134,-0.002407436071791472,-0.005651739173931351,-0.0011441842626276194,0.47809144240471246,-0.3655873464489742,0.07900780358478764,-0.7841135252807929,-0.7080733048245934,-2.1705220638384173
149,0.01,-0.0023033909975126304,0.08157206739184633,0.0021371421031821346,-0.0016302314150935713,-0.003953676553345539,0.003649540937554282,-0.14237144298360205,0.25340191475900914,0.01459205226709212,0.07772046566979006,0.1698062620585812,0.4793725200181902
150,0.01,-0.0002831708039648661,0.07964743234591384,0.001372251163575821,-0.0019338327654430587,0.011048259189647261,-0.008052087461324724,0.20202201935477643,-0.1924635045932488,-0.07648909396063136,-0.030360135034948738,1.50019357429928,-1.1701628398879007
151,0.01,-0.004221304600273389,0.07919023597950219,-0.0015974417649728782,-0.010935900327063769,-0.007697084487079238,0.008134615350145806,-0.3938133796308522,-0.045719636641165795,-0.2969692928548699,-0.900206756162071,-1.8745343676726498,1.618670281147053
152,0.01,-0.005163672500570947,0.07958742707945377,-0.00026653200359394447,-0.003840678799342482,0.0031647851989189263,0.009767740532064282,-0.09423679002975582,0.039719109995157986,0.13309097613789336,0.7095221527721286,1.0861869685998164,0.16331251819184758
153,0.01,-0.0019878106395663925,0.08002001646836963,-0.0033661255453924788,-0.018644531068743888,-0.0008092962717469107,-0.001072868261785385,0.3175861861004554,0.043258938891586884,-0.30995935417985343,-1.4803852269401407,-0.3974081470665837,-1.0840608793849666
154,0.01,-0.003586929575604539,0.07873204302061367,0.004159656219117021,0.009608198115241887,-0.007449866241364261,0.008809222771737839,-0.15991189360381464,-0.1287973447755969,0.7525781764509499,2.8252729183985776,-0.664056996961735,0.9882091033523223
155,0.01,-0.005181612799817818,0.08445750865009799,0.002832037658479336,0.005366971459843481,-0.004689508970799505,0.01715722459061962,-0.15946832242132794,0.5725465629484324,-0.13276185606376847,-0.4241226655398406,0.2760357270564756,0.8348001818881783
156,0.01,-0.0011193789734976964,0.08035881699515893,-0.0008088010084931485,-0.0019615064333354903,0.0018479167348551123,-0.009676702131051445,0.4062233826320122,-0.4098691654939063,-0.36408386669724846,-0.7328477893178972,0.6537425705654617,-2.6833926721671064
157,0.01,-0.0011324820451436013,0.07716444976034285,0.0003005123079463448,-0.010527850505198992,-0.008491626047271585,0.0037907326295509337,-0.0013103071645904907,-0.3194367234816073,0.11093133164394933,-0.8566344071863501,-1.0339542782126696,1.3467434760602377
158,0.01,-0.0019104906573256322,0.07698188383731873,-0.0009699783733853329,-0.008669113829541194,-0.008561040981823594,0.008356297263718502,-0.0778008612182031,-0.0182565923024125,-0.12704906813316777,0.18587366756577986,-0.006941493455200898,0.4565564634167568
159,0.01,0.0014233720212521728,0.07587099335056409,0.0012182531613794852,-0.0002813933048034337,-0.004027321609861675,-0.00127526372970368,0.33338626785778047,-0.11108904867546399,0.2188231534764818,0.838772052473776,0.4533719371961918,-0.9631560993422182
160,0.01,0.001726084899099714,0.07679864463224023,0.00043465619255433213,-0.010757392896147881,-0.004704403103304389,-0.0038846714396838875,0.03027128778475413,0.09276512816761423,-0.0783596968825153,-1.0475999591344447,-0.06770814934427133,-0.26094077099802077
161,0.01,0.0037837137501351634,0.07507900707778634,-0.003156093956877732,-0.0203110543847208,-0.010686083419894112,-0.014094866019724627,0.20576288510354493,-0.17196375544538955,-0.3590750149432064,-0.9553661488572918,-0.5981680316589723,-1.021019458004074
162,0.01,0.00577489929767807,0.07458078623739184,0.003106238531488663,-0.011318152040711356,-0.009960362135962995,-0.007769077572654891,0.19911855475429063,-0.049822084039449765,0.6262332488366394,0.8992902344009442,0.07257212839311168,0.6325788447069737
163,0.01,0.002818460699548983,0.07742456213203797,0.002324142533074419,0.0032796385677578616,-0.002421103923940529,-0.002616421955290979,-0.29564385981290864,0.2843775894646128,-0.07820959984142437,1.4597790608469217,0.7539258212022465,0.5152655617363912
164,0.01,0.0051101139910084865,0.07207120447478349,0.00023473836651700247,-0.011574433025303142,-0.004919457005339259,-0.013392421920495038,0.22916532914595034,-0.5353357657254476,-0.20894041665574167,-1.4854071593061002,-0.24983530813987298,-1.077599996520406
165,0.01,0.002431669247586067,0.07553840516192942,0.002712423841995628,0.0033084189672338716,-0.0034844368291609626,-0.006692961137045885,-0.26784447434224196,0.3467200687145927,0.24776854754786254,1.4882851992537014,0.14350201761782963,0.6699460783449153
166,0.01,-0.0025208435644352364,0.077331436951732,0.0017822999868525695,0.011911976678466081,0.0004843067344679833,0.00014423445667702305,-0.49525128120213036,0.1793031789802585,-0.09301238551430585,0.8603557711232209,0.3968743563628946,0.6837195593722908
167,0.01,-0.0026127505670758,0.07679393484035581,-0.00042626784497470926,-0.0027074269188804906,-0.009523444130671598,0.0072423472302105794,-0.009190700264056356,-0.05375021113761952,-0.22085678318272786,-1.461940359734657,-1.000775086513958,0.7098112773533557
168,0.01,-0.0027394153990144,0.07675967833319798,-0.002717034794267978,-0.007311172804260288,0.004613672930829205,-0.002927093240971468,-0.01266648319385999,-0.003425650715782602,-0.22907669492932686,-0.46037458853797975,1.4137117061500801,-1.0169440471182047
169,0.01,-0.0004055117907118058,0.07597578043488562,-0.0009606121394957132,0.0034951866888435325,0.014694174420706266,-0.015732314736810804,0.2333903608302594,-0.07838978983123607,0.17564226547722647,1.0806359493103819,1.008050148987706,-1.2805221495839336
170,0.01,-0.0020260762257257453,0.07875166493201025,0.0004440621222288263,0.008372302442692265,0.007879375786832114,-0.0029411462869647536,-0.16205644350139395,0.27758844971246255,0.14046742617245395,0.4877115753848732,-0.6814798633874152,1.279116844984605
171,0.01,-0.0005041858490972134,0.07682266528269216,-0.0031964337467578242,-0.013104407716988783,-0.004724479063335889,-0.007412096135812658,0.1521890376628532,-0.1928999649318086,-0.36404958689866507,-2.147671015968105,-1.2603854850168004,-0.44709498488479044
172,0.01,-0.0017053886900683796,0.07943527841237807,-0.0009722638363038258,0.0036226744020033284,0.007335961927061159,-0.01311121321356486,-0.12012028409711661,0.26126131296859145,0.22241699104539983,1.6727082118992112,1.2060440990397048,-0.5699117077752203
173,0.01,-0.0029192554076535315,0.07747475953981507,-0.0016360768352048638,0.0054407597674434776,0.00923476386023591,0.0017074874454152478,-0.1213866717585152,-0.19605188725630024,-0.0663812998901038,0.1818085365440149,0.18988019331747513,1.4818700658980106
174,0.01,-0.0016718109217903551,0.07712817001539812,-0.004198098704002801,-0.01608624128316825,-0.008667676685253214,0.002571107959137599,0.12474444858631764,-0.03465895244169487,-0.25620218687979374,-2.1527001050611725,-1.7902440545489124,0.08636205137223514
175,0.01,-8.12832459556045e-05,0.07767180404732227,0.0008083753407343817,0.007972575584293705,0.004508576214028191,-0.00801849759791762,0.15905276758347506,0.054363403192414506,0.5006474044737182,2.4058816867461954,1.3176252899281407,-1.0589605557055217
176,0.01,-0.0010601473002511755,0.07935359859809196,0.0017657952888189797,0.010037967262015387,0.0025964759952879155,0.005902552072716803,-0.0978864054295571,0.1681794550769694,0.0957419948084598,0.20653916777216824,-0.19121002187402758,1.3921049670634422
177,0.01,-0.0012399062612891143,0.07919084300064334,-0.0005986036788929901,-7.806086475602787e-05,-0.014715691964373272,0.001490314996378266,-0.01797589610379388,-0.01627555974486189,-0.23643989677119698,-1.0116028126771415,-1.7312167959661187,-0.4412237076338537
178,0.01,0.001004424966325114,0.0819907157105429,0.0019331250019212765,-0.0024415685511713836,-0.010745930265108138,-0.0037888388161884004,0.22443312276142283,0.2799872709899551,0.25317286808142664,-0.2363507686415356,0.3969761699265134,-0.5279153812566667
179,0.01,-4.6474622789893384e-06,0.0807067070427161,0.0014294914016634887,0.0051079419761929055,0.001831039172935152,-0.003072105703228654,-0.10090724286041033,-0.1284008667826797,-0.05036336002577878,0.7549510527364289,1.2576969438043288,0.07167331129597464
180,0.01,-0.003269950919656567,0.07788688435669797,0.00039560194522558073,-0.00678209188836261,-0.01192637085950276,0.014382655650536239,-0.32653034573775774,-0.2819822686018131,-0.1033889456437908,-1.1890033864555516,-1.3757410032437911,1.7454761353764892
181,0.01,-0.0031291863403373615,0.07892201081387386,0.001314425073922685,-0.007025907316643641,-0.008682518710185196,0.010113588109826818,0.014076457931920527,0.10351264571758917,0.09188231286971042,-0.024381542828103096,0.32438521493175637,-0.42690675407094214
182,0.01,0.00021367368021250194,0.08017352919617662,-0.0005306255370568502,-0.0036374275564776256,0.002510711360012713,-0.016518855836322868,0.3342860020549863,0.1251518382302766,-0.1845050610979535,0.3388479760166015,1.1193230070197908,-2.6632443946149684
183,0.01,-0.0016207976179191189,0.08201973897277312,0.0005557300429836938,-0.002349696739803081,0.00022314054664070854,0.0027057939267383256,-0.18344712981316208,0.1846209776596497,0.1086355580040544,0.12877308166745446,-0.22875708133720044,1.9224649763061195
184,0.01,-0.0030001504085826677,0.08296020269496032,0.0014153809593324199,-0.0050430832248739175,-0.0008969956903671777,0.012119263652893071,-0.1379352790663549,0.09404637221872014,0.0859650916348726,-0.26933864850708367,-0.11201362370078863,0.9413469726154744
185,0.01,-0.001684058320664289,0.08149600044098464,0.003520067550780586,0.0025180262267731823,-0.008658128421293966,0.0015010595478388384,0.13160920879183788,-0.14642022539756855,0.2104686591448166,0.75611094516471,-0.7761132730926789,-1.0618204105054232
186,0.01,-0.006492173353075427,0.08080102931603463,-0.0016517499135641038,-0.00810221515257081,-0.0014313449169202838,0.017603227741184158,-0.48081150324111377,-0.06949711249500112,-0.517181746434469,-1.0620241379343993,0.7226783504373682,1.6102168193345319
187,0.01,-0.005087075502957887,0.08185156432666117,0.0034099913109737513,0.008988810579892967,0.0035732476572646124,0.021421861254037056,0.14050978501175398,0.10505350106265465,0.5061741224537855,1.7091025732463776,0.5004592574184896,0.38186335128528975
188,0.01,-0.004225168989186581,0.08118492638049563,-0.0006209077366140757,0.008835636186070518,0.014950004611109673,0.004818480888322669,0.08619065137713058,-0.06666379461655464,-0.4030899047587827,-0.015317439382244932,1.137675695384506,-1.6603380365714386
189,0.01,-0.0009084179495229758,0.08025146316658008,0.0007799197874853413,-0.007193794405671576,-0.010560374941956815,0.0065924324464940445,0.3316751039663605,-0.09334632139155474,0.1400827524099417,-1.6029430591742093,-2.551037955306649,0.17739515581713755
190,0.01,-0.003759756735918711,0.08121809746733723,0.0016504216436011368,0.015042557882272425,0.000796745534829571,0.006492461328936822,-0.2851338786395735,0.09666343007571493,0.08705018561157955,2.2236352287944,1.1357120476786386,-0.009997111755722255
191,0.01,5.439997081746473e-05,0.08245134675903387,0.0013610145346825246,0.00933663580163358,0.0009157692460815825,-0.006988900740570045,0.38141567067361754,0.12332492916966448,-0.028940710891861218,-0.5705922080638844,0.01190237112520115,-1.3481362069506866
192,0.01,0.002474558341721351,0.07771540545173633,-0.001438321623578761,-0.013308450321983464,-0.00614865585673377,-0.004958891502815552,0.2420158370903886,-0.4735941307297542,-0.2799336158261285,-2.264508612361704,-0.7064425102815353,0.20300092377544923
193,0.01,-0.0001582837768696263,0.07710512077255853,-0.0030039106538055672,-0.004868104315133663,0.007896497207716187,0.001267615973077237,-0.2632842118590977,-0.061028467917779994,-0.15655890302268063,0.8440346006849799,1.4045153064449956,0.622650747589279
194,0.01,0.002758098430151637,0.07593704120616822,0.002361159109431528,0.005901222939208366,-0.003003253186013667,-0.005300932151597221,0.2916382207021263,-0.11680795663903121,0.5365069763237095,1.076932725434203,-1.0899750393729855,-0.6568548124674458
195,0.01,0.006888511953690581,0.07566555269964367,0.0006846690433876326,-0.019797968864610275,-0.022450294861759527,-0.011804327453514481,0.41304135235389444,-0.02714885065245448,-0.16764900660438953,-2.5699191803818637,-1.944704167574586,-0.650339530191726
196,0.01,0.0027619016745666844,0.07660088003231255,-0.003660921143486918,-0.012915517711569154,-0.004820177479413698,-0.003481702248087554,-0.4126610279123897,0.09353273326688782,-0.43455901868745506,0.688245115304112,1.763011738234583,0.8322625205426927
197,0.01,0.0009837419946758033,0.07813869990859322,0.0038781868228432714,0.021068824692147773,0.005716097393070073,0.0014046789995644322,-0.1778159679890881,0.15378198762806689,0.7539107966330189,3.3984342403716927,1.053627487248377,0.4886381247651986
198,0.01,0.002683745134098192,0.07775606285804966,-0.002274716185291868,-0.013210112774044047,0.0024157226691147796,-0.009676769990867362,0.17000031394223888,-0.038263705054356056,-0.615290300813514,-3.4278937466191817,-0.33003747239552933,-1.1081448990431795
199,0.01,0.005347743773770786,0.07531979849778163,-0.0004630867562152516,-0.01403875403977449,-0.020893847895476082,-0.010483378187132047,0.26639986396725934,-0.24362643602680312,0.18116294290766166,-0.08286412657304426,-2.330957056459086,-0.08066081962646854
200,0.01,0.0016043164502227251,0.07442701885209682,0.0008370360001986633,-0.00865820901047669,-0.009875898240672039,-0.0007213583044517926,-0.37434273235480603,-0.08927796456848075,0.13001227564139148,0.5380545029297799,1.1017949654804042,0.9762019882680255
201,0.01,-0.002409104948373531,0.07597170232679466,-0.0008006213753288388,0.001368420148135405,0.01679035248486915,-0.0010196228564898352,-0.40134213985962564,0.15446834746978416,-0.1637657375527502,1.0026629158612095,2.666625072554119,-0.029826455203804256
202,0.01,0.0005041669013814212,0.07675129095881056,-0.00046080671445794877,-0.01405245885847079,0.0035076797551611277,-0.00398213774249457,0.29132718497549526,0.07795886320158957,0.033981466087089005,-1.5420879006606194,-1.3282672729708023,-0.2962514886004735
203,0.01,-0.0023401657554534896,0.07795197018908154,-0.002873801740473185,-0.015833435241324342,-0.0008994207216711098,-0.006256321980310684,-0.2844332656834911,0.1200679230270979,-0.2412995026015236,-0.17809763828535527,-0.44071004768322375,-0.22741842378161134
204,0.01,-0.003463088682976047,0.08079502153445467,0.0014440944477210477,-0.010442212282986387,-0.0011495116634396493,0.0036240603813396657,-0.11229229275225572,0.2843051345373132,0.43178961881942324,0.5391222958337956,-0.025009094176853958,0.9880382361650348
205,0.01,-0.0038374622874494113,0.07768636726785977,0.00179791575978714,0.0021953953839190343,0.0029263051712163715,0.004852827022143213,-0.03743736044733645,-0.31086542665949013,0.03538213120660924,1.2637607666905422,0.4075816834656021,0.12287666408035475
206,0.01,-0.004963192108528622,0.07912323001214883,-0.0021973166233855285,-0.008142277190754856,0.013902480307901033,0.0040383704584325735,-0.11257298210792105,0.1436862744289058,-0.3995232383172668,-1.033767257467389,1.097617513668466,-0.08144565637106396
207,0.01,-0.004032884624318937,0.07858795599382876,-0.0036059822407990515,-0.009362364860077077,0.004747312332773458,0.003207623781785,0.09303074842096845,-0.05352740183200699,-0.1408665617413523,-0.12200876693222208,-0.9155167975127575,-0.08307466766475732
208,0.01,-0.004478643239193086,0.08143598256094677,0.0054712668722591805,0.016174385618766628,0.0001646204813417207,0.017709658015013903,-0.04457586148741491,0.2848026567118009,0.9077249113058232,2.5536750478843704,-0.4582691851431737,1.4502034233228902
209,0.01,-0.003037751555068066,0.07962701270059538,0.0011251350847412273,-0.0053750666856208235,0.0016665047292057436,0.008789548780526563,0.14408916841250202,-0.1808969860351381,-0.43461317875179534,-2.154945230438745,0.1501884247864023,-0.892010923448734
210,0.01,0.0005335748072181207,0.07595467369375708,-0.004210640794783952,-0.0006177472327259333,0.023762967206458242,-0.01948436331805662,0.3571326362286187,-0.36723390068383044,-0.533577587952518,0.47573194528948903,2.20964624772525,-2.8273912098583183
211,0.01,0.0005079422178010454,0.07898365837216695,0.0027723666417994106,0.013246055734638685,0.008823480995888956,-0.004175555369794531,-0.00256325894170753,0.30289846784098684,0.6983007436583363,1.3863802967364618,-1.4939486210569286,1.5308807948262089
212,0.01,-0.001121843935412259,0.07752818671424491,0.0003819246693010647,-0.006668716556232761,0.004819237425504212,-0.0009548244517787695,-0.16297861532133043,-0.14554716579220361,-0.23904419724983458,-1.9914772290871445,-0.4004243570384744,0.3220730918015761
213,0.01,0.002204737501507098,0.07549811370810484,-0.0003222109152656791,-0.005261969674116096,-0.001057567510695065,-0.012813173636248738,0.3326581436919357,-0.2030073006140068,-0.07041355845667438,0.14067468821166648,-0.5876804936199277,-1.185834918446997
214,0.01,-0.0030754157084935153,0.08162871020033123,0.001210284254991388,0.002067364820736033,0.00361553337406334,0.017430597011894335,-0.5280153210000613,0.6130596492226387,0.15324951702570672,0.732933449485213,0.4673100884758405,3.024377064814307
215,0.01,0.0012218888110562681,0.0775729158279663,-0.0030623520499545413,-0.00598420623111392,0.006965509889027367,-0.009650883157753865,0.42973045195497833,-0.4055794372364932,-0.4272636304945929,-0.8051571051849954,0.3349976514964027,-2.7081480169648198
216,0.01,0.0023123597164963657,0.07528341846118916,-0.0033972622999321155,-0.009094423198946223,0.004679281001167483,-0.013995892616825297,0.10904709054400975,-0.2289497366777138,-0.03349102499775741,-0.3110216967832303,-0.2286228887859884,-0.4345009459071432
217,0.01,-0.0017838057914750238,0.0764118055990779,0.0017334355431176812,0.005135049672226919,0.011889832375691717,0.004300703538366668,-0.40961655079713893,0.11283871378887367,0.5130697843049796,1.422947287117314,0.7210551374524233,1.8296596155191964
218,0.01,-0.0011882212564111871,0.07915303991484804,0.0025610591247642762,0.012891382736684288,0.014287809751130344,-0.0037685396887034792,0.05955845350638367,0.27412343157701413,0.0827623581646595,0.7756333064457369,0.23979773754386272,-0.8069243227070148
219,0.01,-0.0008844301508700372,0.07819078775289527,-0.0023762358700131735,-0.013483431055052262,-1.534864505538247e-05,0.00024266219480081138,0.03037911055411499,-0.09622521619527674,-0.49372949947774497,-2.637481379173655,-1.4303158396185727,0.401120188350429
220,0.01,-0.0022148779116754787,0.08048528001143539,-0.0006990172035347721,-0.006320035621558128,0.010691097408708009,0.008449422086411244,-0.13304477608054413,0.2294492258540115,0.16772186664784014,0.7163395433494134,1.070644605376339,0.8206759891610432
221,0.01,0.0010590542028686423,0.07645726466772144,0.0029281702167574877,0.003618992290549697,0.007995261311312334,-0.0069175921277206615,0.3273932114544121,-0.4028015343713942,0.362718742029226,0.9939027912107824,-0.26958360973956746,-1.5367014214131904
222,0.01,-0.0018747371981124167,0.07829527413406691,0.003983356636355049,0.0065161291880835815,0.0006904948670572522,4.384743881750237e-05,-0.2933791400981059,0.18380094663454638,0.10551864195975612,0.28971368975338846,-0.7304766444255081,0.6961439566538163
223,0.01,-0.00038120367722852683,0.07905718011877495,0.000589073213269873,-0.00769138594045682,0.016820672990365673,-0.008606811518641518,0.14935335208838899,0.07619059847080445,-0.3394283423085176,-1.42075151285404,1.613017812330842,-0.865065895745902
224,0.01,-0.0008773284680863719,0.07924123626959913,-0.002222710820922187,-0.015142493092846454,0.007444831607407824,-0.0062187374474330604,-0.049612479085784505,0.018405615082417448,-0.281178403419206,-0.7451107152389634,-0.9375841382957849,0.2388074071208457
225,0.01,0.002249581173829278,0.07568913380424298,0.0014696839311657169,-0.011950231518822678,-0.0005121576585526491,-0.007568317299994699,0.31269096419156495,-0.3552102465356144,0.3692394752087904,0.31922615740237764,-0.7956989265960474,-0.13495798525616384
226,0.01,-0.004276072255952154,0.0764421008815008,-0.003254856956079008,-0.014833314646892987,0.0045794513342107615,0.00841118407962023,-0.6525653429781432,0.07529670772578184,-0.4724540887244725,-0.28830831280703095,0.509160899276341,1.5979501379614929
227,0.01,-0.0024456110589694824,0.07908291612197275,0.0011910828451951704,-0.00586128025594611,-0.009147530848461649,0.0035081486644747612,0.18304611969826717,0.26408152404719526,0.44459398012741785,0.8972034390946877,-1.372698218267241,-0.4903035415145468
228,0.01,-0.0006970173184475578,0.07931998601482461,0.0016586122845735456,0.005754561944597748,0.0047163669589597446,0.0037845712292032974,0.17485937405219246,0.023706989285185442,0.04675294393783752,1.1615842200543858,1.3863897807421393,0.027642256472853618
