step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
114,0.01,-0.0023394420406138996,0.0811244048922409,0.000426178268370099,0.002064755477140314,0.003843897561658617,0.004631944308806245,-0.07834589381755268,0.039488018957398174,0.05867443089257546,0.5852666220933521,0.3026286386275426,-0.1955423790783192
115,0.01,-0.003202296238882141,0.08152344852558624,0.0008325236953230918,0.0019305437982648182,0.005230828048661108,0.005645549874246023,-0.08628541982682414,0.03990436333453362,0.04063454269529928,-0.013421167887549572,0.1386930487002491,0.10136055654397783
116,0.01,-0.0038393518972559006,0.08151131245849151,0.00044948201466639344,0.0025974928515371354,0.005861659156397765,0.007364159616173311,-0.06370556583737597,-0.0012136067094728475,-0.03830416806566984,0.06669490532723171,0.06308311077366574,0.17186097419272872
117,0.01,-0.0028963763998101828,0.08017825067808584,0.0005725314226191255,0.0005975774526155228,0.007700490045925677,0.004387369261689809,0.09429754974457179,-0.13330617804056671,0.012304940795273205,-0.19999153989216123,0.18388308895279118,-0.29767903544835017
118,0.01,-0.0014098171169172377,0.07881323134690839,7.507455822213169e-05,-0.0032982749477585642,0.006917981382749734,0.0002472481713294127,0.1486559282892945,-0.13650193311774556,-0.049745686439699385,-0.3895852400374087,-0.07825086631759433,-0.41401210903603963
119,0.01,-0.00046740499647842797,0.0777915419442627,-0.0006237538475973442,-0.009236109568278994,0.0033255675099829614,4.234095167123617e-05,0.09424121204388096,-0.10216894026456869,-0.06988284058194759,-0.5937834620520429,-0.35924138727667726,-0.020490721965817655
120,0.01,0.0008423421988777463,0.07691464330062188,-0.0005871507681138331,-0.009679707476085717,0.003718676880239015,-0.003839909975288247,0.13097471953561743,-0.08768986436408222,0.0036603079483511097,-0.04435979078067226,0.03931093702560537,-0.38822509269594835
121,0.01,0.00245285791741099,0.07512908093939703,-0.0004735030130052262,-0.011457585225254757,0.005147622255523355,-0.011022853558204787,0.1610515718533244,-0.1785562361224846,0.011364775510860691,-0.17778777491690398,0.142894537528434,-0.718294358291654
122,0.01,0.002569299887716556,0.07493408792030998,-0.00031293611332742637,-0.01202276613006856,0.0007805470044643457,-0.009869434680881844,0.011644197030556561,-0.01949930190870558,0.016056689967779984,-0.056518090481380394,-0.43670752510590094,0.11534188773229433
123,0.01,0.00144055085030877,0.07557020607388291,0.0008790669764259816,-0.007695000382102681,0.0014061462862282304,-0.0043333837249738575,-0.11287490374077856,0.06361181535729371,0.11920030897534079,0.432776574796588,0.06255992817638847,0.5536050955907986
124,0.01,0.001189926421267986,0.07550374811458946,0.0008878200941678398,-0.0073287918762238394,0.0026976190108009453,-0.003947634558573799,-0.02506244290407841,-0.00664579592934561,0.0008753117741858163,0.03662085058788412,0.12914727245727148,0.03857491664000581
125,0.01,0.0010921940457509626,0.07513608294128168,0.000903823053386954,-0.00912747608340032,0.0022017233672606434,-0.004068827192482381,-0.00977323755170234,-0.036766517330777404,0.0016002959219114281,-0.17986842071764808,-0.04958956435403019,-0.012119263390858188
126,0.01,-0.0011383816295915776,0.07741841021105388,0.0008823759152216885,-0.00802872178099887,0.0011334275254736292,0.005458010903672201,-0.223057567534254,0.22823272697721914,-0.0021447138165265538,0.10987543024014497,-0.1068295841787014,0.9526838096154583
127,0.01,-0.001988367582601156,0.07757504463308311,0.00030428734162177284,-0.006436177660744015,0.004314895614053169,0.004463711834162364,-0.08499859530095785,0.015663442202923372,-0.05780885735999156,0.1592544120254856,0.31814680885795393,-0.09942990695098376
128,0.01,-0.001863617492686684,0.07748266165803264,-0.000642183387971313,-0.008824672089531638,0.006329438179625324,-0.00033722753521476005,0.01247500899144722,-0.009238297505047288,-0.09464707295930859,-0.2388494428787623,0.20145425655721552,-0.4800939369377124
129,0.01,-0.001744560652433258,0.0775185972545234,-0.0012169592764927004,-0.007642005664072804,0.009403920547677667,-0.0026778521038386687,0.011905684025342584,0.003593559649076039,-0.05747758885213873,0.11826664254588337,0.30744823680523425,-0.23406245686239086
130,0.01,-0.00201589811168649,0.07813776697588934,-0.0014803590017927692,-0.004108222424503385,0.012687674029162248,-0.0017990530460151456,-0.027133745925323177,0.061916972136594195,-0.02633997253000688,0.3533783239569419,0.32837534814845815,0.0878799057823523
131,0.01,-0.0011746961549288267,0.0777699578805107,-0.0019065730903466964,-0.005070920109617995,0.011642467865568641,-0.004147619869646805,0.08412019567576631,-0.03678090953786323,-0.04262140885539273,-0.09626976851146102,-0.10452061635936073,-0.23485668236316593
132,0.01,-0.00011103901922308035,0.07791650924701289,-0.001482616210545775,-0.00496198873235673,0.012323158863713745,-0.0066804917895734615,0.10636571357057463,0.014655136650218448,0.04239568798009214,0.010893137726126524,0.06806909981451041,-0.25328719199266564
133,0.01,0.00042967062756146536,0.07754331219855293,-0.0011456201554525716,-0.002444929610546512,0.009320575208475696,-0.0049556618901948814,0.05407096467845457,-0.03731970484599639,0.03369960550932034,0.25170591218102173,-0.3002583655238049,0.172482989937858
134,0.01,-7.456009296979011e-05,0.07802157969608277,-0.0004624858376206381,0.0017996896791792915,0.00799927549746848,-0.002202093762271457,-0.050423072053125545,0.04782674975298412,0.06831343178319335,0.4244619289725804,-0.13212997110072164,0.2753568127923424
135,0.01,0.00032063407503603314,0.07747355411810271,-0.001034327771289765,-0.00025733730182497577,0.008197123500706739,-0.0052791425949656745,0.039519416800582324,-0.054802557798006024,-0.05718419336691268,-0.20570269810042674,0.01978480032382591,-0.30770488326942175
136,0.01,0.00025395280410538265,0.07703921307306981,-0.0008009186190481431,0.0017861235990297875,0.008941705376031523,-0.006571236446590316,-0.006668127093065049,-0.04343410450328988,0.023340915224162182,0.2043460900854763,0.07445818753247842,-0.12920938516246416
137,0.01,0.00024478274035277526,0.07645441586808491,-0.0009313880579154457,0.00021367898964892268,0.007060335691013127,-0.006258582113113346,-0.0009170063752607382,-0.058479720498490206,-0.013046943886730255,-0.15724446093808647,-0.1881369685018396,0.031265433347696985
138,0.01,-0.001003274310382364,0.07726692311372628,-0.0011368555919839673,-0.0014860590945039438,0.009429428803276966,-0.0028979349608545947,-0.12480570507351393,0.08125072456413723,-0.020546753406852157,-0.16997380841528664,0.2369093112263839,0.33606471522587517
139,0.01,-0.001025850914412349,0.07682197996994736,-0.0020142761974389833,-0.005236448510627727,0.011679633180599907,-0.005872393755124885,-0.0022576604029984947,-0.04449431437789225,-0.0877420605455016,-0.37503894161237833,0.22502043773229408,-0.29744587942702905
140,0.01,-0.0016229637328740915,0.07749386391972228,-0.001741359803081479,-0.004825118386538906,0.010922830325426203,-0.004851173957727518,-0.05971128184617425,0.06718839497749235,0.027291639435750432,0.04113301240888213,-0.07568028551737035,0.10212197973973672
141,0.01,-0.001873189829690855,0.07827201104031786,-0.0009851119085066682,-0.0027093989399469783,0.010616363564850118,-0.0027679023222370773,-0.025022609681676345,0.0778147120595582,0.07562478945748108,0.21157194465919274,-0.030646676057608478,0.2083271635490441
142,0.01,-0.0020730746045263385,0.07914469648464464,-0.0008907847593037476,-0.001195958608671428,0.012186057410835695,-0.002488610227581519,-0.01998847748354835,0.08726854443267817,0.009432714920292058,0.15134403312755504,0.15696938459855772,0.027929209465555813
143,0.01,-0.00135543883581543,0.07944692533580586,-0.0008518539028366364,0.0003234085614561096,0.01145858364205415,-0.005334414707502455,0.07176357687109086,0.030222885116121256,0.003893085646711127,0.15193671701275374,-0.07274737687815447,-0.2845804479920936
144,0.01,-0.002057994362221251,0.0797891707383565,0.0002607012767967973,0.0045604242557142185,0.007949943856354998,0.000295645094194252,-0.0702555526405821,0.03422454025506366,0.11125551796334336,0.4237015694258109,-0.35086397856991525,0.5630059801696707
145,0.01,-0.0023992221462598245,0.08051063367065611,0.001163166382844675,0.005947886430986339,0.002664282837359505,0.0056547458499829565,-0.03412277840385736,0.07214629322996186,0.09024651060478776,0.13874621752721206,-0.5285661018995493,0.5359100755788705
146,0.01,-0.0014110042559032712,0.0804127662063612,0.0005886795051897986,0.003296518758354638,0.0016633140338507338,0.003204903941044065,0.09882178903565532,-0.009786746429490956,-0.057448687765487644,-0.2651367672631701,-0.10009688035087713,-0.24498419089388915
147,0.01,-0.001912207928574966,0.08086693102931529,0.001383429192578451,0.003121047955734794,-0.002543210896799198,0.010032570626869622,-0.05012036726716948,0.04541648229540868,0.07947496873886525,-0.01754708026198439,-0.4206524930649932,0.6827666685825556
148,0.01,-0.0019389025753916503,0.08080339741815094,0.00206820371038731,0.003883239682252292,-0.006190433844339143,0.012334295985624385,-0.0026694646816684264,-0.006353361116434586,0.06847745178088589,0.07621917265174982,-0.36472229475399454,0.2301725358754763
149,0.01,-0.0009975523374386105,0.08113621749008193,0.00184638037007828,0.0007744572314800165,-0.006047312863643051,0.00796956828374875,0.09413502379530397,0.03328200719309865,-0.022182334030902997,-0.31087824507722756,0.01431209806960921,-0.4364727701875634
150,0.01,-0.0012674239136445137,0.08109328854880503,0.0013209224945900163,-0.0011814613149656772,-0.0039103721453892775,0.005941201803628681,-0.026987157620590316,-0.004292894127690128,-0.05254578754882637,-0.19559185464456935,0.21369407182537736,-0.20283664801200688
151,0.01,-0.002794706738424242,0.08074329003085254,0.0011346815320258754,-0.0015928999740799372,-0.002890770289757114,0.007566183951819577,-0.15272828247797282,-0.03499985179524906,-0.018624096256414088,-0.041143865911426,0.10196018556321634,0.16249821481908958
152,0.01,-0.003259490826259784,0.08023262677459611,0.00035049335589688174,-0.0008471731075017381,0.00014527981345689584,0.0030932568861831338,-0.0464784087835542,-0.05106632562564273,-0.07841881761289937,0.07457268665781991,0.30360501032140097,-0.4472927065636443
153,0.01,-0.0033706591484963175,0.07948300799579337,-0.00032276138683625733,-0.00394011737399098,0.0013207559290949287,0.00017056929595248919,-0.01111683222365335,-0.07496187788027381,-0.06732547427331391,-0.30929442664892415,0.11754761156380328,-0.29226875902306443
154,0.01,-0.004194379439015664,0.07959005541160606,-0.0006032804537581225,-0.004916810272064217,0.0003541269004434161,0.003774192117839102,-0.08237202905193464,0.010704741581268884,-0.028051906692186518,-0.09766928980732377,-0.09666290286515125,0.3603622821886613
155,0.01,-0.004005487162434741,0.07921061725258959,0.0004421285546139207,-0.0010748767918668293,-0.0004658045141480743,0.005212912009747646,0.018889227658092263,-0.03794381590164764,0.10454090083720433,0.3841933480197388,-0.08199314145914903,0.14387198919085442
156,0.01,-0.003510297167383071,0.0794088953891475,0.0008749727076047285,-0.000668629114113341,-0.001441841174318194,0.003505702116644157,0.04951899950516704,0.019827813655791393,0.04328441529908078,0.04062476777534883,-0.09760366601701195,-0.17072098931034896
157,0.01,-0.0025628814916229814,0.07904929004563714,0.0004097254444425588,-0.0025694461864415744,-0.0012242920760341363,0.000672942268072996,0.09474156757600895,-0.0359605343510358,-0.04652472631621697,-0.19008170723282333,0.021754909828405757,-0.2832759848571161
158,0.01,-0.002087801255217249,0.07869511295654433,0.00025757120298871975,-0.00389778800929668,-0.0014564300697431655,0.0022463302521528354,0.04750802364057324,-0.035417708909281365,-0.015215424145383906,-0.13283418228551055,-0.023213799370902923,0.15733879840798393
159,0.01,-0.0015600053610282604,0.0785440645741145,0.0008475672963344588,-0.0020213423134978993,-0.0008196066359182824,0.0020785332660202506,0.05277958941889886,-0.015104838242982477,0.058999609334573905,0.18764456957987805,0.06368234338248831,-0.01677969861325849
160,0.01,-0.0006222864295298933,0.07807891074183308,-0.00026471095837848484,-0.007479992939684442,-0.0037550565255542985,0.00036647123057377865,0.09377189314983671,-0.046515383228142027,-0.11122782547129437,-0.5458650626186542,-0.2935449889636016,-0.1712062035446472
161,0.01,0.0011811032609223004,0.0774775157122308,-0.00012298040429627662,-0.00851227641066523,-0.005021511629064786,-0.0019176082587744124,0.18033896904521937,-0.06013950296022835,0.014173055408220822,-0.10322834709807883,-0.1266455103510487,-0.22840794893481908
162,0.01,0.0024221342713072677,0.0767057709291347,0.0005945778897106027,-0.00973532174302189,-0.009533349619288154,-0.0023165988269291185,0.12410310103849673,-0.07717447830960927,0.07175582940068793,-0.12230453323566602,-0.4511837990223368,-0.03989905681547061
163,0.01,0.003276147483529846,0.07700138029554879,0.0015015933279203808,-0.007235946863381329,-0.01151504586056044,-0.0033464749835714395,0.08540132122225783,0.029560936641408186,0.09070154382097781,0.24993748796405613,-0.19816962412722866,-0.10298761566423209
164,0.01,0.004678917586545418,0.07571041448427676,0.0012245020946233588,-0.007702065513120281,-0.011244346345205953,-0.009570907432740295,0.14027701030155715,-0.12909658112720268,-0.027709123329702202,-0.04661186497389516,0.02706995153544875,-0.6224432449168855
165,0.01,0.0046287560139638695,0.075187070558799,0.001605793782517971,-0.006069148502601027,-0.009142177842668192,-0.010294422084776506,-0.00501615725815481,-0.05233439254777594,0.03812916878946123,0.16329170105192542,0.21021685025377612,-0.07235146520362112
166,0.01,0.0037201734634202616,0.07531322608620428,0.002173715498506516,-0.0026929539211396564,-0.009264532241389022,-0.007054820345828226,-0.09085825505436079,0.012615552740527503,0.0567921715988545,0.33761945814613703,-0.012235439872083052,0.323960173894828
167,0.01,0.0023655010570627264,0.07574354338980839,0.0013711857036399113,-0.0009416319767441134,-0.006042878352226598,-0.00661839896795661,-0.13546724063575352,0.04303173036041136,-0.08025297948666048,0.1751321944395543,0.3221653889162424,0.04364213778716161
168,0.01,0.0011991075750035606,0.07608134691829371,0.0006361476784517185,-0.001600618480285896,-0.0023936233641321985,-0.005240910952996844,-0.11663934820591658,0.03378035284853226,-0.07350380251881929,-0.06589865035417826,0.36492549880944,0.13774880149597657
169,0.01,-7.18716894373389e-05,0.0767601973852577,0.0003796128518329417,-0.0017351470612113895,-0.0001580133205017084,-0.0033543585163702374,-0.12709792644408996,0.067885046696399,-0.025653482661877683,-0.013452858092549355,0.22356100436304902,0.18865524366266068
170,0.01,-0.0006535359114890969,0.07675662235873801,-0.0007817870128693103,-0.0024998825804830012,0.0025421732106605394,-0.0046398621108923324,-0.0581664222051758,-0.00035750265196948794,-0.11613998647022519,-0.07647355192716117,0.27001865311622475,-0.1285503594522095
171,0.01,-0.0008992002570083188,0.07664419535401999,-0.0017875877181911116,-0.0035691893646329943,0.0064181228822685135,-0.007358297130295016,-0.024566434551922187,-0.011242700471801592,-0.10058007053218013,-0.10693067841499931,0.3875949671607974,-0.27184350194026835
172,0.01,-0.0003584917827271675,0.0764931696840897,-0.0015673832060566252,-0.005303735344213527,0.006407952852595984,-0.008113546843041311,0.054070847428115125,-0.015102566993029087,0.02202045121344864,-0.17345459795805326,-0.0010170029672529508,-0.07552497127462955
173,0.01,8.240121181015137e-05,0.07604888482317099,-0.0016841182054552852,-0.004946169742714797,0.003753019071180287,-0.010511813122285598,0.044089299453731884,-0.044428486091871444,-0.011673499939866003,0.035756560149872996,-0.2654933781415697,-0.2398266279244287
174,0.01,0.0002490220029595827,0.07621046637131047,-0.0023371484475794508,-0.006594250770423844,0.0011421750324560193,-0.009112405103286439,0.016662079114943138,0.01615815481394861,-0.06530302421241656,-0.16480810277090469,-0.26108440387242676,0.13994080189991595
175,0.01,0.0002955600413834164,0.07636539097966252,-0.0015317143614729397,-0.004769338307795864,-0.0020676789853384323,-0.00870336749461628,0.004653803842383366,0.015492460835205002,0.08054340861065111,0.18249124626279797,-0.3209854017794451,0.040903760867015866
176,0.01,0.000515844620966123,0.0766013626386107,-0.0007965680739362199,-0.0037153605411469545,-0.005427446765363037,-0.0070262847983300555,0.022028457958270665,0.02359716589481753,0.07351462875367198,0.10539777666489095,-0.33597677800246045,0.16770826962862248
177,0.01,0.0004960933361685252,0.07671966505820882,-0.0010639972584709355,-0.0017520456187458042,-0.0039033063218273127,-0.006632549119885251,-0.0019751284797597866,0.011830241959812082,-0.026742918453471563,0.196331492240115,0.1524140443535724,0.03937356784448048
178,0.01,0.0007103161745099978,0.07699393854009869,-0.0008700028598427189,-0.0030781539813175673,-0.003763653193446062,-0.0066920545358787106,0.021422283834147265,0.027427348188986678,0.019399439862821666,-0.13261083625717632,0.01396531283812505,-0.005950541599345979
179,0.01,0.0006267466887384457,0.0774240318965658,0.0004888901971398512,-3.475787005476679e-05,-0.004301952881454865,-0.005409437173707229,-0.008356948577155214,0.04300933564671122,0.135889305698257,0.30433961112628005,-0.053829968800880305,0.12826173621714818
180,0.01,0.0002996593363883693,0.07793433078783392,0.00042083294322732003,-0.0015095349302562762,-0.004615130358707304,-0.0018465399185131838,-0.03270873523500764,0.05102988912681211,-0.0068057253912531136,-0.14747770602015092,-0.03131774772524385,0.35628972551940447
181,0.01,-4.234030301742825e-05,0.07874467388729292,0.0008468644035592512,-0.00329857406239309,-0.0045768696136736665,-4.9037513934215536e-05,-0.03419996394057975,0.08103430994590016,0.04260314603319312,-0.1789039132136814,0.0038260745033637245,0.17975024045789684
182,0.01,-0.0006108941155471836,0.07970284208540916,0.0016389314945691792,-0.0027688656240908546,-0.0037306449652617078,0.0010033440097372219,-0.05685538125297553,0.0958168198116241,0.0792067091009928,0.052970843830223546,0.08462246484119587,0.10523815236714373
183,0.01,-0.001820361882533332,0.08063294941444074,0.0014559520629139609,-0.0023498330502943468,-0.0024372704610643088,0.003980990377349357,-0.12094677669861482,0.09301073290315792,-0.01829794316552183,0.04190325737965079,0.1293374504197399,0.29776463676121345
184,0.01,-0.002042300996927854,0.0808632880142148,0.0010761214197887495,-0.0024694115155130853,0.0004694113763206914,0.0025533998778425075,-0.022193911439452204,0.023033859977406035,-0.03798306431252113,-0.011957846521873849,0.2906681837385,-0.14275904995068495
185,0.01,-0.0023031313458185252,0.08156841368000409,0.001335597902790222,-0.0018046703062583555,0.004421053893122336,0.001739308795403662,-0.02608303488906712,0.07051256657892857,0.025947648300147237,0.06647412092547297,0.3951642516801645,-0.08140910824388456
186,0.01,-0.003162602638544247,0.08102589776136071,0.0004953547776269628,-0.001741005786026256,0.005819905642770996,0.004120753983418849,-0.08594712927257218,-0.0542515918643377,-0.08402431251632592,0.006366452023209954,0.13988517496486605,0.23814451880151874
187,0.01,-0.0035742927739511555,0.0809811031204654,0.0007393115592076116,-0.0003947098222992867,0.00490857952172641,0.006972545644508323,-0.04116901354069085,-0.004479464089530982,0.024395678158064885,0.13462959637269692,-0.09113261210445862,0.28517916610894734
188,0.01,-0.002909538299210089,0.0804899316808393,0.0006932743916569422,0.0008886274881635585,0.003953703926281825,0.004929361344343334,0.06647544747410664,-0.0491171439626098,-0.004603716755066938,0.1283337310462845,-0.0954875595444585,-0.20431843001649883
189,0.01,-0.004020852342172528,0.08104322651162484,0.0007596833593066877,0.0010559695108661058,0.0024689479933162465,0.010109494472349743,-0.11113140429624391,0.05532948307855334,0.006640896764974549,0.016734202270254732,-0.14847559329655785,0.5180133128006408
190,0.01,-0.003243881039023883,0.08053134757648664,0.0010507350042848612,0.003989437539596124,0.002629026002077384,0.008241531427476393,0.07769713031486451,-0.05118789351381964,0.029105164497817346,0.2933468028730018,0.016007800876113733,-0.186796304487335
191,0.01,-0.002273386938160148,0.08054502903048286,0.000680209011133584,0.003407500031597302,0.002503896502833633,0.0032163644310646057,0.0970494100863735,0.0013681453996217119,-0.037052599315127714,-0.058193750799882205,-0.01251294992437508,-0.5025166996411787
192,0.01,-0.001050513846274314,0.07989015263582636,0.00012878465693659248,-0.00014302168377702332,0.001283727911249488,-0.00016656057935588703,0.12228730918858342,-0.06548763946565006,-0.05514243541969916,-0.3550521715374325,-0.1220168591584145,-0.3382925010420493
193,0.01,-0.0007309665774804166,0.07969545310714687,0.000602318602135158,-0.00017406522476129713,0.0011890646457555186,0.002269184470759731,0.03195472687938974,-0.01946995286794817,0.047353394519856554,-0.003104354098427381,-0.00946632654939695,0.24357450501156183
194,0.01,0.0014951406242568513,0.07793043761422268,-0.0002113916897106674,-0.004506803762490912,0.0003163886072626458,-0.003498806365523296,0.2226107201737268,-0.17650154929241962,-0.08137102918458254,-0.4332738537729614,-0.08726760384928728,-0.5767990836283027
195,0.01,0.0020092599578479726,0.07707616536881495,-0.0006521870758516735,-0.007476560019643107,-0.002635809342311351,-0.0036189716117019507,0.05141193335911212,-0.0854272245407725,-0.04407953861410061,-0.2969756257152195,-0.2952197949573997,-0.012016524617865492
196,0.01,0.003011628792604799,0.07613802320783777,-0.000406652915704532,-0.007909682411839633,-0.00370690909387286,-0.004971453712507937,0.10023688347568266,-0.0938142160977179,0.024553416014714148,-0.04331223921965263,-0.10710997515615091,-0.13524821008059862
197,0.01,0.0029551677152374585,0.0757898563903315,-0.0007278138081334255,-0.006536499892113429,-0.005135540451484259,-0.0043675035441312635,-0.005646107736734067,-0.0348166817506268,-0.03211608924288935,0.13731825197262046,-0.14286313576113988,0.06039501683766735
198,0.01,0.003083697153994894,0.0757755144043929,-0.0008302457494870936,-0.0062307449523734786,-0.005155020493698875,-0.005515797706833335,0.012852943875743539,-0.001434198593860958,-0.010243194135366802,0.030575493973995,-0.0019480042214616022,-0.11482941627020717
199,0.01,0.003021124466414582,0.0756735208658533,-0.0001729279640468026,-0.005093140959163867,-0.004203241362974851,-0.005898729787826689,-0.006257268758031202,-0.010199353853959647,0.06573177854402909,0.11376039932096119,0.09517791307240243,-0.038293208099335424
200,0.01,0.0031096839549201475,0.07553680291288076,-0.0010602733147032604,-0.009203903112207243,-0.0012918372172375666,-0.007572805448777209,0.008855948850556563,-0.013671795297254263,-0.08873453506564578,-0.41107621530433763,0.2911404145737284,-0.16740756609505197
201,0.01,0.0023629423078221448,0.07520201590412982,-0.0006880098577955428,-0.009569516040923945,-0.0035043634932176286,-0.004943536112880381,-0.07467416470980028,-0.03347870087509336,0.03722634569077177,-0.036561292871670203,-0.22125262759800618,0.2629269335896828
202,0.01,0.0018204322456047619,0.07565401243356573,0.00016061558405109088,-0.0076099171798199115,-0.0012866525222277382,-0.004458257131678967,-0.054251006221738285,0.045199652943590796,0.08486254418466337,0.19595988611040335,0.22177109709898904,0.0485278981201414
203,0.01,0.0022845291950529304,0.07486704594635485,-0.0005589580200297976,-0.012278802640414203,0.0006282782129976461,-0.009213848511507267,0.04640969494481685,-0.07869664872108828,-0.07195736040808884,-0.4668885460594291,0.19149307352253842,-0.47555913798283
204,0.01,0.0007516059688757057,0.07560704572132289,-0.0011213540874007943,-0.013946626714559892,0.001299724059274418,-0.007471194230682323,-0.15329232261772247,0.07399997749680393,-0.056239606737099664,-0.16678240741456896,0.06714458462767718,0.17426542808249446
205,0.01,-0.0010341005133318371,0.07640255845437235,-6.706443340204898e-06,-0.007501941423529659,0.0035197786367720876,-0.004153647010611094,-0.17857064822075427,0.07955127330494666,0.11146476440605894,0.6444685291030233,0.22200545774976693,0.3317547220071228
206,0.01,-0.001652781030180072,0.07804751996634249,-0.0003158053471656104,-0.006463742169824078,0.005380694085765421,-0.0029084862253432263,-0.06186805168482349,0.16449615119701333,-0.030909890382540547,0.10381992537055809,0.18609154489933333,0.1245160785267868
207,0.01,-0.0022704940226365216,0.0784824604279989,-0.000895366755686449,-0.00937575501747841,0.00460262418109154,1.8311839973100123e-05,-0.06177129924564496,0.04349404616564162,-0.05795614085208386,-0.2912012847654332,-0.0778069904673881,0.29267980653163267
208,0.01,-0.0034881813945267202,0.07878708469717678,0.0007152510045211648,-0.002697696118240239,0.0043954774378696035,0.006765876972073685,-0.12176873718901986,0.030462426917787777,0.16106177602076138,0.6678058899238172,-0.020714674322193632,0.6747565132100585
209,0.01,-0.0030661589985202095,0.07903476909957849,0.0010278932980459482,0.0011300849540312324,0.005609772545921337,0.006137475932707846,0.04220223960065107,0.02476844024017072,0.031264229352478336,0.38277810722714717,0.12142951080517331,-0.06284010393658393
210,0.01,-0.0025684743780622285,0.07947815501982843,0.0002936705046304597,-0.0010125097129508515,0.004441189821115392,0.0044025365375269234,0.049768462045798094,0.04433859202499363,-0.07342227934154884,-0.2142594666982084,-0.1168582724805945,-0.17349393951809222
211,0.01,-0.002797191820159773,0.07964222455030721,0.001025263449757527,0.0033133417212529827,0.007842962353839624,0.00555228299588007,-0.022871744209754456,0.01640695304787887,0.07315929451270672,0.43258514342038346,0.34017725327242326,0.11497464583531464
212,0.01,-0.0017174777743167384,0.07968874268603579,0.0014675576113485605,0.005065609032932956,0.007748144479429722,0.002522821973977904,0.10797140458430347,0.004651813572857655,0.04422941615910335,0.17522673116799736,-0.009481787440990264,-0.30294610219021656
213,0.01,-0.0010078607315860597,0.07999495044429086,0.00033686040933166505,0.0015415805508483145,0.007181250581024387,-0.001056841013161591,0.07096170427306786,0.030620775825507263,-0.11306972020168954,-0.3524028482084641,-0.05668938984053351,-0.3579662987139495
214,0.01,-0.0010000634161415078,0.08010202701447841,0.0004985178418941118,0.0018365148115930274,0.006477800039282196,0.0005256650493341456,0.0007797315444551915,0.010707657018754757,0.016165743256244675,0.029493426074471286,-0.07034505417421906,0.15825060624957366
215,0.01,0.00020001116524885203,0.07936658800918868,0.000779028343971358,0.002742812906594613,0.005381999297869168,-0.0009476620016799803,0.12000745813903599,-0.07354390052897314,0.02805105020772462,0.09062980950015856,-0.10958007414130283,-0.1473327051014126
216,0.01,0.0006870585065876934,0.07909638115736341,-0.00027727820020429715,-0.002908752711831372,0.004559153499831467,-0.0024778691993591583,0.04870473413388413,-0.027020685182527204,-0.10563065441756551,-0.5651565618425984,-0.0822845798037701,-0.15302071976791778
217,0.01,0.0003516570574415838,0.0782617699798522,-0.0006510386818575937,-0.0025883152281310443,0.008083335256120218,-0.0029896903706371656,-0.03354014491461096,-0.0834611177511213,-0.03737604816532965,0.032043748370032786,0.35241817562887506,-0.051182117127800734
218,0.01,-9.380114583290786e-05,0.07889138367872542,-3.329728250804145e-05,0.0020404056595369723,0.008051243146618113,-0.0017051931988326882,-0.044545820327449165,0.06296136988732243,0.06177413993495522,0.46287208876680164,-0.003209210950210449,0.12844971718044773
219,0.01,0.0003006254396206734,0.07813074974125998,-8.243907320915276e-05,0.0004326967698888776,0.006769842970947524,-0.002971773644898027,0.039442658545358125,-0.07606339374654353,-0.004914179070111131,-0.16077088896480946,-0.12814001756705895,-0.12665804460653388
220,0.01,-0.00018874479223422795,0.07804258935416117,-3.111293274914717e-05,0.0004699409204369194,0.00911438661397304,-0.0026134049657335692,-0.04893702318549014,-0.008816038709881513,0.005132614046000559,0.003724415054804183,0.23445436430255157,0.03583686791644577
221,0.01,0.00043798790851803037,0.07686851349436966,0.0004863056064090397,0.0006416912354057863,0.007725997163266972,-0.005308015376932943,0.06267327007522584,-0.11740758597915124,0.05174185391581869,0.017175031496886692,-0.13883894507060673,-0.2694610411199374
222,0.01,0.00035169387605721373,0.07665983945849224,0.0007904251178882653,0.00023498556503918195,0.005104103850747338,-0.004753716404462671,-0.008629403246081664,-0.020867403587741806,0.03041195114792256,-0.040670567036660436,-0.2621893312519634,0.055429897247027266
223,0.01,0.0005223797467785306,0.07556580910111552,0.0004099889515018926,-0.002128231692538722,0.008846829312735914,-0.008142599359022049,0.01706858707213169,-0.10940303573767213,-0.03804361663863727,-0.23632172575779042,0.37427254619885764,-0.3388882954559378
224,0.01,0.0014520145974791718,0.07526756049176177,-0.00011928555408982077,-0.0034139956734052872,0.011401314689104932,-0.011760710295415932,0.09296348507006412,-0.029824860935374897,-0.052927450559171335,-0.12857639808665652,0.2554485376369018,-0.36181109363938835
225,0.01,0.0015073781383479479,0.07495869677948694,-0.0005981842072106628,-0.006854931326955703,0.008441181747876097,-0.012517899019734099,0.0055363540868776095,-0.03088637122748289,-0.047889865312084196,-0.34409356535504154,-0.2960132941228835,-0.07571887243181669
226,0.01,0.0007751042929298818,0.07504065167408686,-0.0008869182575678196,-0.0079287167294392,0.007475892435645051,-0.010904742130742825,-0.0732273845418066,0.008195489459991712,-0.02887340503571568,-0.10737854024834978,-0.09652893122310459,0.1613156888991274
