step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
226,0.01,0.07790554773502802,-0.002537838982944855,-0.002319835798450516,2.422013744769605e-05,-0.008241586145145256,-0.0005609591733767275,-0.04525475605790117,0.041344107640605726,0.01340971069148488,0.18433537465643582,-0.4659353831003409,0.060199052528001444
227,0.01,0.07873726506834029,-0.003247300907645147,-0.002462901850632014,0.0010741551658535345,-0.006385452223971167,-0.0007720913093723715,0.08317173333122815,-0.07094619247002917,-0.014306605218149797,0.10499350284058384,0.18561339211740882,-0.021113213599564404
228,0.01,0.07869719949228764,-0.0032179077135449435,-0.002426998845622916,0.0013327405453433582,-0.0029157935403210104,-0.0016062951839059332,-0.004006557605265895,0.002939319410020343,0.0035903005009097913,0.02585853794898237,0.3469658683650157,-0.08342038745335617
229,0.01,0.0784034516713074,-0.003531356679160988,-0.0014269586716451521,0.0051043596886561115,-0.0020284559875746186,0.00035984006781624047,-0.02937478209802364,-0.03134489656160448,0.10000401739777638,0.3771619143312753,0.08873375527463911,0.19661352517221736
230,0.01,0.078776366302345,-0.0035567220638844004,-0.0015487387775954089,0.004819663238618893,-0.003604950314182083,-0.0011021811778335411,0.03729146310375963,-0.0025365384723412088,-0.012178010595025685,-0.028469645003721893,-0.1576494326607464,-0.14620212456497816
231,0.01,0.07837867792316074,-0.003893792712570274,-0.000895338254987819,0.003655369518740302,-0.0005353067202361586,0.0018622559148870326,-0.03976883791842611,-0.03370706486858739,0.06534005226075898,-0.11642937198785909,0.3069643593945924,0.2964437092720574
232,0.01,0.07768050757965178,-0.003458833928782704,-0.000581633037163245,0.002548710344819561,-0.0007125300633865232,0.0026810484132096307,-0.06981703435089551,0.04349587837875703,0.03137052178245741,-0.11066591739207411,-0.01772233431503645,0.08187924983225978
233,0.01,0.07704051263304035,-0.004937350491658373,0.00016114866674124905,0.007424591455214609,-0.004705310175422841,0.001058329774099819,-0.06399949466114357,-0.1478516562875669,0.07427817039044941,0.48758811103950483,-0.39927801120363177,-0.16227186391098114
234,0.01,0.07635062658386968,-0.005584481115980818,0.0007737152266163914,0.008957472503602544,-0.006546993306425979,0.0019150032872332014,-0.06898860491706661,-0.06471306243224449,0.061256655987514265,0.15328810483879343,-0.1841683131003138,0.08566735131333823
235,0.01,0.07610938152962177,-0.005423248239042683,0.0011362612139535343,0.0074745173600190605,-0.002946245442877789,0.004846702096457188,-0.024124505424790627,0.016123287693813573,0.036254598733714304,-0.1482955143583483,0.360074786354819,0.2931698809223987
236,0.01,0.07694154839735584,-0.005222104382914121,0.00011899560783918503,0.004208495683840161,-0.000524996236500564,0.004531092525657313,0.08321668677340652,0.020114385612856108,-0.101726560611435,-0.3266021676178899,0.24212492063772248,-0.03156095707998749
237,0.01,0.07699675807958695,-0.004984474301856233,-0.00043294189198979816,0.0025171954385494115,0.0002882381527615063,0.0030860020081227403,0.005520968223110281,0.023763008105788862,-0.055193749982898284,-0.16913002452907497,0.08132343892620704,-0.14450905175345732
238,0.01,0.0776554573052245,-0.003627694361967396,-0.0013158868427077383,-0.0013649237919231955,-0.00013374188225980356,0.00227875866646144,0.06586992256375614,0.13567799398888367,-0.088294495071794,-0.3882119230472607,-0.04219800350213099,-0.08072433416613001
239,0.01,0.07806804629978921,-0.002651076585362306,-0.002866562466375759,-0.005835067634518955,-0.00032409840743025385,0.00030612347059641394,0.04125889945647104,0.09766177766050899,-0.15506756236680205,-0.44701438425957596,-0.01903565251704503,-0.19726351958650262
240,0.01,0.07831001404320423,-0.0029356084798375687,-0.0021438715193925475,-0.00105198741308683,-0.0017117739620388284,-0.0018732497173236434,0.024196774341501106,-0.028453189447526263,0.07226909469832116,0.4783080221432125,-0.13876755546085745,-0.21793731879200573
241,0.01,0.07673684859513052,-0.002493877451183182,-0.0028316024008489932,-0.00346035079838422,-0.00621473750187111,-0.00042213992632273063,-0.15731654480737053,0.04417310286543868,-0.06877308814564462,-0.24083633852973896,-0.45029635398322826,0.1451109791000913
242,0.01,0.0769649254019959,-0.002667609611043702,-0.003314980018500906,-0.004671731216945965,-0.006671541735054487,-0.0019038248775704483,0.022807680686538618,-0.01737321598605198,-0.04833776176519128,-0.12113804185617452,-0.04568042331833764,-0.1481684951247718
243,0.01,0.07695484568898583,-0.002960664455006421,-0.0028368708291100346,-0.0035560228730148156,-0.0032588674277690185,7.323918814469148e-05,-0.0010079713010073498,-0.02930548439627192,0.04781091893908716,0.11157083439311495,0.3412674307285468,0.19770640657151395
244,0.01,0.07659047882426374,-0.0032654040807687727,-0.0022152749038726323,-0.0014207191050299311,-0.0033287369882369013,-0.00033781108487939836,-0.03643668647220849,-0.03047396257623516,0.062159592523740224,0.21353037679848846,-0.006986956046788342,-0.04110502730240898
245,0.01,0.07737540760123426,-0.003906697658575062,-0.002497716046593402,-0.0009966822299839807,-0.0009017132820022269,-0.003350283824502399,0.07849287769705182,-0.064129357780629,-0.028244114272076976,0.042403687504595035,0.2427023706234675,-0.3012472739623001
246,0.01,0.07786374033323222,-0.003994856083245523,-0.0019482707798368503,0.0002663773454864068,0.004079574316517986,-0.0037722607538047456,0.04883327319979602,-0.008815842467045998,0.05494452667565517,0.12630595754703874,0.4981287598520213,-0.04219769293023467
247,0.01,0.07823093339262642,-0.0035787665498290436,-0.001753467855674928,-7.916215904838999e-07,0.005781644296184709,-0.004752658881008409,0.036719305939419786,0.04160895334164792,0.01948029241619222,-0.026716896707689074,0.17020699796667224,-0.09803981272036631
248,0.01,0.07914923631901867,-0.0038958896493546365,-0.0006890516114996079,0.0016790977291411197,0.00542718261693672,-0.00546842008622585,0.09183029263922457,-0.03171230995255931,0.10644162441753201,0.16798893507316034,-0.03544616792479895,-0.07157612052174418
249,0.01,0.07994596237547578,-0.003720567457764585,0.0004561631946244264,0.0035286138726293237,0.009975421915015199,-0.0027391390148149815,0.07967260564571155,0.01753221915900515,0.11452148061240344,0.1849516143488204,0.4548239298078478,0.2729281071410869
250,0.01,0.07858593241636416,-0.0031616147770877194,0.0002768727653304545,0.002317409630287675,0.0032848813964077104,-0.0003776458951110978,-0.1360029959111627,0.05589526806768659,-0.01792904292939719,-0.12112042423416491,-0.6690540518607487,0.2361493119703884
251,0.01,0.07928257866923061,-0.003563772984477651,0.0015101489520581894,0.0067568321048821055,-0.0021286715217042076,-0.003971203338135494,0.06966462528664583,-0.0402158207389932,0.12332761867277348,0.4439422474594431,-0.5413552918111918,-0.3593557443024396
252,0.01,0.07836944943797522,-0.004338594848136195,0.002089459217916556,0.011266791783955895,-0.004710915551275931,-0.0017315512085296525,-0.09131292312553968,-0.07748218636585445,0.0579310265858367,0.4509959679073789,-0.25822440295717225,0.22396521296058416
253,0.01,0.0779054010775179,-0.004723032290056572,0.0013029617276475026,0.009462855381010491,-0.0035361538026225403,-0.0033128512276100765,-0.046404836045731694,-0.03844374419203766,-0.07864974902690536,-0.18039364029454039,0.11747617486533905,-0.15813000190804233
254,0.01,0.07747863126687406,-0.004338439704861435,0.0005141638243767803,0.005726999560293703,-0.008645174106994955,-0.00448597740979566,-0.04267698106438505,0.03845925851951369,-0.07887979032707222,-0.3735855820716788,-0.5109020304372416,-0.11731261821855836
255,0.01,0.07796612391294713,-0.003593468136479174,0.0003401792289710561,0.002771413887242968,-0.0031242090301431004,-0.003561037939474682,0.04874926460730819,0.07449715683822614,-0.017398459540572484,-0.2955585673050735,0.5520965076851855,0.09249394703209775
256,0.01,0.07759910184135088,-0.003409125210874922,-0.0014378307192272877,-0.0023194539300281885,-0.002216492801049791,-0.0030217795786119882,-0.03670220715962459,0.01843429256042521,-0.17780099481983433,-0.5090867817271156,0.09077162290933095,0.0539258360862694
257,0.01,0.07674788689927925,-0.0033331627661172983,-0.0013885423090850898,-0.0020981383180203985,-0.003715123790242697,-0.0037918365109482935,-0.0851214942071642,0.007596244475762334,0.004928841014219792,0.022131561200779,-0.14986309891929062,-0.07700569323363059
258,0.01,0.07550435025181956,-0.0030558678957875477,-0.002262888241184532,-0.0035635971677078623,-0.005720940002285303,-0.0015175881573453454,-0.12435366474596783,0.027729487032975078,-0.08743459320994423,-0.14654588496874638,-0.20058162120426062,0.22742483536029484
259,0.01,0.07533418055016114,-0.00412852912080967,-0.0026366554917085657,-0.0019413941523378087,-0.0039015597387723915,-0.0006444474997553944,-0.017016970165842395,-0.10726612250221229,-0.03737672505240335,0.16222030153700537,0.18193802635129114,0.08731406575899509
260,0.01,0.07403764925317427,-0.004389609412776341,-0.003161601845685814,-0.0034531651288401974,-0.004487176763644062,0.003983228627273573,-0.12965312969868717,-0.026108029196667028,-0.052494635397724816,-0.15117709765023885,-0.05856170248716706,0.46276761270289674
261,0.01,0.07437599981104066,-0.004452236274314292,-0.0029742318008861156,-0.003191010737217472,-0.0019193694698793075,0.004937815515970478,0.03383505578663899,-0.006262686153795129,0.018737004479969815,0.026215439162272522,0.25678072937647556,0.09545868886969047
262,0.01,0.07547611042624562,-0.0048119130946913235,-0.0028796894659772953,-0.0029572864851860506,-0.0002118100514865289,0.005968074524107509,0.11001106152049664,-0.035967682037703126,0.009454233490882055,0.023372425203142182,0.17075594183927786,0.10302590081370323
263,0.01,0.07607422790930554,-0.004570609454570076,-0.0009482589552359351,0.0018125665094957505,-0.000321012183512756,0.005602892788709694,0.05981174830599172,0.02413036401212473,0.193143051074136,0.47698529946818014,-0.010920213202622715,-0.0365181735397816
264,0.01,0.07701755929505723,-0.004829549739882583,0.0003887477620689936,0.0062951998057720815,0.001202040611052172,0.0037637264826098343,0.0943331385751686,-0.025894028531250685,0.13370067173049285,0.44826332962763304,0.1523052794564928,-0.18391663060998603
265,0.01,0.0785791509736296,-0.00543471889035902,0.0023279143515048603,0.013626527369618361,0.00026134263971295683,-0.0016312531663916665,0.15615916785723613,-0.06051691504764371,0.19391665894358667,0.733132756384628,-0.09406979713392151,-0.53949796490015
266,0.01,0.07908322403620736,-0.005180939336593568,0.0036422261457296178,0.016815959151425454,0.00045914114512201655,-0.0012561965833300353,0.05040730625777698,0.025377955376545216,0.13143117942247573,0.31894317818070933,0.019779850540905974,0.03750565830616313
267,0.01,0.080402103720003,-0.005141951704262513,0.004276196943639643,0.017089322608573675,0.0028736442009914477,-0.002084678043645287,0.13188796837956376,0.0038987632331054286,0.06339707979100252,0.027336345714821974,0.24145030558694316,-0.08284814603152517
268,0.01,0.08037360988210818,-0.005396178898460461,0.0036027069173852995,0.01588744229598848,0.004352601311487005,0.00019962310338650832,-0.002849383789482109,-0.025422719419794768,-0.0673490026254343,-0.12018803125851955,0.14789571104955576,0.22843011470317953
269,0.01,0.07915813088960029,-0.004927075256986521,0.002214002211554708,0.011409025117192434,0.00055402735085939,0.0023001290851774685,-0.12154789925078852,0.046910364147394065,-0.13887047058305912,-0.4478417178796045,-0.3798573960627616,0.21005059817909602
270,0.01,0.07820333634889086,-0.005212649023479079,0.0002703538514999998,0.006347104691946036,-0.0010842421748904617,0.005228199715724022,-0.0954794540709429,-0.02855737664925576,-0.1943648360054709,-0.5061920425246398,-0.16382695257498514,0.2928070630546553
271,0.01,0.07621959369688307,-0.0052534500716734855,-0.0006549090936598595,0.00423794828824598,-0.004259329340060231,0.008319770152313614,-0.19837426520077941,-0.004080104819440741,-0.09252629451598589,-0.21091564037000557,-0.317508716516977,0.309157043658959
272,0.01,0.074471451457427,-0.005148480467335802,-0.002723693685518861,-0.00047591285652195405,-0.007153869317397364,0.008546827266460834,-0.17481422394560786,0.010496960433768375,-0.20687845918590012,-0.47138611447679346,-0.28945399773371333,0.022705711414722236
273,0.01,0.0743402679934413,-0.005057958484095218,-0.0031465059463322382,-0.0030470393641535646,-0.0065864215968751225,0.007029162475747597,-0.013118346398569082,0.009052198324058363,-0.042281226081337754,-0.25711265076316103,0.05674477205222418,-0.15176647907132368
274,0.01,0.07414776442380946,-0.00465188331001972,-0.002901223100055571,-0.0038590168076512834,-0.002257690855918078,0.0076710651388683625,-0.0192503569631836,0.04060751740754987,0.024528284627666715,-0.08119774434977188,0.4328730740957044,0.06419026631207653
275,0.01,0.07480974856115817,-0.005109018635090792,-0.002795560360222309,-0.002144775448504725,0.001163525837910017,0.002966869637028191,0.06619841373487029,-0.04571353250710729,0.010566273983326241,0.17142413591465583,0.3421216693828095,-0.4704195501840171
276,0.01,0.07535476295464456,-0.004978949876846897,-0.0028655850841375636,-0.003320718741102484,0.002578359110698383,0.0035148663231647256,0.054501439348639553,0.013006875824389552,-0.007002472391525492,-0.11759432925977593,0.14148332727883656,0.05479966861365345
277,0.01,0.07502930793238809,-0.00444966143384791,-0.001515667326966776,-0.0017805187753888,0.0013741484757977672,0.002990282042038581,-0.03254550222564787,0.052928844299898734,0.13499177571707877,0.1540199965713684,-0.12042106349006154,-0.0524584281126145
278,0.01,0.07607789602353286,-0.004979972319634238,-0.00025597070874942417,0.0031149744875978162,0.0016784190546583302,-0.0013214985459594798,0.10485880911447752,-0.053031088578632875,0.12596966182173513,0.48954932629866155,0.030427057886056295,-0.43117805879980614
279,0.01,0.07692300681680214,-0.004881372779490522,0.0007783546481053603,0.005699264447968563,-6.120080992106985e-05,-0.0016730928626284072,0.08451107932692783,0.009859954014371715,0.1034325356854785,0.2584289960370747,-0.17396198645794,-0.03515943166689273
280,0.01,0.07749834526561139,-0.004182132685094736,0.002326731381739638,0.0072365099923652155,-0.0014596419270487186,0.00010053934528844922,0.05753384488092591,0.06992400943957851,0.15483767336342777,0.15372455443966526,-0.13984411171276487,0.17736322079168565
281,0.01,0.07823502646049109,-0.004739435845437772,0.003805734916080346,0.013335395718567785,-0.0007025059087960968,-0.002698152233585875,0.07366811948796936,-0.055730316034303555,0.1479003534340707,0.6098885726202569,0.07571360182526216,-0.2798691578874325
282,0.01,0.07934228331224805,-0.004993875868879045,0.0045605983007238355,0.017570730021857685,-4.881740608336298e-05,-0.0030961484931995146,0.11072568517569502,-0.02544400234412731,0.07548633846434898,0.4235334303289901,0.06536885027127338,-0.03979962596136395
283,0.01,0.0795906180549285,-0.003562889428857517,0.0033855296560615614,0.011775642030052196,-0.003147475499403356,-0.0037900453044667436,0.02483347426804508,0.1430986440021528,-0.11750686446622742,-0.579508799180549,-0.3098658093319993,-0.06938968112672295
284,0.01,0.07997379458649902,-0.003182485093657091,0.003236311081723029,0.011700317198045448,-0.0016049464424158703,-0.003905905982447726,0.0383176531570527,0.038040433520042584,-0.014921857433853223,-0.007532483200674842,0.15425290569874858,-0.011586067798098213
285,0.01,0.08013451430416045,-0.002281493735985251,0.0019370733816220368,0.0070299460570330315,0.0018241995001815883,-0.001208541742744245,0.01607197176614344,0.09009913576718402,-0.1299237700100992,-0.46703711410124166,0.3429145942597459,0.26973642397034814
286,0.01,0.08039777998640592,-0.0018077305182483629,0.0008293265848224433,0.00213096653365347,0.001306300482279559,-0.0039680382467073,0.026326568224546345,0.04737632177368881,-0.11077467967995938,-0.4898979523379561,-0.05178990179020294,-0.2759496503963054
287,0.01,0.07903226812587323,-0.0016790989474921747,-0.00034250939494908153,-0.0008937869444691406,0.00037239710413922996,-0.002553160102709416,-0.13655118605326846,0.012863157075618793,-0.11718359797715247,-0.3024753478122611,-0.09339033781403293,0.14148781439978828
288,0.01,0.07830489836565278,-0.002560993537328585,-0.0023752059159523947,-0.0016887794194892095,0.002774397915986082,0.001550785645438833,-0.07273697602204492,-0.08818945898364104,-0.20326965210033132,-0.07949924750200688,0.24020008118468522,0.41039457481482494
289,0.01,0.07699057592081003,-0.003224210086512515,-0.0035020019396500316,-0.00316498822857764,-0.002220282268604544,-0.00015500693435674588,-0.13143224448427449,-0.06632165491839298,-0.11267960236976368,-0.14762088090884307,-0.4994680184590626,-0.1705792579795579
290,0.01,0.07609427389041469,-0.0035156682051446253,-0.0040602378286313315,-0.004095800223673899,-0.007238403449484119,-0.0034823664796723255,-0.08963020303953448,-0.02914581186321103,-0.05582358889812999,-0.09308119950962589,-0.5018121180879574,-0.3327359545315579
291,0.01,0.07617530198221274,-0.0031143435388203623,-0.004261037808191331,-0.005019799095821887,-0.008384146098163056,-0.004148813874436217,0.008102809179804417,0.040132466632426284,-0.020079997955999993,-0.0923998872147988,-0.1145742648678937,-0.06664473947638924
292,0.01,0.07671404083249854,-0.002813709166440975,-0.0037711305939137287,-0.005685077448562668,-0.00695078025491278,-0.005587281557495892,0.05387388502858055,0.03006343723793874,0.04899072142776028,-0.0665278352740781,0.1433365843250276,-0.14384676830596738
293,0.01,0.07696071267874173,-0.0031759842413786417,-0.0015888793982551121,-0.00043532143503653155,-0.010359116401148399,-0.007747946225542623,0.024667184624319046,-0.03622750749376667,0.21822511956586166,0.5249756013526136,-0.3408336146235619,-0.21606646680467315
294,0.01,0.0783944045673456,-0.0027794678634754976,-0.0008180589618740233,0.0015480944851512302,-0.00790340417144542,-0.009338466480148874,0.14336918886038705,0.03965163779031444,0.07708204363810893,0.19834159201877619,0.2455712229702979,-0.15905202546062508
295,0.01,0.0786663631352408,-0.0025604759170285585,6.348079545871556e-05,0.005977152781586974,-0.009213010479760406,-0.01166293982676525,0.027195856789519142,0.02189919464469388,0.08815397573327384,0.44290582964357433,-0.1309606308314986,-0.23244733466163778
296,0.01,0.07928115458046345,-0.0035308235476834097,0.0016003854464051127,0.011704313693429532,-0.006394616926345954,-0.011712634848782202,0.06147914452226502,-0.09703476306548511,0.15369046509463966,0.5727160911842557,0.28183935534144516,-0.004969502201694906
297,0.01,0.0793852265336424,-0.0038595706606307243,0.0016068327139557711,0.012928501796088301,-0.00400755921148527,-0.006866866579439977,0.010407195317894632,-0.03287471129473147,0.0006447267550659063,0.12241881026587699,0.23870577148606836,0.4845768269342223
298,0.01,0.07883915117236137,-0.0030092998276687803,-4.301104352113787e-05,0.0054703600752563425,-1.8574259834051317e-05,-0.004761848755284975,-0.05460753612810163,0.08502708329619443,-0.16498437574769087,-0.7458141720831959,0.3988984951651219,0.21050178241550022
