step,dt,v_x,v_y,v_z,w_x,w_y,w_z,a_x,a_y,a_z,aw_x,aw_y,aw_z
115,0.01,0.005382364160757482,-0.0023873023130423377,0.08313214263943372,0.01260013491219527,-0.008883046470067761,-0.002698041449396352,0.1296021006461513,0.12057943611860987,0.04582599409165476,1.0740347917250865,-1.3399355628366119,-1.4067869826411834
116,0.01,0.005093823470846924,-0.005075500256456427,0.0817720725538832,0.017804902092412644,0.007606969819765726,0.009001863224097548,-0.02885406899105581,-0.26881979434140896,-0.13600700855505113,0.5204767180217373,1.6490016289833487,1.1699904673493902
117,0.01,0.0016857341630509611,0.0018070269553675737,0.07616733638621105,-0.006726096476598544,-0.019128555713146,0.0025743120013299787,-0.3408089307795962,0.6882527211824,-0.560473616767215,-2.453099856901119,-2.6735525532911724,-0.6427551222767569
118,0.01,0.0010421352723202566,0.0013954458058199513,0.0756378897747321,-0.004918940119689747,-0.0176384374648916,-0.005307169471269604,-0.06435988907307046,-0.04115811495476224,-0.05294466114789738,0.1807156356908796,0.14901182482544043,-0.7881481472599584
119,0.01,0.0047272643215674,0.0014782812492416227,0.07636841261370611,-0.007258535392612683,-0.008297919441427907,0.0012570156534461641,0.3685129049247144,0.008283544342167146,0.0730522838974023,-0.23395952729229358,0.9340518023463691,0.6564185124715768
120,0.01,0.003702287077416567,0.001603478482091262,0.07734098513869599,-0.006006259596549379,-0.014742021440269322,0.006940480072223973,-0.10249772441508338,0.012519723284963933,0.09725725249898798,0.12522757960633035,-0.6444101998841415,0.5683464418777808
121,0.01,0.0018960902820217933,0.001798779656179942,0.07279809657308126,-0.01738578188870638,-0.001893688536519963,0.002307347974403473,-0.18061967953947736,0.01953011740886798,-0.45428885656147316,-1.1379522292157003,1.2848332903749358,-0.46331320978205
122,0.01,0.0072749373415147665,0.0006179565619821559,0.07512544824550044,-0.004980310116279781,0.008415578957034917,0.006952259084366973,0.5378847059492973,-0.11808230941977858,0.2327351672419178,1.2405471772426597,1.030926749355488,0.46449111099635
123,0.01,0.0001614705403241639,-0.0006990511811245303,0.07437100207612295,0.002466631247121062,-0.014278579838741938,0.009247159341134802,-0.7113466801190601,-0.13170077431066862,-0.0754446169377492,0.7446941363400843,-2.2694158795776853,0.22949002567678298
124,0.01,0.002810950419014195,0.0021629960552931823,0.07392335676261459,-0.004308415901646058,-0.023472395176811565,-0.011137155126272617,0.26494798786900303,0.28620472364177124,-0.04476453135083523,-0.6775047148767119,-0.9193815338069626,-2.038431446740742
125,0.01,0.006941413751912948,-0.0011621701975583825,0.07946382725467868,0.0036611698262577993,-0.008574833521755218,0.005657017667146576,0.41304633328987533,-0.33251662528515646,0.554047049206408,0.7969585727903857,1.4897561655056348,1.6794172793419193
126,0.01,0.003520486100387496,-0.004623397775003195,0.07864558179826456,0.014030429534017388,-0.0034005094083552584,0.004103244815104479,-0.3420927651525452,-0.34612275774448126,-0.08182454564141133,1.0369259707759588,0.5174324113399957,-0.15537728520420963
127,0.01,0.00043922992433325503,0.0004012461528131547,0.07672775899711719,-0.013381146885560753,-0.006212364684583917,0.004051889432900754,-0.30812561760542406,0.502464392781635,-0.19178228011473686,-2.741157641957814,-0.28118552762286586,-0.005135538220372635
128,0.01,0.004181322690768051,-0.0027972586564158903,0.07822971341667785,-0.006191579467790087,-0.004911861273684871,0.018586829733243947,0.3742092766434795,-0.31985048092290447,0.15019544195606607,0.7189567417770666,0.13005034108990454,1.4534940300343195
129,0.01,0.0014241807414917941,-0.0012682523327789523,0.07796153732349764,0.004041080171374298,-0.005343727151585704,0.008115457891999175,-0.2757141949276256,0.1529006323636938,-0.0268176093180211,1.0232659639164385,-0.04318658779008332,-1.0471371841244774
130,0.01,0.0015675974688490837,-0.0003876922276229593,0.07833149097776121,-0.0027563432494900407,0.002583725431363871,0.008856048082619755,0.014341672735728936,0.08805601051559929,0.03699536542635646,-0.6797423420864339,0.7927452582949575,0.07405901906205814
131,0.01,0.0010756999793811082,-0.0013655658430217848,0.07914533247524,0.0023372602926601386,-0.011062447590734917,0.011033157626405332,-0.049189748946797514,-0.09778736153988256,0.08138414974787939,0.5093603542150179,-1.3646173022098786,0.21771095437855756
132,0.01,0.0032306261499059187,0.0030030674260256,0.07563541574548252,-0.006349153875386884,-0.004936615296209263,0.007668374942719264,0.21549261705248104,0.43686332690473845,-0.3509916729757472,-0.8686414168047023,0.6125832294525654,-0.33647826836860667
133,0.01,0.003572868833936334,0.0009218204868409319,0.07624522142128846,-0.007872917850980626,0.014538526356544419,0.013937061949522671,0.03422426840304153,-0.20812469391846686,0.06098056758059276,-0.15237639755937415,1.947514165275368,0.6268687006803408
134,0.01,0.002347457740573177,0.00034232009441521676,0.0754927172271226,-0.001955435239720414,0.002308960308792823,0.001928293929654935,-0.12254110933631579,-0.05795003924257151,-0.07525041941658588,0.5917482611260212,-1.2229566047751594,-1.2008768019867735
135,0.01,0.0016986280297803856,0.00010495159008691589,0.07875542436450156,-0.00711061912143614,-0.00011733648249883731,0.018740392790486983,-0.06488297107927907,-0.023736850432830088,0.3262707137378956,-0.5155183881715727,-0.24262967912916605,1.6812098860832048
136,0.01,0.001436134349082731,-0.0008689357853717246,0.07860381654913043,-0.003458390069100384,-0.0033104159870953258,0.007828975493820925,-0.026249368069765452,-0.09738873754586405,-0.015160781537113342,0.36522290523357565,-0.3193079504596488,-1.0911417296666057
137,0.01,0.004863114695925078,-0.0023298175162888997,0.07708047974442607,0.0015067080944019308,0.006316399841209743,0.005200677572663219,0.34269803468423465,-0.1460881730917175,-0.15233368047043508,0.49650981635023145,0.962681582830507,-0.2628297921157706
138,0.01,0.004705365941311495,-0.002448820550942353,0.08027703719196924,0.010479340600650032,-0.0033853468571462065,-0.004845786037015263,-0.015774875461358213,-0.011900303465345334,0.3196557447543177,0.89726325062481,-0.9701746698355949,-1.0046463609678482
139,0.01,2.127000909455344e-05,-0.001738184539547238,0.07853639613763663,-0.006913433094152908,-0.009942619846415849,0.016290712678996573,-0.46840959322169423,0.07106360113951149,-0.17406410543326245,-1.7392773694802939,-0.6557272989269641,2.1136498716011833
140,0.01,0.0014555418457214682,-0.0022973838051529518,0.07623808505825089,-0.0071734967839247946,-0.0036698653106527774,0.005427698416666025,0.14342718366269153,-0.05591992656057136,-0.22983110793857253,-0.02600636897718876,0.6272754535763071,-1.0863014262330548
141,0.01,0.0018364335520951777,-0.001763476053040831,0.0802274180090818,-0.001563946443248298,0.0042816322184637936,0.01642865085916109,0.03808917063737096,0.05339077521121208,0.3989332950830901,0.5609550340676497,0.795149752911657,1.1000952442495064
142,0.01,0.006558199109761719,0.0010023428411734378,0.0803380471464098,0.003259253635713571,0.0030658667124745785,-0.010882457619817619,0.47217655576665407,0.27658188942142686,0.011062913732799091,0.48232000789618684,-0.12157655059892147,-2.7311108478978707
143,0.01,0.004626158896041902,-0.0007508303577803422,0.08134349457144356,0.006067229454574871,0.007692061922753035,0.0010944110852456387,-0.19320402137198162,-0.17531731989537802,0.10054474250337728,0.28079758188613,0.46261952102784565,1.197686870506326
144,0.01,0.006380150389690759,-0.0018550416990642526,0.08065674724500153,0.008946347229306553,0.020792434243090293,0.0025710577350609373,0.1753991493648857,-0.11042113412839104,-0.06867473264420203,0.28791177747316826,1.3100372320337257,0.14766466498152986
145,0.01,0.0033147890930406198,-0.0017494968718405003,0.07952657904539776,0.010760188286190018,-0.006590925338835883,-0.011582194883057149,-0.3065361296650139,0.010554482722375231,-0.11301681996037852,0.18138410568834643,-2.7383359581926174,-1.4153252618118084
146,0.01,0.003188924596407629,-0.0007311231920887806,0.0793278040202732,0.0025496491243579933,-0.004590421070383742,-0.007220570506452403,-0.012586449663299066,0.10183736797517198,-0.0198775025124554,-0.8210539161832026,0.20005042684521404,0.4361624376604745
147,0.01,0.0061846151279111115,-0.002903595599903845,0.08111424040283693,0.013396992746750927,0.012486179286020915,0.00030206665139913714,0.2995690531503482,-0.21724724078150642,0.1786436382563735,1.0847343622392935,1.7076600356404656,0.752263715785154
148,0.01,0.004893573500288046,-0.001921454688871326,0.0827487459774929,0.012748319489990388,-0.001260998745552713,-0.019920816536550524,-0.12910416276230646,0.09821409110325188,0.16345055746559653,-0.06486732567605397,-1.3747178031573628,-2.022288318794966
149,0.01,0.005066333589710008,0.0010860583571736106,0.07726757697598652,-0.0054377015602193116,-0.009528485120858035,-0.006820976898565295,0.017276008942196237,0.3007513046044937,-0.5481169001506387,-1.81860210502097,-0.8267486375305322,1.3099839637985227
150,0.01,0.0036147297104746415,-0.0007516380635702068,0.07529355008082214,-0.014881421052947612,0.005350494894705607,0.011758178016081009,-0.14516038792353675,-0.18376964207438173,-0.19740268951643627,-0.9443719492728301,1.487898001556364,1.8579154914646303
151,0.01,0.0017669742623743687,-0.006214330280281997,0.08011002205141524,0.011858420135524182,-0.006471879716006103,0.0013647967881450587,-0.18477554481002728,-0.546269221671179,0.4816471970593083,2.673984118847179,-1.182237461071171,-1.039338122793595
152,0.01,0.0021487797110281426,-0.005544847546890316,0.0801202546528502,0.012125399228259982,-0.006807283795388238,-0.007613274068291505,0.038180544865377385,0.06694827333916804,0.001023260143496347,0.02669790927358008,-0.033540407938213536,-0.8978070856436564
153,0.01,0.002725737879723744,-0.003360162595541535,0.08078374530943803,0.0005755777005115112,-0.0047264689887380595,-0.005379579505957774,0.057695816869560164,0.21846849513487818,0.0663490656587835,-1.1549821527748472,0.20808148066501786,0.22336945623337315
154,0.01,0.0054482396569966755,-0.003591770737504005,0.07765626295051428,0.01100682865305741,0.00044785090312539285,-0.011429148848268835,0.27225017772729315,-0.02316081419624701,-0.3127482358923752,1.0431250952545899,0.5174319891863453,-0.6049569342311063
155,0.01,0.005275197531964326,-0.004281503938406597,0.08008515534490952,0.00601694229750365,0.005234924677979865,0.004658741860515295,-0.017304212503235043,-0.0689733200902592,0.24288923943952323,-0.4989886355553761,0.47870737748544717,1.6087890708784134
156,0.01,0.004194136903552168,-0.0003992970926669574,0.0786177491469365,-0.008690340605427902,-0.0009171238461050028,0.006891151031261865,-0.10810606284121572,0.38822068457396397,-0.1467406197973003,-1.4707282902931553,-0.6152048524084868,0.22324091707465693
157,0.01,0.0006457008566378356,-0.0012833337916148308,0.07981278506899528,0.0059137682168463185,-0.012154866925445375,-0.007768488283007462,-0.3548436046914332,-0.08840366989478732,0.11950359220587742,1.460410882227422,-1.1237743079340372,-1.4659639314269326
158,0.01,0.007866666309443807,-0.0033898883191502316,0.08064978120765141,0.018738489678363116,0.004747352974940557,-0.001510091573252813,0.722096545280597,-0.2106554527535401,0.08369961386561336,1.2824721461516797,1.6902219900385933,0.6258396709754649
159,0.01,0.004026751464174134,0.0014186846356906645,0.07903716861313706,0.0022098947952472743,-0.003987093037851078,-0.0034087791622933513,-0.38399148452696713,0.48085729548408956,-0.16126125945143538,-1.6528594883115841,-0.8734446012791633,-0.18986875890405383
160,0.01,0.00507748639965327,0.001551992850519057,0.07653368275126822,-0.001554360201634604,-0.011006096589214613,-0.009397892712125816,0.10507349354791348,0.013330821482839258,-0.2503485861868848,-0.3764254996881878,-0.7019003551363536,-0.5989113549832465
161,0.01,0.0014390707562059605,0.005322583202128774,0.07234802371159083,-0.018909880855442165,-0.02310630661774734,-0.012380787364696548,-0.36384156434473086,0.3770590351609717,-0.41856590396773813,-1.7355520653807561,-1.2100210028532725,-0.2982894652570731
162,0.01,0.0034285816344811824,0.005096298057294915,0.07317139995640182,-0.01383662448907938,-0.009469440446033775,-0.0089790289870801,0.1989510878275222,-0.02262851448338598,0.08233762448109819,0.5073256366362786,1.3636866171713562,0.340175837761645
163,0.01,0.00444366154152865,0.0014058835658045847,0.07528858512928532,0.0024095792118196267,-0.0025872960500463657,-0.013017087616083957,0.10150799070474671,-0.36904144914903303,0.21171851728835048,1.624620370089901,0.688214439598741,-0.4038058629003857
164,0.01,0.004775393298229505,0.0040436761124123905,0.07623341012321352,-0.01086782016171987,-0.0015128554856858269,-0.010254080964773154,0.0331731756700855,0.26377925466078056,0.09448249939282158,-1.3277399373539496,0.10744405643605388,0.27630066513108026
165,0.01,0.008030549160592301,0.00046435508603265464,0.07722779455253724,0.006989557657646837,0.002283339835574621,-0.005725122632922485,0.3255155862362797,-0.3579321026379736,0.09943844293237065,1.7857377819366709,0.37961953212604477,0.4528958331850668
166,0.01,0.0017275618729270061,0.00022879067380501345,0.07588996154243698,-0.004946951522602756,0.0017491461687934634,0.0009825774333787486,-0.6302987287665295,-0.023556441222764124,-0.13378330101002694,-1.193650918024959,-0.05341936667811578,0.6707700066301234
167,0.01,0.004317891542822141,-0.004019714843287167,0.07975880626081489,0.008470775468549435,-0.0009054500000637056,-0.006115301671024387,0.2590329669895135,-0.42485055170921804,0.386884471837791,1.341772699115219,-0.2654596168857169,-0.7097879104403135
168,0.01,-0.0013672503444350649,-0.005160806740522758,0.07673327271892895,0.0021233714622858335,-0.004846928868426269,0.014162472061245207,-0.5685141887257207,-0.11410918972355909,-0.302553354188594,-0.6347404006263602,-0.3941478868362563,2.0277773732269595
169,0.01,0.004547031736001409,0.00043182411134191434,0.07761857773063761,-0.009119283312980387,0.0019478642400603383,0.012467730675498884,0.5914282080436475,0.5592630851864673,0.0885305011708666,-1.124265477526622,0.6794793108486606,-0.16947413857463214
170,0.01,0.002354215213710107,-0.0017552216471809173,0.07764294291204182,-0.008141784557996823,0.0033395249561959453,-0.0002033755185303464,-0.21928165222913024,-0.21870457585228315,0.0024365181404218685,0.0977498754983564,0.1391660716135607,-1.2671106194029234
171,0.01,0.0005005681485550774,-0.001849473950375303,0.07975799806488616,-0.00038571172277971613,-0.0018919712147909202,-0.0020793400967887483,-0.18536470651550294,-0.009425230319438573,0.21150551528443243,0.7756072835217107,-0.5231496170986866,-0.1875964578258402
172,0.01,0.0034125746535726338,-0.0005021830497977087,0.0761035285674373,-0.008169296868741027,0.004959343985030634,-0.0054520217588141994,0.2912006505017556,0.1347290900577594,-0.3654469497448855,-0.7783585145961311,0.6851315199821554,-0.337268166202545
173,0.01,0.0007945642058240472,-0.0012611246112972992,0.0767023218399101,-0.004924220163678875,0.001264670180030893,0.0028853024620161764,-0.26180104477485866,-0.07589415614995905,0.059879327247280484,0.32450767050621515,-0.36946738049997413,0.8337324220830374
174,0.01,-0.003205383115009872,-0.00014504391492863706,0.0745190451763784,-0.00932882589317617,-0.018492802196664646,-0.007999842402226065,-0.3999947320833919,0.11160806963686622,-0.2183276663531713,-0.4404605729497295,-1.975747237669554,-1.0885144864242242
175,0.01,0.0033827738347568226,-0.0020000189531926057,0.07652740145991441,-0.004577552714586,0.015176608592016968,0.003322318955134766,0.6588156949766695,-0.18549750382639682,0.20083562835360244,0.4751273178590171,3.366941078868162,1.132216135736083
176,0.01,0.0030741187034483116,-0.0030761865031216943,0.08035440066803266,0.006436459615935398,0.005037960967672449,0.004603253360477118,-0.030865513130851167,-0.1076167549929089,0.3826999208118246,1.1014012330521399,-1.013864762434452,0.12809344053423516
177,0.01,0.005146269208621912,0.002944510367924067,0.07596134024973528,-0.009411389723255571,-0.0019447783693601396,-0.017220965547558843,0.20721505051736006,0.6020696871045762,-0.439306041829739,-1.584784933919097,-0.698273933703259,-2.182421890803597
178,0.01,0.00041706517727610075,0.00016293805882792919,0.078029031520768,-0.008167042649508469,-0.011445768201280907,-0.010374457764913636,-0.4729204031345811,-0.2781572309096138,0.20676912710327275,0.12443470737471019,-0.9500989831920765,0.6846507782645209
179,0.01,0.004243466528769611,-8.750720352028968e-05,0.07629069593588689,-0.003934669983208641,-0.0032394640204182284,-0.008928230590460275,0.382640135149351,-0.02504452623482189,-0.17383355848811183,0.4232372666299828,0.8206304180862678,0.14462271744533636
180,0.01,0.0059445585131133825,-0.0036141188644768967,0.08075653194210262,0.011721129411200374,0.008115887693171345,-0.007463887799249497,0.17010919843437713,-0.3526611660956607,0.446583600621576,1.5655799394409016,1.135535171358957,0.1464342791210776
181,0.01,0.004095930125885194,-0.002046080347535612,0.08034186577579003,0.005117393257939599,-0.003501572171969636,-0.0045184420139514165,-0.1848628387228189,0.15680385169412853,-0.04146661663126168,-0.6603736153260775,-1.161745986514098,0.29454457852980814
182,0.01,0.009483041332748585,0.003855608232688668,0.08116620368236718,-0.010123776954803158,-0.0034944782769945277,-0.005384695195961382,0.5387111206863391,0.5901688580224279,0.08243379065771697,-1.5241170212742758,0.00070938949751083,-0.08662531820099649
183,0.01,0.003011665040103992,-0.0024486501188000034,0.08165655432262989,0.007629135046319093,-0.006274917394684307,0.003220062105957841,-0.6471376292644593,-0.6304258351488671,0.04903506402626889,1.7752912001122252,-0.2780439117689778,0.8604757301919221
184,0.01,0.008016054412539879,-0.0031192688335751786,0.08286122208420083,0.008936452431523367,0.008947993307559599,0.008305909183417904,0.5004389372435887,-0.06706187147751753,0.12046677615709477,0.13073173852042735,1.5222910702243904,0.5085847077460062
185,0.01,0.0056898426250761545,-0.004238480939766468,0.08187531387965069,0.004743535861875532,0.0010327457846645198,-0.0035831558122733473,-0.23262117874637242,-0.11192121061912895,-0.098590820455015,-0.4192916569647835,-0.7915247522895079,-1.188906499569125
186,0.01,0.0028036945137596796,-0.004887837306255157,0.08192937666967257,0.018429776771142405,-0.002746523956002459,-0.0017989709289718938,-0.2886148111316475,-0.06493563664886896,0.0054062790021887205,1.3686240909266876,-0.37792697406669784,0.17841848833014531
187,0.01,0.006103448203311254,-0.004147536770317729,0.08294778808903651,0.013702322926942208,0.014603434140361079,0.007763241888334612,0.32997536895515744,0.07403005359374287,0.10184114193639444,-0.4727453844200199,1.7349958096363538,0.9562212817306504
188,0.01,0.005191762031177548,-0.003386373037750312,0.08318590826404558,0.008174193699233449,0.008832636032000471,0.005042174248220461,-0.0911686172133706,0.07611637325674171,0.02381201750090776,-0.5528129227708758,-0.5770798108360609,-0.27210676401141504
189,0.01,0.004340592318828021,-0.003708732083404197,0.08079879570004386,0.009033568409751965,0.009889353277976774,-0.005773363236774222,-0.08511697123495265,-0.03223590456538856,-0.23871125640017168,0.08593747105185154,0.10567172459763036,-1.0815537484994682
190,0.01,0.0050236515358507185,-0.0015072646861349435,0.08092994722835344,-0.007754566615851199,0.012522031225017624,0.007990872764198529,0.06830592170226968,0.22014673972692536,0.01311515283095568,-1.6788135025603164,0.26326779470408485,1.3764236000972752
191,0.01,0.00011591542620354434,0.0018072241462852906,0.07596607225455083,-0.014968359947789183,-0.012570873560940499,0.0014023192821274978,-0.4907736109647174,0.33144888324202343,-0.4963874973802587,-0.7213793331937983,-2.509290478595812,-0.6588553482071031
192,0.01,0.0014375598974937184,0.0004316207224478622,0.07616298788751363,-0.00311335978835824,-0.0031624514738758836,-0.0021918949032170144,0.1321644471290174,-0.13756034238374287,0.019691563296279243,1.1855000159430942,0.9408422087064614,-0.3594214185344512
193,0.01,0.00284887404465061,0.003166067199628735,0.07948005382875899,0.0030754433822913476,-0.0037397282312605046,-0.009379332712639103,0.14113141471568913,0.27344464771808724,0.33170659412453635,0.6188803170649587,-0.0577276757384621,-0.7187437809422088
194,0.01,0.0011804989721194677,0.0031649762413434933,0.07383522147847146,-0.015509640683583858,-0.010252536011247463,-0.0006103894669497971,-0.1668375072531142,-0.00010909582852416574,-0.5644832350287534,-1.8585084065875206,-0.6512807779986959,0.8768943245689305
195,0.01,0.005033441888382114,0.0019025547800307805,0.07922869629187149,0.005217072011678751,-0.005338748150098092,-0.005644949767100762,0.38529429162626466,-0.12624214613127124,0.5393474813400031,2.072671269526261,0.49137878611493707,-0.5034560300150965
196,0.01,0.002035422559121092,0.003407091229567157,0.07571530126394586,-0.0101143206635664,0.004565627522136911,-0.00636765310192159,-0.2998019329261022,0.1504536449536376,-0.35133950279256415,-1.533139267524515,0.9904375672235003,-0.07227033348208278
197,0.01,0.0009904540755244875,0.003947806750258798,0.07457707724313882,-0.015050016286628404,-0.002283916111823991,0.00177962218389257,-0.10449684835966051,0.0540715520691641,-0.11382240208070284,-0.4935695623062005,-0.6849543633960903,0.8147275285814161
198,0.01,0.005551591867382853,0.0024803931614640635,0.07648854619211717,0.0022567381128639975,-0.0010681582844677437,-0.00027287120266542323,0.45611377918583657,-0.14674135887947343,0.19114689489783632,1.7306754399492401,0.12157578273562476,-0.20524933865579933
199,0.01,0.00026989000621810096,0.002303092854112053,0.0746357569643607,-0.01277119533764179,-0.01898450897894762,-0.005284153395873778,-0.5281701861164753,-0.017730030735201074,-0.18527892277564992,-1.5027933450505786,-1.791635069447988,-0.5011282193208356
200,0.01,0.0008813575213278223,-0.0005142903973942673,0.07672344009388588,0.0018851159265628524,-0.012084969804182284,-0.005495177706073251,0.061146751510972104,-0.281738325150632,0.20876831295251919,1.4656311264204642,0.6899539174765339,-0.021102431019947132
201,0.01,0.004703633952181782,-0.0026331736250868737,0.07621629041597638,0.004240061190841155,0.0059918793467881315,0.008761873296867914,0.3822276430853959,-0.21188832276926065,-0.05071496779094987,0.23549452642783028,1.8076849150970415,1.4257051002941166
202,0.01,0.004361924366458405,0.0010911859463548777,0.08121440789587109,-0.003063988973972475,-0.006267717598161511,0.00520729431601037,-0.03417095857233768,0.37243595714417516,0.4998117479894711,-0.730405016481363,-1.2259596944949642,-0.3554578980857545
203,0.01,-0.002005484364470682,0.0012033385729181866,0.07552735640112584,-0.012506574824510293,-0.025876462092314978,-0.007184166818045112,-0.6367408730929086,0.011215262656330903,-0.5687051494745236,-0.9442585850537817,-1.9608744494153465,-1.2391461134055481
204,0.01,0.004304324475953336,-0.004071614490063629,0.07980073689944395,0.004688743442028457,-0.005235940546327807,0.0009385022339697181,0.6309808840424017,-0.5274953062981815,0.4273380498318076,1.7195318266538748,2.064052154598717,0.812266905201483
205,0.01,0.005033164944284988,-0.0023496401081612734,0.07783838323421231,-0.002221604048697984,0.0014653819330213674,0.0001458298198481994,0.07288404683316518,0.17219743819023553,-0.19623536652316168,-0.6910347490726441,0.6701322479349173,-0.07926724141215187
206,0.01,0.002020764878829024,-0.00424640361251921,0.07872340058115021,0.01119372583661622,-0.007934036995672303,0.0005806939048796307,-0.30124000654559635,-0.18967635043579373,0.08850173469378941,1.3415329885314202,-0.9399418928693671,0.043486408503143135
207,0.01,0.004686614534880665,-0.0041476736724161516,0.08173222745114128,0.007058290309596753,0.005221541069587752,0.015596309926228276,0.26658496560516415,0.0098729940103059,0.30088268699910703,-0.4135435527019468,1.3155578065260056,1.5015616021348641
208,0.01,0.004960254593773273,-0.0033394118724119695,0.07753484144089726,0.002759546394274192,0.006314265336339214,0.004809541765902678,0.02736400588926077,0.08082618000041819,-0.41973860102440214,-0.42987439153225604,0.10927242667514626,-1.0786768160325597
209,0.01,0.0029952767629473037,-0.0027595646441546124,0.07998800990933223,0.011712163021213827,-0.007447229826052094,-0.001044340358100261,-0.1964977830825969,0.05798472282573572,0.24531684684349742,0.8952616626939633,-1.3761495162391306,-0.585388212400294
210,0.01,0.001987154490161239,-0.0013693018014449456,0.07770495099050374,-0.008609339167928975,0.0017193402729253585,0.003874013327409832,-0.10081222727860646,0.13902628427096667,-0.2283058918828486,-2.03215021891428,0.9166570098977451,0.4918353685510093
211,0.01,0.003237623814745393,-0.0026817658118626817,0.07877786349753468,-0.006100929948373966,0.020599480170361763,0.02536554296637084,0.1250469324584154,-0.1312464010417736,0.10729125070309428,0.25084092195550095,1.88801398974364,2.1491529638961
212,0.01,0.0009135805046481637,0.0008155913864134348,0.07650744725069128,-0.009372549133740013,-0.00968661500252991,0.011697285281188406,-0.2324043310097229,0.3497357198276116,-0.2270416246843417,-0.3271619185366047,-3.028609517289167,-1.366825768518243
213,0.01,0.003944568896335348,0.0017170416454683147,0.074463401653595,-0.00434912577921803,-0.010414146162277288,-0.01012786310071161,0.3030988391687184,0.09014502590548798,-0.20440455970962748,0.5023423354521982,-0.0727531159747379,-2.1825148381900017
214,0.01,-0.00017015761233670195,0.0007326880263291682,0.07661105743568508,-0.00620551427502856,-0.005720088940996092,0.00529326487069397,-0.41147265086720497,-0.09843536191391464,0.21476557820900924,-0.185638849581053,0.46940572212811954,1.5421127971405577
215,0.01,0.0010085399405596299,0.00012050978394722432,0.07935056459906761,-0.0024330760300246973,-0.005630078694362045,0.013272781277616734,0.11786975528963314,-0.06121782423819439,0.27395071633825113,0.3772438245003863,0.009001024663404692,0.7979516406922765
216,0.01,0.0015286193154119706,0.001878764393488981,0.07590487989287288,-0.006962883077349793,-0.0032393651295635783,-0.000973504460572724,0.052007937485234065,0.17582546095417567,-0.3445684706194718,-0.45298070473250956,0.23907135647984656,-1.4246285738189457
217,0.01,0.006011973152592742,-0.0007529373737084237,0.07980704190197276,0.0015404331158776561,0.010260042930183049,0.0035113021364435457,0.44833538371807713,-0.26317017671974047,0.39021620090998793,0.8503316193227448,1.3499408059746627,0.448480659701627
218,0.01,0.004144081564184568,0.0001669811482395842,0.07637938308063938,-0.005895016865383508,0.0006369957488207516,0.018645661118885208,-0.1867891588408174,0.09199185219480079,-0.3427658821333378,-0.7435449981261165,-0.9623047181362296,1.513435898244166
219,0.01,0.0003915325740602902,-0.0013672357247510995,0.07770102838465427,0.003657179493070144,-0.008251315544638309,0.0027807785565909376,-0.37525489901242776,-0.15342168729906838,0.13216453040148987,0.9552196358453653,-0.888831129345906,-1.5864882562294265
220,0.01,0.003922738763980878,-0.001634018594404127,0.08072305319227523,-0.0005665652126046296,-0.0003812610826770148,0.00483480369160594,0.3531206189920587,-0.026678286965302746,0.302202480762095,-0.42237447056747746,0.7870054461961293,0.2054025135015003
221,0.01,0.0011131602957446635,0.0011670254224929496,0.07483698757792041,-0.011767479851289835,-0.006326367469902075,0.01834099040015716,-0.28095784682362146,0.2801044016897076,-0.5886065614354811,-1.1200914638685207,-0.594510638722506,1.3506186708551213
222,0.01,0.00614864033547619,0.0013721652376748597,0.07522418075157576,-0.0017502918751702331,-0.0027517315290624543,-0.009450232996530262,0.5035480039731526,0.020513981518191025,0.038719317365532704,1.0017187976119604,0.35746359408396206,-2.7791223396687417
223,0.01,0.0037345198756864417,-0.001681485249026248,0.07698789697356914,-0.01065606002138628,0.007413876573094069,0.01828180916177991,-0.24141204597897478,-0.3053650486701108,0.1763716221993398,-0.8905768146216048,1.0165608102156525,2.773204215831017
224,0.01,-0.0004896804431578822,0.0016325603857083207,0.07570985974306269,-0.015080026755930837,-0.023384572556238804,0.012161771603590443,-0.4224200318844324,0.33140456347345687,-0.1278037230506466,-0.4423966734544557,-3.079844912933287,-0.6120037558189463
225,0.01,-0.00020912961317388692,-0.0013490640546871067,0.07608748969855013,-0.0034209121368077387,-0.019467193372907567,0.01158524503555087,0.028055082998399514,-0.29816244403954273,0.03776299554874509,1.1659114619123099,0.39173791833312405,-0.05765265680395732
226,0.01,0.004430916023681163,-0.002276815744628528,0.07666131053857098,-0.0006521770170586632,-0.0002511530606934553,0.012933345637433228,0.46400456368550497,-0.09277516899414211,0.0573820840020844,0.27687351197490756,1.921604031221411,0.13481006018823571
227,0.01,0.0001859931927984593,-0.0031613770276536233,0.07751106515807511,0.004466701442505365,-0.012722818810067118,0.0015994081292456444,-0.4244922830882703,-0.08845612830250957,0.08497546195041351,0.5118878459564027,-1.2471665749373664,-1.1333937508187581
228,0.01,0.004566679416458437,-0.004453752490806774,0.08011021440051506,0.011801954722102314,0.002217141170548976,0.005766734282630257,0.4380686223659977,-0.129237546315315,0.25991492424399676,0.7335253279596948,1.4939959980616095,0.4167326153384613
229,0.01,0.005445312637312041,-0.004256601988487757,0.07990179606481744,0.005137442963131244,0.0195650320214788,0.012482534226947888,0.08786332208536046,0.019715050231901572,-0.020841833569763952,-0.6664511758971069,1.7347890850929824,0.6715799944317631
